decimal_latitude,decimal_longitude,taxon_name,gbif_id
-28.785565,151.842553,Malus_pumila,1652307106
34.9897,-111.748,Malus_pumila,2270590186
51.768311,12.624419,Malus_pumila,442025891
58.4335,7.8534,Malus_pumila,900306756
-28.205845,151.579775,Malus_pumila,1652307321
59.84212,10.21987,Malus_pumila,1702248995
55.679883,11.503669,Malus_pumila,1342682703
42.436,-6.806,Malus_pumila,1851380995
59.5098,10.6811,Malus_pumila,1702217200
52.123055,11.636666,Malus_pumila,442025890
55.668925,11.598393,Malus_pumila,1342682747
59.5853,10.21369,Malus_pumila,1701862059
60.3582,10.5833,Malus_pumila,1702032522
55.355101,11.088708,Malus_pumila,1342682649
44.213048,-85.894414,Malus_pumila,1989206005
45.927778,-75.050278,Malus_pumila,473438282
58.1406,8.0005,Malus_pumila,900315760
59.1702,10.3822,Malus_pumila,1701365867
60.6808,10.9104,Malus_pumila,1702032741
63.6032,10.9325,Malus_pumila,1702206536
55.184307,15.006753,Malus_pumila,1342683072
59.5274,10.507,Malus_pumila,1701849043
58.3242,8.2462,Malus_pumila,900311625
54.726944,11.910541,Malus_pumila,1342682826
55.768269,40.230217,Malus_pumila,1697533285
58.1032,7.9845,Malus_pumila,900311712
55.211259,14.959611,Malus_pumila,1342683050
57.9984,7.4038,Malus_pumila,1563903786
59.1698,10.3801,Malus_pumila,1702002903
42.2333,13.95,Malus_pumila,1936617238
35.77907,-105.65592,Malus_pumila,1843895341
63.0871,8.3579,Malus_pumila,1701318760
55.969137,11.842878,Malus_pumila,1342682825
50.956594,14.669771,Malus_pumila,442024649
58.3761,7.2294,Malus_pumila,900318534
48.625,-123,Malus_pumila,441786149
46.591667,-120.453333,Malus_pumila,441786060
-35.0275,138.67,Malus_pumila,1805834817
46.308209,48.153053,Malus_pumila,1697533390
-35.03,138.67,Malus_pumila,992013998
-35.02773,138.66994,Malus_pumila,1084029853
-37.07523,-12.31,Malus_pumila,1830987828
43.3469,-5.2468,Malus_pumila,1936684907
18.575556,-97.1025,Malus_pumila,1896201017
43.3634,-5.3215,Malus_pumila,1936685483
-28.289377,151.939424,Malus_pumila,1652108702
42.626,-6.28,Malus_pumila,1851371118
56.455715,10.824148,Malus_pumila,1342682607
46.766667,-71.25,Malus_pumila,668797067
54.637199,11.501154,Malus_pumila,1342682743
55.304577,41.905632,Malus_pumila,1697533272
58.424,8.7115,Malus_pumila,900307253
59.4711,10.6316,Malus_pumila,1702343197
50.532742,14.092925,Malus_pumila,442024609
59.4662,11.6445,Malus_pumila,1702032649
54.860056,12.015187,Malus_pumila,1342682835
54.844939,37.623557,Malus_pumila,1697533467
54.645044,11.951191,Malus_pumila,1342682859
18.565556,-97.101944,Malus_pumila,1896201025
54.691388,11.488969,Malus_pumila,1342682772
47.35052,-91.25086,Malus_pumila,2265401866
59.18065,17.820249,Malus_pumila,1705357064
36.07,-104.36,Malus_pumila,1843900492
47.134877,10.049661,Malus_pumila,296493747
35.90358,-106.62089,Malus_pumila,1843848617
55.554339,10.33825,Malus_pumila,1342682460
58.1538,7.9678,Malus_pumila,900309330
55.877379,12.481214,Malus_pumila,1342682983
44.155068,9.67554,Malus_pumila,1671667955
59.3564,11.1715,Malus_pumila,1702216771
59.3644,11.1737,Malus_pumila,1701848568
46.922,12.61,Malus_pumila,296493748
55.235345,12.301752,Malus_pumila,1342682923
58.7871,7.7735,Malus_pumila,900314853
69.7651,19.439,Malus_pumila,1323735642
69.764825,19.410464,Malus_pumila,2321426091
58.6382,8.8533,Malus_pumila,900311541
41.79,-1.8,Malus_pumila,1050629732
-35.1,137.1,Malus_pumila,994571167
-28.388064,152.080691,Malus_pumila,1652138763
-28.747193,152.005066,Malus_pumila,1652139258
43.88222,11.23167,Malus_pumila,1701538404
-34.416667,173,Malus_pumila,1843369033
33.9117,-111.324,Malus_pumila,2270615819
51.768215,12.624056,Malus_pumila,442024965
43.0107,-4.2775,Malus_pumila,1936643092
54.772192,11.493929,Malus_pumila,1342682735
54.722295,11.723826,Malus_pumila,1342682796
58.1509,7.9951,Malus_pumila,900306958
58.1246,7.9652,Malus_pumila,1563902677
56.351094,40.92559,Malus_pumila,1697533295
37.85,14.02,Malus_pumila,29696541
54.756726,11.36863,Malus_pumila,1342682699
54.908294,11.845601,Malus_pumila,1342682844
46.889,10.493,Malus_pumila,296493686
41.75,-1.77,Malus_pumila,1050627132
59.5764,11.3308,Malus_pumila,1701838791
58.1362,8.1348,Malus_pumila,186820778
40.2027,140.0065,Malus_pumila,1933848217
55.193213,9.053714,Malus_pumila,1342681858
58.1569,7.8998,Malus_pumila,1563902198
37.022778,-94.387222,Malus_pumila,1258710814
18.8,-70.65,Malus_pumila,122970084
34.9892,-111.748,Malus_pumila,2270591249
58.2681,6.8086,Malus_pumila,186820841
34.9892,-111.7478,Malus_pumila,1929866180
-28.890115,151.900772,Malus_pumila,994388089
-28.627988,151.954704,Malus_pumila,1652106533
-28.8917,151.9,Malus_pumila,995916033
-28.6294,151.954,Malus_pumila,995915699
-28.89021,151.90054,Malus_pumila,1652106516
-28.8902,151.9005,Malus_pumila,993499240
-28.6279,151.9547,Malus_pumila,993499276
-28.6294,151.9539,Malus_pumila,995369058
-35.10896,138.67851,Malus_pumila,1085360957
-35.110278,138.677222,Malus_pumila,992023300
-30.283333,151.983333,Malus_pumila,995517615
-37.083333,144.266667,Malus_pumila,2291459670
35.27,-106.4,Malus_pumila,1843898911
44.49871,-92.36985,Malus_pumila,2265516354
54.754236,11.492824,Malus_pumila,1342682719
46.75,-71.466667,Malus_pumila,668797065
55.536903,12.122608,Malus_pumila,1342682902
55.27019,11.745474,Malus_pumila,1342682762
45.683333,-75.983333,Malus_pumila,473442212
44.5075,-92.32611,Malus_pumila,2265476440
55.680987,31.896791,Malus_pumila,1697533260
56.097633,8.122636,Malus_pumila,1342681535
57.994,7.3414,Malus_pumila,186820762
56.961946,9.566009,Malus_pumila,1342682094
56.897266,9.876949,Malus_pumila,1342682248
38.58472,-90.40722,Malus_pumila,1258575642
58.1454,8.036,Malus_pumila,186820737
37.06,-94.11,Malus_pumila,1258629311
54.792335,11.806328,Malus_pumila,1342682821
34.0475,-118.49,Malus_pumila,1258625473
34.07944,-118.09888,Malus_pumila,1258626326
-31.539722,138.591111,Malus_pumila,992012754
-37.1042,146.3481,Malus_pumila,995135420
-36.633333,175.933333,Malus_pumila,1897768019
-34.9422,138.8078,Malus_pumila,993477796
-34.942222,138.807778,Malus_pumila,992611998
41.905,-72.70194,Malus_pumila,768788598
42.152899,-84.43248,Malus_pumila,1988794958
58.1643,7.9862,Malus_pumila,900315332
55.755208,11.763526,Malus_pumila,1342682789
47.016667,-70.860833,Malus_pumila,1248745184
56.46763,9.607329,Malus_pumila,1342682144
56.792082,8.663084,Malus_pumila,1342681742
54.814801,11.994698,Malus_pumila,1342682872
55.343901,11.214292,Malus_pumila,1342682669
41.75472,-73.47833,Malus_pumila,768788599
38.6064,-90.274,Malus_pumila,1258499356
55.211191,14.86532,Malus_pumila,1342683026
42.0439,-3.533,Malus_pumila,1936668044
47.137222,10.095,Malus_pumila,296493606
55.318965,15.180111,Malus_pumila,1342683042
55.192572,9.399289,Malus_pumila,1342682066
47.263889,10.080278,Malus_pumila,296493607
41.3183,-4.208,Malus_pumila,1936673863
47.065,10.671,Malus_pumila,296493609
47.057778,10.676111,Malus_pumila,296493608
37.490002,-4.36,Malus_pumila,30878478
55.31894,15.195869,Malus_pumila,1342683083
55.22022,14.912446,Malus_pumila,1342683022
38.209999,-4.37,Malus_pumila,30878477
-35.33,148.93,Malus_pumila,995894762
-35.514,139.176,Malus_pumila,992622342
-35.3333,148.9333,Malus_pumila,993542928
-35.331777,148.934543,Malus_pumila,1451595112
40.85,-73.866247,Malus_pumila,1930675237
38.3621,-90.1632,Malus_pumila,1258520380
-30.2844,150.1375,Malus_pumila,993562754
-36.5,140.4,Malus_pumila,992593929
16.301667,-96.300278,Malus_pumila,1257601370
-37.665393,140.534447,Malus_pumila,992594101
44.0332,-123.1782,Malus_pumila,51886846
55.685124,9.754201,Malus_pumila,1342682201
54.758201,11.726238,Malus_pumila,1342682812
57.725628,10.602123,Malus_pumila,1342682518
57.435449,9.989724,Malus_pumila,1342682280
55.72589,10.949213,Malus_pumila,1342682653
58.370075,45.751993,Malus_pumila,1697533294
55.533862,12.001587,Malus_pumila,1342682820
42.805,-4.669,Malus_pumila,1851386732
55.64459,11.882889,Malus_pumila,1342682846
55.750723,12.441576,Malus_pumila,1342682967
-29.9622,151.721,Malus_pumila,995855329
-34.4,172.966667,Malus_pumila,1897615855
-29.962222,151.721111,Malus_pumila,1937329750
-29.960641,151.722212,Malus_pumila,1451577607
-35.116667,138.716667,Malus_pumila,992611492
48.3,7.9,Malus_pumila,786187411
-36.9,174.8,Malus_pumila,1897697891
-27.823543,152.092474,Malus_pumila,1652099844
-37.9897,146.8856,Malus_pumila,995120825
-37.783333,174.9,Malus_pumila,1897727905
-43.95,-176.55,Malus_pumila,1897711517
55.665066,11.343705,Malus_pumila,1342682686
41.8085,-6.028,Malus_pumila,1936575813
59.69402,10.6449,Malus_pumila,1701405431
55.59139,11.434541,Malus_pumila,1342682694
38.39,-0.95,Malus_pumila,30970631
54.982618,10.772372,Malus_pumila,1342682628
60.209087,24.685434,Malus_pumila,1598569872
58.5756,8.963,Malus_pumila,186820164
42.86,-2.66,Malus_pumila,1050599734
56.72012,8.63105,Malus_pumila,1342681746
48.591111,-123.033056,Malus_pumila,441785284
48.592222,-123.031944,Malus_pumila,441785760
55.291893,14.754816,Malus_pumila,1342683030
38.36,-1.01,Malus_pumila,30970600
42.47,-2.44,Malus_pumila,1050600804
48.1,7.8,Malus_pumila,786187335
-38.8333,143.5167,Malus_pumila,995125141
-31.533333,138.6,Malus_pumila,992589121
-33.9833,138.65,Malus_pumila,993478358
-42.5011,147.4299,Malus_pumila,994478124
-33.983333,138.65,Malus_pumila,992587830
-36.55,146.75,Malus_pumila,993482500
-34.683333,138.9,Malus_pumila,992591808
-35.266667,138.55,Malus_pumila,992592233
-36.9,174.75,Malus_pumila,1897621562
-39.666666,176.835,Malus_pumila,1091105096
42.83,-2.67,Malus_pumila,1050591385
40.483333,-123.583333,Malus_pumila,1439649424
40.48,-123.58,Malus_pumila,1928954739
49.4,-121.5,Malus_pumila,1988145846
55.761332,12.520588,Malus_pumila,1342682988
54.78042,11.929937,Malus_pumila,1342682811
55.635973,12.544406,Malus_pumila,1342683009
55.865812,11.179969,Malus_pumila,1342682660
55.584566,11.323036,Malus_pumila,1342682724
41.47611,-73.23694,Malus_pumila,768788596
45.515,-93.71028,Malus_pumila,2265428553
55.862548,12.210455,Malus_pumila,1342682908
55.884051,11.165001,Malus_pumila,1342682640
55.985747,12.506237,Malus_pumila,1342682980
56.889914,8.399593,Malus_pumila,1342681676
60.4776,11.2405,Malus_pumila,1702031229
54.789338,11.059435,Malus_pumila,1342682632
55.80958,9.948078,Malus_pumila,1342682249
55.940865,12.509123,Malus_pumila,1342682972
44.08,-107.33,Malus_pumila,1928917693
54.711551,11.800743,Malus_pumila,1342682834
56.63941,9.316609,Malus_pumila,1342681998
49.5,8.4,Malus_pumila,786187401
-36.7312,140.9553,Malus_pumila,992579510
-38,140.7,Malus_pumila,992579689
-36.85,174.766667,Malus_pumila,1897624567
-33.443611,138.959444,Malus_pumila,992564937
-36.833333,147.266667,Malus_pumila,992568731
-36.866667,147.283333,Malus_pumila,992568751
40.43,-111.92,Malus_pumila,1986971531
36.822778,-94.349722,Malus_pumila,1257707109
42.86,-2.67,Malus_pumila,1050580800
40.4453,-111.9854,Malus_pumila,1986972032
43.2068,-6.9703,Malus_pumila,1936429416
55.601611,11.37167,Malus_pumila,1342682697
49.75,15,Malus_pumila,442024272
59.8411,10.2222,Malus_pumila,1702435131
59.7325,10.3072,Malus_pumila,1701932727
55.60657,9.006657,Malus_pumila,1342681911
68.395955,24.278903,Malus_pumila,1598569808
65.9086,12.1572,Malus_pumila,1701323956
68.376471,23.519627,Malus_pumila,1598569788
56.925513,8.333305,Malus_pumila,1342681644
55.885018,8.846839,Malus_pumila,1342681842
61.0052,4.606,Malus_pumila,1702433234
61.2273,5.1065,Malus_pumila,1701931925
55.623164,10.594699,Malus_pumila,1342682530
34.241667,-116.975,Malus_pumila,1439649493
69.6069,19.007,Malus_pumila,1323784371
-40.283333,175.368333,Malus_pumila,1091128395
-38.05,145.7167,Malus_pumila,995113593
-27.606873,152.809129,Malus_pumila,1652214293
-34.666667,135.75,Malus_pumila,992582237
42.6159,-7.1725,Malus_pumila,1936452285
-38.13,145.73,Malus_pumila,995826144
-38.1333,145.7333,Malus_pumila,995128184
-37.175,146.136,Malus_pumila,996092707
-37.175,146.1361,Malus_pumila,994926334
60.832113,24.3407,Malus_pumila,1598569787
55.229144,14.849537,Malus_pumila,1342683027
59.7513,10.2189,Malus_pumila,1701491346
61.110075,24.06127,Malus_pumila,1598569774
60.831887,23.542225,Malus_pumila,1598569790
59.7953,10.3096,Malus_pumila,1702407296
59.858913,27.184354,Malus_pumila,1598569734
37.84,-4.82,Malus_pumila,125880710
59.7784,10.2021,Malus_pumila,1702409734
58.8222,9.4589,Malus_pumila,1702432129
78.065,14.2203,Malus_pumila,1701925406
59.7235,10.3068,Malus_pumila,1701922357
59.7415,10.3075,Malus_pumila,1702420203
59.9478,10.3336,Malus_pumila,1702420091
61.071,4.8382,Malus_pumila,1702419306
-36.433333,175.79,Malus_pumila,1091202354
42.24,-74.009722,Malus_pumila,1275087710
60.151148,21.302259,Malus_pumila,2006377729
61.073872,23.317415,Malus_pumila,1598569825
37.90056,-84.268333,Malus_pumila,1258088630
60.861818,25.28261,Malus_pumila,1598569817
60.333484,21.584353,Malus_pumila,2006377733
61.039685,24.638065,Malus_pumila,1598569833
61.045324,24.652458,Malus_pumila,1598569850
60.051571,26.989779,Malus_pumila,1598569683
55.238149,14.865229,Malus_pumila,1342683079
60.993515,24.492678,Malus_pumila,1598569791
49.5,8.5,Malus_pumila,899785383
55.366386,11.862617,Malus_pumila,1342682819
59.7686,10.2908,Malus_pumila,1702367231
43.62341,-92.21915,Malus_pumila,2265385868
46.85,-71.35,Malus_pumila,1248744284
59.8298,10.4537,Malus_pumila,1701809797
60.239539,21.961711,Malus_pumila,2006377730
60.230036,19.994124,Malus_pumila,1598569786
68.0125,15.347,Malus_pumila,1323768712
59.533,10.5302,Malus_pumila,1702142810
-31.148413,152.217771,Malus_pumila,1451501779
-31.15,152.216667,Malus_pumila,995502397
-31.15,152.22,Malus_pumila,995678043
19.675,-97.108333,Malus_pumila,1896201007
39.7121,-0.4657,Malus_pumila,895203562
-37.45,175.05,Malus_pumila,1897667373
41.73,2.28,Malus_pumila,30878510
51.175385,14.972312,Malus_pumila,442023957
42.31438,-84.81651,Malus_pumila,1989530593
59.2282,10.9001,Malus_pumila,1702186387
46.766667,-71.333333,Malus_pumila,1248744292
35.71666,-82.96666,Malus_pumila,1261398734
41.86873,-84.55877,Malus_pumila,1989174644
60.237776,23.854397,Malus_pumila,1598569948
60.216474,23.903377,Malus_pumila,1599337112
60.212424,23.883903,Malus_pumila,1598569807
60.972565,24.500794,Malus_pumila,1598569820
60.980702,24.50385,Malus_pumila,1598569753
60.838461,24.343852,Malus_pumila,1598569747
60.939375,24.478483,Malus_pumila,1598569773
-35.2453,149.6261,Malus_pumila,993610278
-35.2833,149.1,Malus_pumila,995079725
-35.281776,149.101205,Malus_pumila,1451688350
-35.28,149.1,Malus_pumila,996092607
-31.851389,115.993333,Malus_pumila,996322810
-35.3,149.1,Malus_pumila,992540747
-35.2453,149.626,Malus_pumila,996227791
37.761111,-92.163889,Malus_pumila,1260956265
34.129334,75.019466,Malus_pumila,685748975
61.110006,24.339643,Malus_pumila,1598569804
68.009,13.1691,Malus_pumila,1323830558
67.909,13.0578,Malus_pumila,1323830628
63.066589,21.733868,Malus_pumila,1598569781
60.19269,24.914706,Malus_pumila,1598569849
63.065696,21.73403,Malus_pumila,1598569866
43.07,-3.08,Malus_pumila,1050592998
63.064509,21.726315,Malus_pumila,1598569775
-38.15,176.266667,Malus_pumila,1897626433
-35.9833,147.7167,Malus_pumila,995195508
16.824167,-92.669444,Malus_pumila,1895135282
39.266667,-91.75,Malus_pumila,1261372739
42.970001,-6.79,Malus_pumila,211630778
42.56,-6.62,Malus_pumila,1851351091
43.330002,-5.1,Malus_pumila,211630776
6.27534,-75.682854,Malus_pumila,1576172489
-32.6,139.3,Malus_pumila,992499109
60.41425,20.9841,Malus_pumila,2006377727
45.033333,-66.95,Malus_pumila,473444729
64.584339,26.769941,Malus_pumila,1598569806
60.434141,21.025937,Malus_pumila,1999579329
60.189104,23.490152,Malus_pumila,1999579312
61.006084,24.468567,Malus_pumila,1598569769
60.156228,19.995454,Malus_pumila,1598569770
60.222345,21.378496,Malus_pumila,1598569813
60.961462,24.483196,Malus_pumila,1598569827
60.355576,19.881596,Malus_pumila,1598569754
42.851,-4.573,Malus_pumila,1851318325
60.99829,24.48398,Malus_pumila,1598569812
60.9833,24.4833,Malus_pumila,1144080327
-34.75,148.95,Malus_pumila,993903237
-34.8333,137.7833,Malus_pumila,993972075
-34.748442,148.9512,Malus_pumila,1451688356
36.76084,-4.42174,Malus_pumila,415620751
-34.832065,137.784439,Malus_pumila,992507237
-32.9,138.2,Malus_pumila,992484867
58.773,7.8501,Malus_pumila,1701421094
59.96918,23.430141,Malus_pumila,1598569758
45.477356,-85.774537,Malus_pumila,1988675618
59.924133,22.410941,Malus_pumila,2006377738
38.059135,-8.116633,Malus_pumila,1434768875
60.4281,25.044936,Malus_pumila,1598569819
37.84,-4.93,Malus_pumila,30878460
36.646,-5.053,Malus_pumila,199488921
60.046405,20.524893,Malus_pumila,1606511124
40.85,0.33,Malus_pumila,860311934
40.76,0.33,Malus_pumila,860311930
-36.15,147.8583,Malus_pumila,995195579
48.4,10.9,Malus_pumila,786187537
-36.1,147.7167,Malus_pumila,995195564
-13.51666,-71.93333,Malus_pumila,1261403532
-36.7333,146.7667,Malus_pumila,995195548
-36.85,146.3667,Malus_pumila,995195532
-36.675,146.4917,Malus_pumila,995195520
60.971911,26.895304,Malus_pumila,1598569723
60.170444,22.049029,Malus_pumila,2006377734
61.478388,23.148623,Malus_pumila,1598569877
59.985483,24.487811,Malus_pumila,1598569731
-17.56667,-149.6,Malus_pumila,465111630
-33.7833,151,Malus_pumila,993533245
35.465763,139.678033,Malus_pumila,234426063
51.3,10,Malus_pumila,786187389
41.305111,-72.920823,Malus_pumila,1038961807
19.514167,-98.469444,Malus_pumila,1896200991
41.905355,-84.014783,Malus_pumila,1989116406
41.3818,-72.8575,Malus_pumila,1038925434
42.52555,-71.09527,Malus_pumila,768788594
43.444662,-83.435181,Malus_pumila,1988787997
42.66,-80.49,Malus_pumila,2308282781
42.661111,-80.490278,Malus_pumila,1899370679
60.558613,21.405022,Malus_pumila,2006377731
41.83,-111.6,Malus_pumila,1931233640
60.787498,21.392758,Malus_pumila,1598569797
60.705517,24.707646,Malus_pumila,1598569802
62.496931,23.105007,Malus_pumila,1948523878
53.1383,23.1432,Malus_pumila,1705747700
-34.98317,138.623878,Malus_pumila,992496784
19.591667,-104.275,Malus_pumila,1893961188
-34.35,139.62,Malus_pumila,992492040
51.054443,13.739166,Malus_pumila,442024115
62.155332,28.243776,Malus_pumila,1598569756
-30.52,151.67,Malus_pumila,996091987
-30.433333,151.666667,Malus_pumila,995530928
-30.515084,151.667773,Malus_pumila,1451688226
-30.5,151.65,Malus_pumila,995530858
-30.515289,151.664791,Malus_pumila,991990262
5.090566,-75.485265,Malus_pumila,1576172515
60.141002,21.530436,Malus_pumila,1999573559
42.92,-6.37,Malus_pumila,1851403289
41.829,-3.0013,Malus_pumila,1936442365
44.446291,-83.675813,Malus_pumila,1989495645
54.68877,40.86172,Malus_pumila,1697533326
46.541823,-85.584038,Malus_pumila,1989153107
67.9095,13.0591,Malus_pumila,1323830560
68.0122,13.1702,Malus_pumila,1323830602
44.761799,-86.066278,Malus_pumila,1989159489
-30.115085,151.66777,Malus_pumila,1451688246
-37.9,146.75,Malus_pumila,995316185
-30.133333,151.666667,Malus_pumila,995534304
-43.483333,172.283333,Malus_pumila,1091238136
-30.12,151.67,Malus_pumila,996092085
44.8956,-123.2328,Malus_pumila,51936955
38.389999,-4.26,Malus_pumila,30878509
60.963222,24.48121,Malus_pumila,1598569792
45.5,-73.6,Malus_pumila,473445338
60.275311,19.822022,Malus_pumila,2006377737
61.046264,24.432955,Malus_pumila,1598569793
60.169028,21.778505,Malus_pumila,1999579340
59.930578,23.911297,Malus_pumila,1598569921
44.966667,-78.033333,Malus_pumila,1899359475
60.276105,27.268138,Malus_pumila,1598569810
56.744141,16.303692,Malus_pumila,1705285919
67.884,12.9886,Malus_pumila,1323830645
49.1,8.6,Malus_pumila,786187465
-35.9,175.083333,Malus_pumila,1897627706
-37.5667,144.35,Malus_pumila,995316109
45.43426,-95.24502,Malus_pumila,2265384322
55.580118,37.555972,Malus_pumila,1697533378
43.6231,-91.38242,Malus_pumila,2265385572
59.919837,23.482872,Malus_pumila,1598569815
-34.99,138.64,Malus_pumila,992444505
45.119444,-86.016944,Malus_pumila,1989344315
-34.003,116.135,Malus_pumila,996471508
-37.2833,142.9333,Malus_pumila,995160181
-30.516667,151.633333,Malus_pumila,1937158144
-37.6667,145.9,Malus_pumila,995160202
-43.7,169.433333,Malus_pumila,1091213460
25.60168,110.585686,Malus_pumila,1030925812
-36.9667,147.6667,Malus_pumila,995316239
-34.936504,138.645821,Malus_pumila,992444518
44.5647,-123.2608,Malus_pumila,51936945
46.8125,-71.202222,Malus_pumila,668797069
40,45,Malus_pumila,442114790
39.040563,-95.937371,Malus_pumila,1266945844
47.9,7.8,Malus_pumila,2268553634
-35.3,138.7,Malus_pumila,992392300
-36.9667,144.3,Malus_pumila,995315473
38.41685,-96.17848,Malus_pumila,1266945846
-34.924,138.8386,Malus_pumila,992444523
-34.82,138.96,Malus_pumila,992444584
-34.787333,139.023316,Malus_pumila,992392250
-35.288,138.696,Malus_pumila,992444549
-34.8801,138.9486,Malus_pumila,992444571
-35.08206,138.617768,Malus_pumila,992444558
-35.1,138.7,Malus_pumila,992444463
-34.693445,138.851372,Malus_pumila,992392612
-34.776778,139.013038,Malus_pumila,992444522
-34.925668,138.900264,Malus_pumila,992444490
-34.6812,139.088,Malus_pumila,992444588
-34.575664,139.097202,Malus_pumila,992392637
-34.859002,138.837763,Malus_pumila,992444591
-34.675388,139.092759,Malus_pumila,992392197
-34.611776,139.097202,Malus_pumila,992444525
-34.016776,138.685255,Malus_pumila,992444475
-35,138.93,Malus_pumila,992444497
-33.767887,138.62553,Malus_pumila,992444504
-35.422897,138.445829,Malus_pumila,992393059
-33.918442,138.72192,Malus_pumila,992444527
-35.391786,138.463329,Malus_pumila,992444573
-35.505953,138.445275,Malus_pumila,992444526
-35.371506,138.711382,Malus_pumila,992444506
-35.390118,138.605272,Malus_pumila,992444534
-35.216667,174.2,Malus_pumila,1897658533
-31.530098,138.601896,Malus_pumila,992444574
19.5,-155.333,Malus_pumila,38370188
20.658333,-98.441667,Malus_pumila,1896200985
-35.95,147.7,Malus_pumila,995316225
44.6,-123.2411,Malus_pumila,51936944
41.80916,-72.25361,Malus_pumila,768788601
-36.433333,175.733333,Malus_pumila,1897649921
45.128436,-85.358818,Malus_pumila,1988927700
43.806707,10.822644,Malus_pumila,1701135408
52.8,-120,Malus_pumila,1988160587
-35.00067,138.606933,Malus_pumila,992380062
-33.281754,151.367813,Malus_pumila,1451688207
-33.28,151.37,Malus_pumila,996091888
-37.8667,143.1,Malus_pumila,995315462
-38.4167,144.1167,Malus_pumila,995316212
43.626389,-79.358333,Malus_pumila,1899371703
56.045903,12.69809,Malus_pumila,1705324951
41.009998,-3.59,Malus_pumila,30877478
43.631944,-79.351389,Malus_pumila,1899371692
59.1966,10.8119,Malus_pumila,1701491375
45.127778,-78.508333,Malus_pumila,1899359364
-36.0833,146.2,Malus_pumila,995316137
44.36,-123.14,Malus_pumila,51936419
60.201375,24.896117,Malus_pumila,1598569762
-37.1167,143.45,Malus_pumila,995316259
-36.3167,146.6167,Malus_pumila,995316158
-38.55,143.4667,Malus_pumila,995316099
-37.3,142.7833,Malus_pumila,995316150
-37.9667,141,Malus_pumila,995316196
-38.35,141.55,Malus_pumila,995315449
30.958333,-115.608333,Malus_pumila,1893408942
-36.916667,174.55,Malus_pumila,1897704785
41.76138,-72.61583,Malus_pumila,415927679
49.1,-68.383333,Malus_pumila,723291423
61.508156,23.774679,Malus_pumila,1598569796
34.991,-111.75,Malus_pumila,2270612202
43.633333,-79.318056,Malus_pumila,1899368699
-43.01529,147.41771,Malus_pumila,994465581
-38.55,146.3667,Malus_pumila,995316124
27.928607,101.279419,Malus_pumila,1030867262
42.88,-2.7,Malus_pumila,1050593038
55.583381,37.55151,Malus_pumila,1697533364
52.77,-131.62,Malus_pumila,1988147586
51.115562,14.977616,Malus_pumila,442023432
50.876202,14.814025,Malus_pumila,442023476
30.710589,104.088668,Malus_pumila,1030867339
25.012526,102.700013,Malus_pumila,1030867364
-35.616667,173.483333,Malus_pumila,1897660595
50.49388,4.97194,Malus_pumila,1260845518
45.083333,-74.55,Malus_pumila,1804457459
39.916667,-82.516667,Malus_pumila,1899350183
60.702703,27.06098,Malus_pumila,1598569818
61.799975,25.659997,Malus_pumila,1598569777
46.782778,-71.265556,Malus_pumila,668797068
-35.33,148.87,Malus_pumila,996092655
-35.331778,148.867877,Malus_pumila,1451688361
46.867222,-71.184444,Malus_pumila,1262032659
55.416173,38.669509,Malus_pumila,1697533357
46.016667,-81.4,Malus_pumila,1899369917
5.05939,-75.490102,Malus_pumila,1576172532
48.308333,-124.083333,Malus_pumila,1949562127
44.883333,-85.65,Malus_pumila,1949525049
50.650002,9.183056,Malus_pumila,1099070684
38.4039,-96.18166,Malus_pumila,1266945825
39.878031,-105.212802,Malus_pumila,176980069
44.93333,-85.85,Malus_pumila,1989134441
47.083332,15.366667,Malus_pumila,1099044464
46.644394,-88.479622,Malus_pumila,1988811771
-34.922892,138.724987,Malus_pumila,992444565
5.03,-75.434444,Malus_pumila,1576172511
5.224452,-75.766662,Malus_pumila,1576172508
-35.287338,138.765546,Malus_pumila,992444567
38.36446,-98.76481,Malus_pumila,1266945834
55.130206,38.786535,Malus_pumila,1697533343
43.274441,-80.345646,Malus_pumila,1899337955
44.85,-79.333333,Malus_pumila,1899382455
40.9868,-90.0929,Malus_pumila,1261385443
41.8375,-73.2625,Malus_pumila,768788669
43.783333,-79.116667,Malus_pumila,1899349509
59.2745,10.7336,Malus_pumila,1702395978
60.45138,26.896988,Malus_pumila,1598569742
68.675998,27.500699,Malus_pumila,1999475950
44.9,-79.266667,Malus_pumila,1899381633
-34.934281,138.67221,Malus_pumila,992257507
44.866667,-79.416667,Malus_pumila,1899382450
60.238578,21.948294,Malus_pumila,1999475953
44.4,-65.1,Malus_pumila,1988231924
42.13,1.73,Malus_pumila,876156846
63.29955,9.71096,Malus_pumila,1144080282
38.53316,-95.96519,Malus_pumila,1266945803
-35.216667,173.816667,Malus_pumila,1897745080
27.840122,-107.583299,Malus_pumila,2270542456
27.72889,-107.61278,Malus_pumila,1893773403
48.82139,2.21477,Malus_pumila,465176437
59.6807,10.5272,Malus_pumila,1701863990
59.6635,10.5797,Malus_pumila,1701683877
49.10697,2.79083,Malus_pumila,465032601
60.456673,27.72572,Malus_pumila,1598569745
46.752613,-71.215155,Malus_pumila,1261979350
-33.295663,138.383861,Malus_pumila,992444566
37.97169,-100.87266,Malus_pumila,1266945843
45.5794,-73.6611,Malus_pumila,473486139
59.7351,5.9507,Malus_pumila,1702334704
60.441943,26.879762,Malus_pumila,1598569795
