decimal_longitude,decimal_latitude,taxon_name,gbif_id
65.84318,66.96457,Anthoxanthum_monticola_subsp._alpinum,1697177177
22.5051,69.2529,Anthoxanthum_monticola_subsp._alpinum,187178284
65.76165,66.94347,Anthoxanthum_monticola_subsp._alpinum,1697177194
-124.3,55.766667,Anthoxanthum_monticola_subsp._alpinum,1949560037
-94.316667,66.066667,Anthoxanthum_monticola_subsp._alpinum,1806446041
-126.7,61.533333,Anthoxanthum_monticola_subsp._alpinum,1804492914
-126.716667,61.533333,Anthoxanthum_monticola_subsp._alpinum,1804593331
-148.31,65.15,Anthoxanthum_monticola_subsp._alpinum,1146396479
164.373536,59.0952,Anthoxanthum_monticola_subsp._alpinum,1697176996
-73,51.066667,Anthoxanthum_monticola_subsp._alpinum,1248737363
-135.66,58.5,Anthoxanthum_monticola_subsp._alpinum,1146344632
89.88729,70.85496,Anthoxanthum_monticola_subsp._alpinum,1697177098
90.329641,50.707308,Anthoxanthum_monticola_subsp._alpinum,1697177175
-123.783333,61.133333,Anthoxanthum_monticola_subsp._alpinum,1804524534
-94.333333,67.583333,Anthoxanthum_monticola_subsp._alpinum,1806446475
-94.441667,65.541667,Anthoxanthum_monticola_subsp._alpinum,1913349754
-150.569322735178,66.7495813635293,Anthoxanthum_monticola_subsp._alpinum,1146239213
-157.403309793971,70.4662345576156,Anthoxanthum_monticola_subsp._alpinum,1146234607
-120,54,Anthoxanthum_monticola_subsp._alpinum,1949560416
-94.25,67.616667,Anthoxanthum_monticola_subsp._alpinum,1806447254
-149.43,68.15,Anthoxanthum_monticola_subsp._alpinum,1146382375
23.178,69.5284,Anthoxanthum_monticola_subsp._alpinum,1701259849
15.9833,78.1719,Anthoxanthum_monticola_subsp._alpinum,187177886
-121.016667,54.9,Anthoxanthum_monticola_subsp._alpinum,1949533289
15.9811,78.1451,Anthoxanthum_monticola_subsp._alpinum,1701776066
15.9826,78.163,Anthoxanthum_monticola_subsp._alpinum,1701958119
-145.9,63.08,Anthoxanthum_monticola_subsp._alpinum,1146372840
-121.416667,55.083333,Anthoxanthum_monticola_subsp._alpinum,1949541679
16.0048,78.1674,Anthoxanthum_monticola_subsp._alpinum,1701284531
-161.920020598618,70.2828089051927,Anthoxanthum_monticola_subsp._alpinum,1146235149
-127.266667,61.783333,Anthoxanthum_monticola_subsp._alpinum,1804457049
-94.411944,66.154892,Anthoxanthum_monticola_subsp._alpinum,1913350527
-119.95,53.916667,Anthoxanthum_monticola_subsp._alpinum,883383239
-121.933333,55,Anthoxanthum_monticola_subsp._alpinum,1949560052
-121.483333,55.166667,Anthoxanthum_monticola_subsp._alpinum,1949559889
-121.5,55.25,Anthoxanthum_monticola_subsp._alpinum,1949541605
-128.783333,55.126389,Anthoxanthum_monticola_subsp._alpinum,1949532113
-128.783333,57.583333,Anthoxanthum_monticola_subsp._alpinum,1949531872
-143.502720125062,68.8330972005756,Anthoxanthum_monticola_subsp._alpinum,1146234173
165.334282,62.487091,Anthoxanthum_monticola_subsp._alpinum,1697176991
-128.8,57.6,Anthoxanthum_monticola_subsp._alpinum,1988109868
-136.466667,59.583333,Anthoxanthum_monticola_subsp._alpinum,1949590072
-148.05,64.88,Anthoxanthum_monticola_subsp._alpinum,1146391346
-124.55,61.166667,Anthoxanthum_monticola_subsp._alpinum,1804539542
-129,57.7,Anthoxanthum_monticola_subsp._alpinum,1988180295
-123.75,61.15,Anthoxanthum_monticola_subsp._alpinum,1804572863
-123.85,61.2,Anthoxanthum_monticola_subsp._alpinum,1804458158
-81.9330381478805,62.8167948466341,Anthoxanthum_monticola_subsp._alpinum,1804511931
-143.75269809267,68.5997527289608,Anthoxanthum_monticola_subsp._alpinum,1146238984
-131.3,59.95,Anthoxanthum_monticola_subsp._alpinum,1949528141
-81.933333,62.816667,Anthoxanthum_monticola_subsp._alpinum,1949530105
-123.784760992155,61.1165059282302,Anthoxanthum_monticola_subsp._alpinum,1804482754
-133.75,59.42,Anthoxanthum_monticola_subsp._alpinum,1988069773
-128.8,57.7,Anthoxanthum_monticola_subsp._alpinum,1988168747
72.924427,66.628932,Anthoxanthum_monticola_subsp._alpinum,1697177166
-150.41,67.36,Anthoxanthum_monticola_subsp._alpinum,1146242158
-133.416667,59.683333,Anthoxanthum_monticola_subsp._alpinum,1949528343
-66.45,61.9,Anthoxanthum_monticola_subsp._alpinum,465893684
-52,69.7,Anthoxanthum_monticola_subsp._alpinum,1988198260
-64.833333,60.433333,Anthoxanthum_monticola_subsp._alpinum,465893683
-137.683333,60.166667,Anthoxanthum_monticola_subsp._alpinum,1949536916
-136.45,59.6,Anthoxanthum_monticola_subsp._alpinum,1949556370
-143.666667,70.116667,Anthoxanthum_monticola_subsp._alpinum,1146240261
-51.95,69.73333,Anthoxanthum_monticola_subsp._alpinum,1259904365
-51.95,69.733333,Anthoxanthum_monticola_subsp._alpinum,1801069382
-67.45,61.966667,Anthoxanthum_monticola_subsp._alpinum,465893691
17.7352,68.1962,Anthoxanthum_monticola_subsp._alpinum,1323831918
-84.416667,73.116667,Anthoxanthum_monticola_subsp._alpinum,465893686
-131.583333,59.983333,Anthoxanthum_monticola_subsp._alpinum,1949528410
-125.1,58.9,Anthoxanthum_monticola_subsp._alpinum,1988093962
-67.8739,67.489,Anthoxanthum_monticola_subsp._alpinum,883382904
-57.933333,49.433333,Anthoxanthum_monticola_subsp._alpinum,473581485
-127.2,54.5,Anthoxanthum_monticola_subsp._alpinum,1988166196
166,68.5,Anthoxanthum_monticola_subsp._alpinum,1146395210
-85.033889,79.932778,Anthoxanthum_monticola_subsp._alpinum,1913348165
-87.105875,77.840636,Anthoxanthum_monticola_subsp._alpinum,1913348061
-65.1377,67.3765,Anthoxanthum_monticola_subsp._alpinum,883376462
-84.666667,75.683333,Anthoxanthum_monticola_subsp._alpinum,1804489883
-125.5,59.75,Anthoxanthum_monticola_subsp._alpinum,1949517978
-85.2,79.89,Anthoxanthum_monticola_subsp._alpinum,1913348586
-118.983333,52.933333,Anthoxanthum_monticola_subsp._alpinum,1949524343
166.296058,60.367267,Anthoxanthum_monticola_subsp._alpinum,1697176995
-131.866667,59.95,Anthoxanthum_monticola_subsp._alpinum,1949526686
-131.883333,59.95,Anthoxanthum_monticola_subsp._alpinum,1949517962
-125.45,59.766667,Anthoxanthum_monticola_subsp._alpinum,1949527216
-65.1392,67.4775,Anthoxanthum_monticola_subsp._alpinum,883376419
-131.866667,59.966667,Anthoxanthum_monticola_subsp._alpinum,1949519173
-70.25,52.416667,Anthoxanthum_monticola_subsp._alpinum,1248737351
-86.2499225782517,66.5335684879373,Anthoxanthum_monticola_subsp._alpinum,1804421401
-71.620833,52.337778,Anthoxanthum_monticola_subsp._alpinum,1248737307
-65.45,66.433333,Anthoxanthum_monticola_subsp._alpinum,1804494612
-133,69.466667,Anthoxanthum_monticola_subsp._alpinum,1804383493
-64.7,67.3,Anthoxanthum_monticola_subsp._alpinum,1261998949
19.48147,68.20475,Anthoxanthum_monticola_subsp._alpinum,1668930989
-141.63,63.71,Anthoxanthum_monticola_subsp._alpinum,1146372412
17.7389,68.1966,Anthoxanthum_monticola_subsp._alpinum,1323724541
-118.575792,72.770397,Anthoxanthum_monticola_subsp._alpinum,1913348234
-119.904664,73.842464,Anthoxanthum_monticola_subsp._alpinum,1913352993
137.95355,35.82707,Anthoxanthum_monticola_subsp._alpinum,2244455004
-119.064167,74.107778,Anthoxanthum_monticola_subsp._alpinum,1913348926
-121,52,Anthoxanthum_monticola_subsp._alpinum,1988237133
-117.966667,52.866667,Anthoxanthum_monticola_subsp._alpinum,1500089525
-136.416667,67.716667,Anthoxanthum_monticola_subsp._alpinum,1949556723
-164.08,66.33,Anthoxanthum_monticola_subsp._alpinum,1146379567
-142.28,65.35,Anthoxanthum_monticola_subsp._alpinum,1146326187
-136.433333,68.433333,Anthoxanthum_monticola_subsp._alpinum,1804410410
-143.166667,67.95,Anthoxanthum_monticola_subsp._alpinum,883376176
-145.03616108231,69.2997530459118,Anthoxanthum_monticola_subsp._alpinum,1146241418
-153.71,67.41,Anthoxanthum_monticola_subsp._alpinum,1146326204
-95.666667,62.2,Anthoxanthum_monticola_subsp._alpinum,1804514656
-156.23,68.12,Anthoxanthum_monticola_subsp._alpinum,1146381895
-93.87,58.77,Anthoxanthum_monticola_subsp._alpinum,2310818007
-95.5,62.283333,Anthoxanthum_monticola_subsp._alpinum,1978796012
-57.8,49.6,Anthoxanthum_monticola_subsp._alpinum,473581483
-158.33,68.25,Anthoxanthum_monticola_subsp._alpinum,1146381976
-143.75,67.766667,Anthoxanthum_monticola_subsp._alpinum,883383165
-145.019494585403,69.2997533300591,Anthoxanthum_monticola_subsp._alpinum,1146236262
-92.083333,62.816667,Anthoxanthum_monticola_subsp._alpinum,1978796017
-163.91,65.58,Anthoxanthum_monticola_subsp._alpinum,1146379162
-70,61,Anthoxanthum_monticola_subsp._alpinum,473485442
-92.08333,62.81666,Anthoxanthum_monticola_subsp._alpinum,1258915320
-153.385305991424,57.5826851481826,Anthoxanthum_monticola_subsp._alpinum,1146347101
-153.33,57.88,Anthoxanthum_monticola_subsp._alpinum,1837302460
-129.68,59.24,Anthoxanthum_monticola_subsp._alpinum,1988134965
-154.15,68.18,Anthoxanthum_monticola_subsp._alpinum,1146326165
-148.233333,70.1,Anthoxanthum_monticola_subsp._alpinum,883376137
-179.616667,70.933333,Anthoxanthum_monticola_subsp._alpinum,1146244874
-140.1,65.35,Anthoxanthum_monticola_subsp._alpinum,883376301
-155.08333,67.88333,Anthoxanthum_monticola_subsp._alpinum,1259903288
-129.98,57.77,Anthoxanthum_monticola_subsp._alpinum,1988155024
-51.283333,64.016667,Anthoxanthum_monticola_subsp._alpinum,2288584165
-130.6,57.6,Anthoxanthum_monticola_subsp._alpinum,1988205699
-155.08,67.88,Anthoxanthum_monticola_subsp._alpinum,1146326188
-134.41,58.3,Anthoxanthum_monticola_subsp._alpinum,1146326186
-138.266667,64.45,Anthoxanthum_monticola_subsp._alpinum,883376284
-95.5,62.28333,Anthoxanthum_monticola_subsp._alpinum,1258915325
-140.1,65.366667,Anthoxanthum_monticola_subsp._alpinum,883376281
179.61,70.93,Anthoxanthum_monticola_subsp._alpinum,1146395152
-129.6,56.7,Anthoxanthum_monticola_subsp._alpinum,1988197593
-77.833333,72.633333,Anthoxanthum_monticola_subsp._alpinum,465893674
-127.5,54.1,Anthoxanthum_monticola_subsp._alpinum,1988078273
15.5157,78.4778,Anthoxanthum_monticola_subsp._alpinum,1701233969
-146.083333,68.816667,Anthoxanthum_monticola_subsp._alpinum,883376153
-146.083333,68.783333,Anthoxanthum_monticola_subsp._alpinum,883376167
-74.283333,53.7,Anthoxanthum_monticola_subsp._alpinum,1248737362
-65.8,66.133333,Anthoxanthum_monticola_subsp._alpinum,465893680
-65.716667,66.133333,Anthoxanthum_monticola_subsp._alpinum,465893678
143.384939,59.385842,Anthoxanthum_monticola_subsp._alpinum,1697177094
-68.566667,63.733333,Anthoxanthum_monticola_subsp._alpinum,465893676
-130.116667,63.2,Anthoxanthum_monticola_subsp._alpinum,1986962616
-160,68.8,Anthoxanthum_monticola_subsp._alpinum,1146381680
-179.616667,70.95,Anthoxanthum_monticola_subsp._alpinum,1146244610
-156.6885,71.3252,Anthoxanthum_monticola_subsp._alpinum,883376267
-179.61,70.95,Anthoxanthum_monticola_subsp._alpinum,1146395197
-129.183333,65.083333,Anthoxanthum_monticola_subsp._alpinum,1986962380
-128.383333,64.55,Anthoxanthum_monticola_subsp._alpinum,1986962467
-179.61,70.93,Anthoxanthum_monticola_subsp._alpinum,1146395230
-127.55,62.116667,Anthoxanthum_monticola_subsp._alpinum,1986962311
-84.7,73.6,Anthoxanthum_monticola_subsp._alpinum,1988094907
-34.7,73.6,Anthoxanthum_monticola_subsp._alpinum,1988091575
-166.16,59.75,Anthoxanthum_monticola_subsp._alpinum,1146356015
-127.916667,64.683333,Anthoxanthum_monticola_subsp._alpinum,1986962809
-145.41,65.48,Anthoxanthum_monticola_subsp._alpinum,1146395875
-84.666667,75.666667,Anthoxanthum_monticola_subsp._alpinum,1804419238
137.55986,36.94595,Anthoxanthum_monticola_subsp._alpinum,2244456106
-70.533333,47.55,Anthoxanthum_monticola_subsp._alpinum,1261979998
19.4853,68.6626,Anthoxanthum_monticola_subsp._alpinum,1323724512
19.6352,68.628,Anthoxanthum_monticola_subsp._alpinum,1323724537
-145.75,68.833333,Anthoxanthum_monticola_subsp._alpinum,1804366101
-125.3,52.8,Anthoxanthum_monticola_subsp._alpinum,1988240449
-81.25,79.95,Anthoxanthum_monticola_subsp._alpinum,1804550133
19.4811,68.7254,Anthoxanthum_monticola_subsp._alpinum,1323724594
-125.25,52.75,Anthoxanthum_monticola_subsp._alpinum,1949520454
-134,69.3,Anthoxanthum_monticola_subsp._alpinum,1988168322
21.349328,69.063249,Anthoxanthum_monticola_subsp._alpinum,1600171403
-70.601389,47.668056,Anthoxanthum_monticola_subsp._alpinum,1261980051
-68.5003,63.7581,Anthoxanthum_monticola_subsp._alpinum,883388746
168.265188,68.499596,Anthoxanthum_monticola_subsp._alpinum,1697176988
168.25,68.5,Anthoxanthum_monticola_subsp._alpinum,1146395140
-135.833333,68.5,Anthoxanthum_monticola_subsp._alpinum,2291671515
-134.666667,69,Anthoxanthum_monticola_subsp._alpinum,883383146
-137.323967,68.984692,Anthoxanthum_monticola_subsp._alpinum,1828907241
-137.366667,69,Anthoxanthum_monticola_subsp._alpinum,1828906865
-127.866667,63.666667,Anthoxanthum_monticola_subsp._alpinum,1986962639
21.554388,69.249797,Anthoxanthum_monticola_subsp._alpinum,1600171404
-133.366667,59.7,Anthoxanthum_monticola_subsp._alpinum,1949510819
-136.45,59.601389,Anthoxanthum_monticola_subsp._alpinum,1949508764
-84.5214,75.6624,Anthoxanthum_monticola_subsp._alpinum,883410121
-136.4,59.616667,Anthoxanthum_monticola_subsp._alpinum,1949513658
-138.75,68.833333,Anthoxanthum_monticola_subsp._alpinum,883376118
147.536487,63.318534,Anthoxanthum_monticola_subsp._alpinum,1697176986
-108.116667,76.133333,Anthoxanthum_monticola_subsp._alpinum,1828907213
-149.75,60.48,Anthoxanthum_monticola_subsp._alpinum,1146326176
137.8494,36.50323,Anthoxanthum_monticola_subsp._alpinum,2244455441
-70.5875,47.666667,Anthoxanthum_monticola_subsp._alpinum,1804604887
-136.483333,68.766667,Anthoxanthum_monticola_subsp._alpinum,883376122
-170.283333,66.266667,Anthoxanthum_monticola_subsp._alpinum,1146395187
-49.657222,61.991944,Anthoxanthum_monticola_subsp._alpinum,788452771
-50.693611,67.009722,Anthoxanthum_monticola_subsp._alpinum,788454570
-51.944722,70.009722,Anthoxanthum_monticola_subsp._alpinum,788475234
-51.721389,64.183611,Anthoxanthum_monticola_subsp._alpinum,788454510
23.633333,68.383889,Anthoxanthum_monticola_subsp._alpinum,788477851
-45.419444,61.155833,Anthoxanthum_monticola_subsp._alpinum,788475700
-120.083333,53.333333,Anthoxanthum_monticola_subsp._alpinum,1949605000
89.2116,71.45351,Anthoxanthum_monticola_subsp._alpinum,1697177133
89.21255,71.45452,Anthoxanthum_monticola_subsp._alpinum,1697177071
-130.04,63.25,Anthoxanthum_monticola_subsp._alpinum,1988132145
-146.08,63.66,Anthoxanthum_monticola_subsp._alpinum,1146372750
-141.519438340479,69.6998249464297,Anthoxanthum_monticola_subsp._alpinum,1146235297
-76.541667,64.2333329992623,Anthoxanthum_monticola_subsp._alpinum,1804460031
-140.416667,68.633333,Anthoxanthum_monticola_subsp._alpinum,1928010256
-158.91,60.38,Anthoxanthum_monticola_subsp._alpinum,1146357326
-149.36,68.48,Anthoxanthum_monticola_subsp._alpinum,1146330696
16.4052,78.2477,Anthoxanthum_monticola_subsp._alpinum,1323817417
15.6507,77.9614,Anthoxanthum_monticola_subsp._alpinum,1323817429
89.24057,71.45567,Anthoxanthum_monticola_subsp._alpinum,1697177148
18.68625,68.40538,Anthoxanthum_monticola_subsp._alpinum,788472686
-41.9,63.5,Anthoxanthum_monticola_subsp._alpinum,1988113596
70.82911,66.88336,Anthoxanthum_monticola_subsp._alpinum,1697177235
-85,64.2,Anthoxanthum_monticola_subsp._alpinum,1804581869
-113.58,53.52,Anthoxanthum_monticola_subsp._alpinum,1988114262
-71.289383,44.652419,Anthoxanthum_monticola_subsp._alpinum,788476730
-138.2901,64.5919,Anthoxanthum_monticola_subsp._alpinum,883382932
-165.75,68.1,Anthoxanthum_monticola_subsp._alpinum,2273828065
-133.033333,69.433333,Anthoxanthum_monticola_subsp._alpinum,1804573577
-84.55,75.683333,Anthoxanthum_monticola_subsp._alpinum,1978795816
93.42483,66.82478,Anthoxanthum_monticola_subsp._alpinum,1697177132
-84.6,75.7,Anthoxanthum_monticola_subsp._alpinum,1988122706
-77.766667,55.283333,Anthoxanthum_monticola_subsp._alpinum,465893682
-172.5,64.41,Anthoxanthum_monticola_subsp._alpinum,1146395193
-117.9607,52.8588,Anthoxanthum_monticola_subsp._alpinum,1416608796
26.102288,69.149529,Anthoxanthum_monticola_subsp._alpinum,1999536533
20.39393,69.24917,Anthoxanthum_monticola_subsp._alpinum,788453265
20.232976,67.852012,Anthoxanthum_monticola_subsp._alpinum,788478031
-90.516667,72.4,Anthoxanthum_monticola_subsp._alpinum,1949586598
-138.7,63.616667,Anthoxanthum_monticola_subsp._alpinum,1949567314
21.302822,69.241659,Anthoxanthum_monticola_subsp._alpinum,1600171407
21.326176,69.152456,Anthoxanthum_monticola_subsp._alpinum,1600171402
-92.183333,62.833333,Anthoxanthum_monticola_subsp._alpinum,1978793479
-146.33,63.08,Anthoxanthum_monticola_subsp._alpinum,1146372573
174.16,67.25,Anthoxanthum_monticola_subsp._alpinum,1146395192
-138.2,64.5,Anthoxanthum_monticola_subsp._alpinum,1988162788
-165.35,64.666667,Anthoxanthum_monticola_subsp._alpinum,2273828109
-143.35,62.96,Anthoxanthum_monticola_subsp._alpinum,1146370195
169,68.75,Anthoxanthum_monticola_subsp._alpinum,1146395189
-115.5,65.4,Anthoxanthum_monticola_subsp._alpinum,1804368775
-140.25,61.266667,Anthoxanthum_monticola_subsp._alpinum,1828906916
-117.683333,52.7,Anthoxanthum_monticola_subsp._alpinum,1500089587
17.8438,68.6526,Anthoxanthum_monticola_subsp._alpinum,186812978
20.09306,69.72228,Anthoxanthum_monticola_subsp._alpinum,1323724578
138.183574,35.720089,Anthoxanthum_monticola_subsp._alpinum,1829869337
-141.65,61.7,Anthoxanthum_monticola_subsp._alpinum,1146363223
-141.75,61.7,Anthoxanthum_monticola_subsp._alpinum,1146363286
137.994876,35.498173,Anthoxanthum_monticola_subsp._alpinum,1829827793
23.6196,69.5762,Anthoxanthum_monticola_subsp._alpinum,1323722505
-130.333333,59.916667,Anthoxanthum_monticola_subsp._alpinum,1949503395
-135.833333,63.85,Anthoxanthum_monticola_subsp._alpinum,1828907073
-91.0956009665549,79.430724716371,Anthoxanthum_monticola_subsp._alpinum,1804518956
-44.48333,60.16666,Anthoxanthum_monticola_subsp._alpinum,1259911835
-128.916667,63.05,Anthoxanthum_monticola_subsp._alpinum,883376263
-68.166667,68.8,Anthoxanthum_monticola_subsp._alpinum,1804504997
-68.616667,68.766667,Anthoxanthum_monticola_subsp._alpinum,1804463156
-44.1,60.4,Anthoxanthum_monticola_subsp._alpinum,1988068766
-90.633333,79.416667,Anthoxanthum_monticola_subsp._alpinum,1804461511
-44.33333,60.11666,Anthoxanthum_monticola_subsp._alpinum,1259911691
18.6691,68.6937,Anthoxanthum_monticola_subsp._alpinum,1701842111
-44.3,60.1,Anthoxanthum_monticola_subsp._alpinum,1988146706
22.4018,69.6126,Anthoxanthum_monticola_subsp._alpinum,1323722555
-90.833333,79.4,Anthoxanthum_monticola_subsp._alpinum,1804460852
-135.7,63.966667,Anthoxanthum_monticola_subsp._alpinum,1455182405
21.2945,69.5211,Anthoxanthum_monticola_subsp._alpinum,1323724551
15.6669,78.2195,Anthoxanthum_monticola_subsp._alpinum,1323817423
-128.166667,62.033333,Anthoxanthum_monticola_subsp._alpinum,1986962093
19.7123,68.7856,Anthoxanthum_monticola_subsp._alpinum,1323724552
-68.6,68.8,Anthoxanthum_monticola_subsp._alpinum,1988145892
-49.333333,62.066667,Anthoxanthum_monticola_subsp._alpinum,465893671
-157.416667,70.466667,Anthoxanthum_monticola_subsp._alpinum,1988630263
-49.3333,62.0667,Anthoxanthum_monticola_subsp._alpinum,1324401410
22.3634,70.2157,Anthoxanthum_monticola_subsp._alpinum,1702418442
22.4842,69.5016,Anthoxanthum_monticola_subsp._alpinum,1323722515
22.3804,70.2133,Anthoxanthum_monticola_subsp._alpinum,1323722543
-163.836512822981,69.0327345694956,Anthoxanthum_monticola_subsp._alpinum,1146244183
-65.9425,48.990556,Anthoxanthum_monticola_subsp._alpinum,1261992215
-44.3,60.2,Anthoxanthum_monticola_subsp._alpinum,1988138647
-138.25,64.58,Anthoxanthum_monticola_subsp._alpinum,1988075328
88.47286,69.49076,Anthoxanthum_monticola_subsp._alpinum,1697177164
-145.58,63.33,Anthoxanthum_monticola_subsp._alpinum,1146373136
89.32376,71.42152,Anthoxanthum_monticola_subsp._alpinum,1697177145
-44.283333,60.183333,Anthoxanthum_monticola_subsp._alpinum,465893752
89.23253,71.43599,Anthoxanthum_monticola_subsp._alpinum,1697177150
-110.033333,63.583333,Anthoxanthum_monticola_subsp._alpinum,1986962629
-165.61,64.58,Anthoxanthum_monticola_subsp._alpinum,1146384259
-44.28333,60.18333,Anthoxanthum_monticola_subsp._alpinum,1259912143
-104.633333,63.616667,Anthoxanthum_monticola_subsp._alpinum,1804425018
-135.4,68.1,Anthoxanthum_monticola_subsp._alpinum,1988235833
-136,68.2,Anthoxanthum_monticola_subsp._alpinum,1988089469
-135.783333,68.216667,Anthoxanthum_monticola_subsp._alpinum,1986961392
-104.516667,63.616667,Anthoxanthum_monticola_subsp._alpinum,1978792783
-135.9,68.2,Anthoxanthum_monticola_subsp._alpinum,1988207285
-70.108928,69.615119,Anthoxanthum_monticola_subsp._alpinum,1804394244
-68.516667,63.7499999992525,Anthoxanthum_monticola_subsp._alpinum,1804525876
-128.216667,69.35,Anthoxanthum_monticola_subsp._alpinum,1986910821
-99.716667,64.616667,Anthoxanthum_monticola_subsp._alpinum,1978793024
-99.883333,64.666667,Anthoxanthum_monticola_subsp._alpinum,1978793680
-98.516667,64.633333,Anthoxanthum_monticola_subsp._alpinum,1988849982
-101.266667,64.516667,Anthoxanthum_monticola_subsp._alpinum,1804553283
-103.683333,64.183333,Anthoxanthum_monticola_subsp._alpinum,1804519370
-128.90174,69.44633,Anthoxanthum_monticola_subsp._alpinum,1986910354
15.7246,77.8681,Anthoxanthum_monticola_subsp._alpinum,1702043248
15.7328,77.8627,Anthoxanthum_monticola_subsp._alpinum,1323817400
19.4036,68.7906,Anthoxanthum_monticola_subsp._alpinum,1323724586
-138.75,68.83,Anthoxanthum_monticola_subsp._alpinum,1988178781
20.1804,69.1876,Anthoxanthum_monticola_subsp._alpinum,1701716462
20.864317,69.042063,Anthoxanthum_monticola_subsp._alpinum,1606515234
20.1802,69.1921,Anthoxanthum_monticola_subsp._alpinum,1323724576
-102,64.25,Anthoxanthum_monticola_subsp._alpinum,1804509921
-73.416667,59.283333,Anthoxanthum_monticola_subsp._alpinum,1978793270
-166.16,60.38,Anthoxanthum_monticola_subsp._alpinum,1146356736
-73.4,59.3,Anthoxanthum_monticola_subsp._alpinum,1988063371
20.654869,69.070427,Anthoxanthum_monticola_subsp._alpinum,1600171406
-104.833333,62.6,Anthoxanthum_monticola_subsp._alpinum,1804552942
-95.45,62.95,Anthoxanthum_monticola_subsp._alpinum,1804507150
65.7794,67.01314,Anthoxanthum_monticola_subsp._alpinum,1697177204
167.925387,60.732563,Anthoxanthum_monticola_subsp._alpinum,1697176929
18.60387,68.50154,Anthoxanthum_monticola_subsp._alpinum,1273860493
16.3702,79.8328,Anthoxanthum_monticola_subsp._alpinum,1702043208
-149.33,63.71,Anthoxanthum_monticola_subsp._alpinum,1146326226
19.7378,68.7723,Anthoxanthum_monticola_subsp._alpinum,1701995085
21.147681,68.876472,Anthoxanthum_monticola_subsp._alpinum,1600171401
-128.933333,69.933333,Anthoxanthum_monticola_subsp._alpinum,1804543917
20.850864,69.046036,Anthoxanthum_monticola_subsp._alpinum,1600171395
-44.5,60.3,Anthoxanthum_monticola_subsp._alpinum,1988206334
177.484989,64.729461,Anthoxanthum_monticola_subsp._alpinum,1697176931
19.0032,68.9582,Anthoxanthum_monticola_subsp._alpinum,1702418345
-81.666667,68.1,Anthoxanthum_monticola_subsp._alpinum,1804560268
-64.583333,63.4,Anthoxanthum_monticola_subsp._alpinum,1804504986
-89.85,68.883333,Anthoxanthum_monticola_subsp._alpinum,1804496736
142.899756,43.635213,Anthoxanthum_monticola_subsp._alpinum,388831626
19.0024,68.9671,Anthoxanthum_monticola_subsp._alpinum,1702418334
19.6276,68.7535,Anthoxanthum_monticola_subsp._alpinum,1701926177
76.48476,66.65412,Anthoxanthum_monticola_subsp._alpinum,1697177186
-145.43,65.45,Anthoxanthum_monticola_subsp._alpinum,1146245133
-57.199167,51.414167,Anthoxanthum_monticola_subsp._alpinum,1248737356
-46.066667,60.933333,Anthoxanthum_monticola_subsp._alpinum,465893750
-135.416667,69.066667,Anthoxanthum_monticola_subsp._alpinum,1978792993
-136.466667,68.133333,Anthoxanthum_monticola_subsp._alpinum,1978793126
-24,72.25,Anthoxanthum_monticola_subsp._alpinum,1989389975
-133.03,69.45,Anthoxanthum_monticola_subsp._alpinum,1988128297
19.4993,68.8224,Anthoxanthum_monticola_subsp._alpinum,1323724591
19.4032,68.7785,Anthoxanthum_monticola_subsp._alpinum,1702418360
-140.25,69.6,Anthoxanthum_monticola_subsp._alpinum,883383293
-133.03333,69.45,Anthoxanthum_monticola_subsp._alpinum,1259905716
70.3627,70.17675,Anthoxanthum_monticola_subsp._alpinum,1697177220
-157.62,67.25,Anthoxanthum_monticola_subsp._alpinum,1318439749
21.123939,68.96565,Anthoxanthum_monticola_subsp._alpinum,1600171397
-133.02,69.27,Anthoxanthum_monticola_subsp._alpinum,1987003015
-76.9,69.866667,Anthoxanthum_monticola_subsp._alpinum,1804451023
-136.5,68.1,Anthoxanthum_monticola_subsp._alpinum,1988176848
-150.5,68.08,Anthoxanthum_monticola_subsp._alpinum,1146382217
-154.53,67.22,Anthoxanthum_monticola_subsp._alpinum,1319839786
-160.8,67.9,Anthoxanthum_monticola_subsp._alpinum,1317687369
21.2435,69.5373,Anthoxanthum_monticola_subsp._alpinum,186812979
19.4649,68.8001,Anthoxanthum_monticola_subsp._alpinum,1323724582
19.3258,68.8208,Anthoxanthum_monticola_subsp._alpinum,1323724584
19.1837,68.7386,Anthoxanthum_monticola_subsp._alpinum,1323722568
-133,69.433333,Anthoxanthum_monticola_subsp._alpinum,1989915961
-133,69.5,Anthoxanthum_monticola_subsp._alpinum,1988166492
21.372278,68.974036,Anthoxanthum_monticola_subsp._alpinum,1600171398
-155.53,67.67,Anthoxanthum_monticola_subsp._alpinum,1321180618
21.3873,69.6958,Anthoxanthum_monticola_subsp._alpinum,1323724563
22.1238,69.7061,Anthoxanthum_monticola_subsp._alpinum,1323722557
-60.216667,55.466667,Anthoxanthum_monticola_subsp._alpinum,473305311
-63.216667,55.333333,Anthoxanthum_monticola_subsp._alpinum,473305721
19.742,69.1356,Anthoxanthum_monticola_subsp._alpinum,1323722551
-62.55,57.333333,Anthoxanthum_monticola_subsp._alpinum,473304648
-61.966667,57.2,Anthoxanthum_monticola_subsp._alpinum,473304514
137.722639,36.292639,Anthoxanthum_monticola_subsp._alpinum,1829823972
-75.066667,70.483333,Anthoxanthum_monticola_subsp._alpinum,1804562125
