decimal_longitude,decimal_latitude,taxon_name,gbif_id
10.093791,55.314134,Brachypodium_sylvaticum,1342236133
21.851111,39.0675,Brachypodium_sylvaticum,1212048397
21.85111,39.067501,Brachypodium_sylvaticum,1838971604
22.061389,38.895278,Brachypodium_sylvaticum,1212048365
-5.398,36.585,Brachypodium_sylvaticum,235571318
21.71583,38.941391,Brachypodium_sylvaticum,1838971467
21.696111,39.006667,Brachypodium_sylvaticum,1212048268
21.516111,39.092222,Brachypodium_sylvaticum,1212048251
21.87833,39.022499,Brachypodium_sylvaticum,1838971214
21.68194,38.776939,Brachypodium_sylvaticum,1838971411
21.472219,39.161942,Brachypodium_sylvaticum,1838971056
21.715833,38.941389,Brachypodium_sylvaticum,1212048404
21.6125,38.944444,Brachypodium_sylvaticum,1212048395
22.06139,38.895279,Brachypodium_sylvaticum,1838971134
-5.408,36.567,Brachypodium_sylvaticum,235571319
21.929167,38.919167,Brachypodium_sylvaticum,1212048396
21.69611,39.006672,Brachypodium_sylvaticum,1838971103
21.420833,38.735,Brachypodium_sylvaticum,1212048310
24.788194,58.258597,Brachypodium_sylvaticum,1291940891
12.951611,51.148819,Brachypodium_sylvaticum,1270039309
99.2588,27.3455,Brachypodium_sylvaticum,1321880330
15.815,46.72,Brachypodium_sylvaticum,1657170328
9.900556,55.270556,Brachypodium_sylvaticum,788553497
100.205,27.0226,Brachypodium_sylvaticum,1317647069
16.40139,48.34278,Brachypodium_sylvaticum,1831516445
98.7555,28.6101,Brachypodium_sylvaticum,1319145946
39.275,56.466667,Brachypodium_sylvaticum,1697403800
39.058333,56.483333,Brachypodium_sylvaticum,1697403747
133.516105,35.373984,Brachypodium_sylvaticum,388798592
134.185556,34.885833,Brachypodium_sylvaticum,395741624
12.025156,55.777299,Brachypodium_sylvaticum,1342236534
14.912222,55.141667,Brachypodium_sylvaticum,788501403
39.644444,56.288889,Brachypodium_sylvaticum,1697403798
134.196389,34.676389,Brachypodium_sylvaticum,395741628
15.038111,55.130384,Brachypodium_sylvaticum,1342236753
10.2388,63.5568,Brachypodium_sylvaticum,187101562
42.127075,43.998742,Brachypodium_sylvaticum,1697768137
10.259589,56.067373,Brachypodium_sylvaticum,1342236115
139.344444,36.866944,Brachypodium_sylvaticum,1829620808
39.219444,56.230556,Brachypodium_sylvaticum,1697403751
101.224,27.6873,Brachypodium_sylvaticum,1320053283
100.141,25.6681,Brachypodium_sylvaticum,1322731917
138.990599,35.240777,Brachypodium_sylvaticum,2244425927
9.77071,54.903221,Brachypodium_sylvaticum,1342235987
-4.566745,40.319109,Brachypodium_sylvaticum,1576192964
138.03993,35.54695,Brachypodium_sylvaticum,1828736249
8.4,49,Brachypodium_sylvaticum,786101119
8.2132,59.4197,Brachypodium_sylvaticum,1702238411
10.027369,55.790972,Brachypodium_sylvaticum,1342236061
-99.4048,18.981,Brachypodium_sylvaticum,1804419020
139.253065,35.582409,Brachypodium_sylvaticum,388798585
145.1667,-38.3,Brachypodium_sylvaticum,995411593
26.133333,41.3,Brachypodium_sylvaticum,788437551
-123.33406,44.60516,Brachypodium_sylvaticum,415721324
1.70483,49.064,Brachypodium_sylvaticum,27103859
33.841667,44.422222,Brachypodium_sylvaticum,1697722693
42.033404,44.22949,Brachypodium_sylvaticum,1697768095
9.1509,58.7282,Brachypodium_sylvaticum,1701456558
140.961,43.149,Brachypodium_sylvaticum,1828480619
139.078095,35.132458,Brachypodium_sylvaticum,1829868249
-123.298889,44.649444,Brachypodium_sylvaticum,1258020171
10.651845,56.224496,Brachypodium_sylvaticum,1342236190
135.95116,34.49162,Brachypodium_sylvaticum,204369935
9.659383,55.721612,Brachypodium_sylvaticum,1342236029
9.0899,58.7504,Brachypodium_sylvaticum,1702315922
133.483333,33.683333,Brachypodium_sylvaticum,1830673897
6.523,61.2729,Brachypodium_sylvaticum,1702218718
10.678658,54.983948,Brachypodium_sylvaticum,1342236238
10.550044,56.100011,Brachypodium_sylvaticum,1342236168
131.870551,34.67634,Brachypodium_sylvaticum,1829853172
136.8425,34.4842,Brachypodium_sylvaticum,1933864257
140.215694,37.110333,Brachypodium_sylvaticum,391287554
37.496191,55.597403,Brachypodium_sylvaticum,2268219386
12.948821,53.172161,Brachypodium_sylvaticum,1253403238
9.4,48.5,Brachypodium_sylvaticum,786100881
132.983333,33.183333,Brachypodium_sylvaticum,1830674040
10.027133,55.781988,Brachypodium_sylvaticum,1342236098
9.105897,48.707047,Brachypodium_sylvaticum,441995620
9.882233,55.720214,Brachypodium_sylvaticum,1342236034
10.6101,59.687,Brachypodium_sylvaticum,1701837647
-5.208,36.598,Brachypodium_sylvaticum,199464225
20.833333,39.416667,Brachypodium_sylvaticum,788833763
37.564069,55.545385,Brachypodium_sylvaticum,2268219336
-2.7,42.82,Brachypodium_sylvaticum,1050640956
12.423936,55.291922,Brachypodium_sylvaticum,1342236662
8.7,49.6,Brachypodium_sylvaticum,786101104
140.981,43.234,Brachypodium_sylvaticum,1828479036
22.5423,38.5618,Brachypodium_sylvaticum,1318211015
140.766667,37.766667,Brachypodium_sylvaticum,391287613
14.408999,56.139122,Brachypodium_sylvaticum,1705373862
133.283333,33.816667,Brachypodium_sylvaticum,1830678574
138.8,36.5,Brachypodium_sylvaticum,1829606679
8.655959,55.77681,Brachypodium_sylvaticum,1342235953
12.440245,55.283276,Brachypodium_sylvaticum,1342236668
-1.018,41.071,Brachypodium_sylvaticum,895224465
-2.148,40.238,Brachypodium_sylvaticum,895181611
-5.4983,36.6067,Brachypodium_sylvaticum,1936646964
8.5944,59.8819,Brachypodium_sylvaticum,1702246315
7.7,48.2,Brachypodium_sylvaticum,786101115
136.486946,35.830031,Brachypodium_sylvaticum,1829852958
140.676944,37.776667,Brachypodium_sylvaticum,391287443
133.033333,33.483333,Brachypodium_sylvaticum,1830680920
13.45997,55.48641,Brachypodium_sylvaticum,788574982
10.5445,63.6259,Brachypodium_sylvaticum,187101536
7.2206,58.4146,Brachypodium_sylvaticum,186795204
133.113261,33.770497,Brachypodium_sylvaticum,1829851790
22.686111,43.616667,Brachypodium_sylvaticum,1949926458
16.406969,57.274406,Brachypodium_sylvaticum,1705352886
138.630278,36.061111,Brachypodium_sylvaticum,388798520
133.733333,33.666667,Brachypodium_sylvaticum,1830678538
11.868848,55.01563,Brachypodium_sylvaticum,1342236498
-1.04,40.77,Brachypodium_sylvaticum,895224454
37.536314,55.620665,Brachypodium_sylvaticum,1697403863
15.73182,56.26241,Brachypodium_sylvaticum,788844671
86.695833,27.811667,Brachypodium_sylvaticum,575139867
86.718611,27.7625,Brachypodium_sylvaticum,575070575
-2.71,42.82,Brachypodium_sylvaticum,1050641190
22.399444,38.136111,Brachypodium_sylvaticum,1212047381
16.1569,57.300494,Brachypodium_sylvaticum,1705353106
22.399441,38.136108,Brachypodium_sylvaticum,1838971012
20.157757,60.339506,Brachypodium_sylvaticum,1600194904
14.411579,56.103842,Brachypodium_sylvaticum,1705427825
20.164648,60.332655,Brachypodium_sylvaticum,1600194907
3.76638,47.7263,Brachypodium_sylvaticum,27089768
3.0841,47.625,Brachypodium_sylvaticum,27089756
3.62186,47.773,Brachypodium_sylvaticum,27102628
12.554462,54.962014,Brachypodium_sylvaticum,1342236653
133.55,33.816667,Brachypodium_sylvaticum,1830685741
140.41,36.55083,Brachypodium_sylvaticum,381789399
134.13,35.174167,Brachypodium_sylvaticum,395741522
140.36012,36.77835,Brachypodium_sylvaticum,381789398
-123.7309,42.2965,Brachypodium_sylvaticum,51771573
24.88,41.9861,Brachypodium_sylvaticum,1936645845
46.332779,39.217781,Brachypodium_sylvaticum,1838976251
136.056562,36.121928,Brachypodium_sylvaticum,1829853930
46.33278,39.21778,Brachypodium_sylvaticum,1230513901
135.72682,33.76739,Brachypodium_sylvaticum,1830219157
7.7819,62.594,Brachypodium_sylvaticum,1701326181
135.75542,33.83379,Brachypodium_sylvaticum,1830220244
23.635833,41.555,Brachypodium_sylvaticum,1936644542
140.983333,37.816667,Brachypodium_sylvaticum,238088887
7.8849,58.1972,Brachypodium_sylvaticum,186795182
7.870787,62.56229,Brachypodium_sylvaticum,2322189798
12.440823,55.274299,Brachypodium_sylvaticum,1342236648
139.180556,36.540833,Brachypodium_sylvaticum,1829611379
16.469015,57.406094,Brachypodium_sylvaticum,1705326841
15.87941,46.84522,Brachypodium_sylvaticum,1935659925
7.781872,62.593455,Brachypodium_sylvaticum,2322577648
7.6003,61.6488,Brachypodium_sylvaticum,1701839712
13.49854,55.50331,Brachypodium_sylvaticum,788467090
7.8761,58.154,Brachypodium_sylvaticum,186795200
13.49422,55.49038,Brachypodium_sylvaticum,1585880706
40.236111,56.283333,Brachypodium_sylvaticum,1697403827
7.8708,62.5625,Brachypodium_sylvaticum,187102077
137.167143,35.205901,Brachypodium_sylvaticum,1830393951
6.4426,60.9892,Brachypodium_sylvaticum,1144045711
15.65,47.6175,Brachypodium_sylvaticum,1935657289
7.189,58.1312,Brachypodium_sylvaticum,186795189
14.384722,50.926048,Brachypodium_sylvaticum,1270039290
15.43099,56.36008,Brachypodium_sylvaticum,788840982
132.933333,33.3,Brachypodium_sylvaticum,1830685777
133.083333,33.4,Brachypodium_sylvaticum,1830685556
8.5,49.5,Brachypodium_sylvaticum,786101109
7.5,49.2,Brachypodium_sylvaticum,786101083
15.42908,56.36245,Brachypodium_sylvaticum,788834342
15.71732,56.25252,Brachypodium_sylvaticum,788835952
134.438606,33.98432,Brachypodium_sylvaticum,1830624637
175.166667,-36.783333,Brachypodium_sylvaticum,1843397127
9.170035,56.675632,Brachypodium_sylvaticum,1342235942
138.965274,34.659614,Brachypodium_sylvaticum,1829865955
11.593406,50.88393,Brachypodium_sylvaticum,1882639917
-3.78,36.886,Brachypodium_sylvaticum,199464174
138.9653,34.6596,Brachypodium_sylvaticum,1933843748
-5.521,42.88468,Brachypodium_sylvaticum,894164821
9.43,39.7,Brachypodium_sylvaticum,895189253
-2.075,40.391,Brachypodium_sylvaticum,895176522
24.866,41.983,Brachypodium_sylvaticum,47735247
15.42417,47.08556,Brachypodium_sylvaticum,1935658229
10.818734,51.541348,Brachypodium_sylvaticum,1882639925
13.605,45.17472,Brachypodium_sylvaticum,1935658222
9.529002,55.497602,Brachypodium_sylvaticum,1342235930
133.016667,32.733333,Brachypodium_sylvaticum,1830691619
134.033333,33.566667,Brachypodium_sylvaticum,1830687188
-3.96,36.93,Brachypodium_sylvaticum,199464183
11.636666,52.123055,Brachypodium_sylvaticum,441990744
10.4396,59.521,Brachypodium_sylvaticum,1702228237
7.7606,58.2,Brachypodium_sylvaticum,186795163
7.7737,58.2136,Brachypodium_sylvaticum,186795165
7.8157,58.1808,Brachypodium_sylvaticum,1563902884
133.25,33.783333,Brachypodium_sylvaticum,1830688186
140.383333,37.65,Brachypodium_sylvaticum,238088935
-6.677,42.307,Brachypodium_sylvaticum,894165607
132.783333,33.05,Brachypodium_sylvaticum,1830688341
7.900647,62.543856,Brachypodium_sylvaticum,2316469548
7.7639,58.1534,Brachypodium_sylvaticum,186795164
7.9006,62.5439,Brachypodium_sylvaticum,187101827
133.08125,33.4875,Brachypodium_sylvaticum,1830658428
10.4952,63.6093,Brachypodium_sylvaticum,1701318852
135.84549,34.6846,Brachypodium_sylvaticum,204369932
-6.676,42.325,Brachypodium_sylvaticum,894165583
5.2508,61.8517,Brachypodium_sylvaticum,1144045984
132.783333,33,Brachypodium_sylvaticum,1830688381
132.78125,33.004167,Brachypodium_sylvaticum,1830530752
10.560306,55.956104,Brachypodium_sylvaticum,1342236162
138.398872,36.042803,Brachypodium_sylvaticum,1829861618
133.066667,33.483333,Brachypodium_sylvaticum,42941349
1.543889,42.559444,Brachypodium_sylvaticum,1936625245
-5.54289,42.93358,Brachypodium_sylvaticum,894164757
140.915,43.1968,Brachypodium_sylvaticum,1828478347
134,33.816667,Brachypodium_sylvaticum,1830687749
138.436667,36.455833,Brachypodium_sylvaticum,1829621447
-4.35,51.7,Brachypodium_sylvaticum,2306135372
133.066667,33.316667,Brachypodium_sylvaticum,1830687459
138.428889,36.432222,Brachypodium_sylvaticum,1829621365
133.427778,35.106111,Brachypodium_sylvaticum,395741499
4.8405,61.7769,Brachypodium_sylvaticum,1144046026
-2.63,42.86,Brachypodium_sylvaticum,1050633696
42.405556,56.105556,Brachypodium_sylvaticum,1697403815
133.478889,35.084167,Brachypodium_sylvaticum,395741495
33.483333,44.511111,Brachypodium_sylvaticum,1697722606
98.7925,28.38972,Brachypodium_sylvaticum,1259197489
22.183056,37.559167,Brachypodium_sylvaticum,1212047170
22.18306,37.55917,Brachypodium_sylvaticum,1838971288
12.007931,56.00162,Brachypodium_sylvaticum,1342236505
37.592394,55.619655,Brachypodium_sylvaticum,1697403941
98.88,28.53805,Brachypodium_sylvaticum,1259197344
140.983333,37.8,Brachypodium_sylvaticum,238088843
10.498579,55.18402,Brachypodium_sylvaticum,1342236210
137.216667,36.316667,Brachypodium_sylvaticum,1830194108
-3.903,36.885,Brachypodium_sylvaticum,199464193
9.740278,52.375557,Brachypodium_sylvaticum,441990075
-78.47694,38.02917,Brachypodium_sylvaticum,1986955678
-5.262,36.525,Brachypodium_sylvaticum,199464110
-122.256111,37.389722,Brachypodium_sylvaticum,1986949493
-122.263056,37.388333,Brachypodium_sylvaticum,2270485983
-16.95,32.716667,Brachypodium_sylvaticum,1569807254
-5.3,36.686,Brachypodium_sylvaticum,415616026
140.63866,36.59731,Brachypodium_sylvaticum,381789283
-6.544,42.287,Brachypodium_sylvaticum,894165553
140.6165,36.52283,Brachypodium_sylvaticum,381789278
-3.8841,38.4832,Brachypodium_sylvaticum,1936640139
15.9025,46.80917,Brachypodium_sylvaticum,1657170345
6.1886,58.8374,Brachypodium_sylvaticum,1701467747
-6.817,42.454,Brachypodium_sylvaticum,894165527
11.557163,51.690613,Brachypodium_sylvaticum,1270039294
2.22,41.5,Brachypodium_sylvaticum,860314874
13.2717,42.34,Brachypodium_sylvaticum,1936616819
-6.495,42.304,Brachypodium_sylvaticum,894165621
7.5809,59.0762,Brachypodium_sylvaticum,1702206632
6.9584,62.3905,Brachypodium_sylvaticum,1701801796
140.77678,36.85362,Brachypodium_sylvaticum,381789307
-6.4616,42.6284,Brachypodium_sylvaticum,894164023
13.2667,42.3333,Brachypodium_sylvaticum,895187602
133.583333,33.633333,Brachypodium_sylvaticum,2244521935
-6.66,42.433,Brachypodium_sylvaticum,894165500
-6.494,42.313,Brachypodium_sylvaticum,894165601
7.1422,62.297,Brachypodium_sylvaticum,1144202789
140.54092,36.52562,Brachypodium_sylvaticum,381789262
10.222362,55.906005,Brachypodium_sylvaticum,1342236125
140.37804,36.47987,Brachypodium_sylvaticum,381789172
133.833333,33.666667,Brachypodium_sylvaticum,2244522126
-6.648,42.424,Brachypodium_sylvaticum,894165470
140.73378,36.80572,Brachypodium_sylvaticum,381789303
10.21369,59.5853,Brachypodium_sylvaticum,1702185811
98.652168,27.936052,Brachypodium_sylvaticum,1426218903
33.65605,44.652059,Brachypodium_sylvaticum,1697722628
133.183333,33.233333,Brachypodium_sylvaticum,2244522916
140.72125,36.72369,Brachypodium_sylvaticum,381789257
133.304444,35.045556,Brachypodium_sylvaticum,395741456
15.375,47.03806,Brachypodium_sylvaticum,1935658270
7.7552,58.8151,Brachypodium_sylvaticum,186795146
98.652222,27.936111,Brachypodium_sylvaticum,890173656
133.483333,33.583333,Brachypodium_sylvaticum,2244522443
145.15,-38.2833,Brachypodium_sylvaticum,995414505
9.748497,44.110643,Brachypodium_sylvaticum,1671644089
-5.273,36.524,Brachypodium_sylvaticum,199463997
13.96111,45.59861,Brachypodium_sylvaticum,1638379990
-5.3109,39.0043,Brachypodium_sylvaticum,1936683785
8.8587,59.2877,Brachypodium_sylvaticum,1702200535
9.692622,44.131522,Brachypodium_sylvaticum,1671644128
140.57886,36.52933,Brachypodium_sylvaticum,381789244
140.54694,36.00033,Brachypodium_sylvaticum,381789133
9.6638,59.0764,Brachypodium_sylvaticum,1702200398
11.29431,44.13416,Brachypodium_sylvaticum,2269048458
26.216667,41.4,Brachypodium_sylvaticum,788793698
40.5167,40.8,Brachypodium_sylvaticum,1936606342
-16.42,28.4,Brachypodium_sylvaticum,1702506827
-16.42,28.41,Brachypodium_sylvaticum,318105185
140,37,Brachypodium_sylvaticum,238089041
-16.43,28.41,Brachypodium_sylvaticum,211621078
13.61106,55.50388,Brachypodium_sylvaticum,1585881744
14.881303,55.121346,Brachypodium_sylvaticum,1342236723
9.680518,44.158361,Brachypodium_sylvaticum,1671644157
-16.424,28.411,Brachypodium_sylvaticum,895165741
9.681783,44.159686,Brachypodium_sylvaticum,1671644116
134.456717,33.957128,Brachypodium_sylvaticum,1830620950
139.265563,35.599072,Brachypodium_sylvaticum,388798569
140.6537,36.59924,Brachypodium_sylvaticum,381789246
6.2517,60.1339,Brachypodium_sylvaticum,1144045738
7.8816,58.1953,Brachypodium_sylvaticum,186795118
137.483333,35.383333,Brachypodium_sylvaticum,1830201094
9.670052,44.183991,Brachypodium_sylvaticum,1671644097
14.69972,47.64972,Brachypodium_sylvaticum,1935657277
9.639487,44.163171,Brachypodium_sylvaticum,1671644165
133.908056,35.186944,Brachypodium_sylvaticum,395741344
-17.2167,28.1,Brachypodium_sylvaticum,1936600623
13.77479,55.5089,Brachypodium_sylvaticum,1585881807
7.681665,62.580563,Brachypodium_sylvaticum,2320759098
143.205329,42.872246,Brachypodium_sylvaticum,1829424067
14.245283,46.399636,Brachypodium_sylvaticum,152910485
7.6803,62.5806,Brachypodium_sylvaticum,1698019227
10.6995,59.4573,Brachypodium_sylvaticum,1702185608
20.144777,59.996673,Brachypodium_sylvaticum,1600194899
138.526667,36.488333,Brachypodium_sylvaticum,1829621307
134.1525,34.922778,Brachypodium_sylvaticum,395741412
138.475556,35.241667,Brachypodium_sylvaticum,1829891527
9.673001,44.153877,Brachypodium_sylvaticum,1671644345
9.714505,44.150798,Brachypodium_sylvaticum,1671644258
9.654649,44.153263,Brachypodium_sylvaticum,1671644186
-0.892,41.663,Brachypodium_sylvaticum,860314888
10.5972,59.7163,Brachypodium_sylvaticum,1701408484
13.4167,37.85,Brachypodium_sylvaticum,1936569822
-123.2659,44.7145,Brachypodium_sylvaticum,51771574
-4.1659,42.9488,Brachypodium_sylvaticum,1936642872
7.8958,62.9891,Brachypodium_sylvaticum,1701307178
138.48357,36.16038,Brachypodium_sylvaticum,1828734706
7.4491,62.5899,Brachypodium_sylvaticum,1701306253
-5.5934,36.5564,Brachypodium_sylvaticum,1936697504
5.3675,60.3422,Brachypodium_sylvaticum,1144177915
9.2,47.7,Brachypodium_sylvaticum,786101137
5.99703,59.04558,Brachypodium_sylvaticum,1702338810
7.449127,62.589853,Brachypodium_sylvaticum,2336468527
22.02278,57.96583,Brachypodium_sylvaticum,1148595142
26.283333,39.15,Brachypodium_sylvaticum,788860770
133.333889,34.984722,Brachypodium_sylvaticum,395741243
-123.9479,42.6781,Brachypodium_sylvaticum,51771467
-3.594,37.491,Brachypodium_sylvaticum,895307894
-1.93,36.970001,Brachypodium_sylvaticum,30662292
133.765,35.130833,Brachypodium_sylvaticum,395741263
139.213124,36.905829,Brachypodium_sylvaticum,1829850971
5.748811,51.877781,Brachypodium_sylvaticum,230816885
133.08125,33.604167,Brachypodium_sylvaticum,1830661318
11.766189,55.341639,Brachypodium_sylvaticum,1342236495
11.961232,54.995434,Brachypodium_sylvaticum,1342236512
5.3656,60.3754,Brachypodium_sylvaticum,1144177914
9.1733,58.673,Brachypodium_sylvaticum,1702202887
9.1681,58.6721,Brachypodium_sylvaticum,186795092
133.670278,34.954444,Brachypodium_sylvaticum,395741302
27.69167,42.715,Brachypodium_sylvaticum,1831516451
27.691669,42.715,Brachypodium_sylvaticum,1838976236
27.74833,42.29917,Brachypodium_sylvaticum,1831516340
-1.81,41.72,Brachypodium_sylvaticum,1050623257
27.748329,42.299171,Brachypodium_sylvaticum,1838976163
-5.555,36.609,Brachypodium_sylvaticum,199463959
-25.27472,37.74611,Brachypodium_sylvaticum,1831516287
27.28972,42.96694,Brachypodium_sylvaticum,1831516437
10.4545,59.8271,Brachypodium_sylvaticum,1702003141
134.351874,34.900386,Brachypodium_sylvaticum,1829850466
28.40806,43.57722,Brachypodium_sylvaticum,1831516430
-1.76,41.79,Brachypodium_sylvaticum,1050624148
31.666667,55.5,Brachypodium_sylvaticum,1697403729
-2.51,42.73,Brachypodium_sylvaticum,1050624211
135.8119,35.196,Brachypodium_sylvaticum,1934154336
-1.79,41.69,Brachypodium_sylvaticum,1050624418
7.637,58.0955,Brachypodium_sylvaticum,186795031
135.379507,34.926649,Brachypodium_sylvaticum,1829862323
36.508333,55.758333,Brachypodium_sylvaticum,2268219540
7.5952,58.0788,Brachypodium_sylvaticum,186795030
140.69554,39.67985,Brachypodium_sylvaticum,1829474886
133.56,35.242778,Brachypodium_sylvaticum,395741254
-2.5126,42.7466,Brachypodium_sylvaticum,1936565903
-1.8,41.8,Brachypodium_sylvaticum,1050624640
22.03944,57.94917,Brachypodium_sylvaticum,1148596493
6.9942,62.752,Brachypodium_sylvaticum,1702024080
7.6494,58.0363,Brachypodium_sylvaticum,900314834
6.3326,59.1639,Brachypodium_sylvaticum,1701898997
7.6497,58.0282,Brachypodium_sylvaticum,186795054
7.4203,58.0462,Brachypodium_sylvaticum,186795036
-2.5,42.75,Brachypodium_sylvaticum,1050624322
136.9,36.466667,Brachypodium_sylvaticum,1830189045
6.5104,60.0473,Brachypodium_sylvaticum,1144058286
7.6387,58.0488,Brachypodium_sylvaticum,186795025
12.529119,55.878351,Brachypodium_sylvaticum,1342236661
138.47711,36.24886,Brachypodium_sylvaticum,1828729707
7.447231,62.588931,Brachypodium_sylvaticum,2319522531
10.31139,47.580002,Brachypodium_sylvaticum,1838976261
-2.481,42.753,Brachypodium_sylvaticum,894163827
7.2231,58.4344,Brachypodium_sylvaticum,186795021
-2.2,42.95,Brachypodium_sylvaticum,895168421
7.9329,58.2393,Brachypodium_sylvaticum,186795022
7.0903,58.0696,Brachypodium_sylvaticum,186795032
-2.2664,42.8984,Brachypodium_sylvaticum,1936610469
-123.918,42.7046,Brachypodium_sylvaticum,1319785692
97,32.150002,Brachypodium_sylvaticum,1838976003
89.933327,27.4,Brachypodium_sylvaticum,1838976039
7.8877,58.3791,Brachypodium_sylvaticum,186795029
89.625,27.466667,Brachypodium_sylvaticum,788505795
20.616667,38.216667,Brachypodium_sylvaticum,788841366
10.6074,59.6857,Brachypodium_sylvaticum,1702162001
8.0212,59.4494,Brachypodium_sylvaticum,1701592564
-6.776,37.904,Brachypodium_sylvaticum,196092365
36.039167,41.5105,Brachypodium_sylvaticum,1569807259
140.56897,36.30923,Brachypodium_sylvaticum,381789021
22.216667,38.666667,Brachypodium_sylvaticum,788782070
-4.2201,41.3271,Brachypodium_sylvaticum,1936671958
139.215568,35.615736,Brachypodium_sylvaticum,388798441
28.007219,42.02528,Brachypodium_sylvaticum,1838976541
139.203069,35.59074,Brachypodium_sylvaticum,388798501
16.46942,56.59609,Brachypodium_sylvaticum,788543496
1.8316,40.4359,Brachypodium_sylvaticum,1936544082
-7.54601,40.6758,Brachypodium_sylvaticum,1936559196
2.8121,39.757,Brachypodium_sylvaticum,1936544832
21.683333,40.866667,Brachypodium_sylvaticum,788835001
15.09167,47.35972,Brachypodium_sylvaticum,1657170378
22.65,37.183333,Brachypodium_sylvaticum,788808287
5.1665,61.7801,Brachypodium_sylvaticum,1144200967
135.6814,35.0481,Brachypodium_sylvaticum,1934154341
6.4042,62.4441,Brachypodium_sylvaticum,1701615648
140.12157,36.29233,Brachypodium_sylvaticum,381789060
-4.208,41.3183,Brachypodium_sylvaticum,1936672717
8.4849,63.1614,Brachypodium_sylvaticum,1702163089
-17.82,28.76,Brachypodium_sylvaticum,1851573521
8.0022,58.1402,Brachypodium_sylvaticum,186794989
-5.63,36.517,Brachypodium_sylvaticum,199463952
22.2,37.666667,Brachypodium_sylvaticum,788808169
140.64813,39.17945,Brachypodium_sylvaticum,1828733114
7.348,58.2915,Brachypodium_sylvaticum,186794984
138.64,36.507222,Brachypodium_sylvaticum,1829628142
10.0023,63.5266,Brachypodium_sylvaticum,1701970051
137.1,-4.0667,Brachypodium_sylvaticum,993500266
10.555,59.7042,Brachypodium_sylvaticum,20545429
137.183333,-4.083333,Brachypodium_sylvaticum,2287648554
137.1,-4.05,Brachypodium_sylvaticum,993499461
89.616667,27.483333,Brachypodium_sylvaticum,575032275
140.76921,39.32122,Brachypodium_sylvaticum,1828733688
139.296111,36.902222,Brachypodium_sylvaticum,1829636327
21.966667,40.583333,Brachypodium_sylvaticum,788808228
89.633333,27.5,Brachypodium_sylvaticum,575346068
137.1,-4.0333,Brachypodium_sylvaticum,993499576
-1.75,37.283329,Brachypodium_sylvaticum,1838976134
91.016667,27.366667,Brachypodium_sylvaticum,574778460
89.333333,27.366667,Brachypodium_sylvaticum,575097812
91.666667,27.35,Brachypodium_sylvaticum,575142402
90.7,27.533333,Brachypodium_sylvaticum,574921341
89.75,27.483333,Brachypodium_sylvaticum,574767563
90.333333,27.5,Brachypodium_sylvaticum,575306681
11.5,48.5,Brachypodium_sylvaticum,441983705
13.739166,51.054443,Brachypodium_sylvaticum,441984778
-4.6013,43.1957,Brachypodium_sylvaticum,1936643491
139.71909,39.94337,Brachypodium_sylvaticum,1829458840
173.566667,-42.35,Brachypodium_sylvaticum,1897622890
-3.45,37.68,Brachypodium_sylvaticum,115863035
-18,27.75,Brachypodium_sylvaticum,1838976233
-6.42,41.33,Brachypodium_sylvaticum,318105093
140.75288,35.83085,Brachypodium_sylvaticum,381789019
21.866667,38,Brachypodium_sylvaticum,788781835
139.490549,35.449097,Brachypodium_sylvaticum,388798484
-122.7753,43.99,Brachypodium_sylvaticum,51771402
-5.053,36.646,Brachypodium_sylvaticum,199463937
22.166667,37.833333,Brachypodium_sylvaticum,788808407
22.066669,37.683331,Brachypodium_sylvaticum,1838976355
-5.065,36.69,Brachypodium_sylvaticum,199463936
139.590541,35.45743,Brachypodium_sylvaticum,388798365
-1.8,41.71,Brachypodium_sylvaticum,318105106
-5.1833,33.4167,Brachypodium_sylvaticum,1936541794
6.5574,58.2159,Brachypodium_sylvaticum,1323830941
9.7591,63.7226,Brachypodium_sylvaticum,1702030939
21.65,39.15,Brachypodium_sylvaticum,788798961
16.078343,46.699679,Brachypodium_sylvaticum,165090632
-0.24,42.3,Brachypodium_sylvaticum,1851579675
16.244997,46.599698,Brachypodium_sylvaticum,165090633
73.45,34.62,Brachypodium_sylvaticum,615283499
8.70421,62.65769,Brachypodium_sylvaticum,1702372719
140.9,40.683333,Brachypodium_sylvaticum,391287612
134.83299,34.166698,Brachypodium_sylvaticum,729280505
25.833333,41.183333,Brachypodium_sylvaticum,788798902
-0.951,41.709,Brachypodium_sylvaticum,860314845
6.2858,60.1355,Brachypodium_sylvaticum,1144058237
9.3112,63.4909,Brachypodium_sylvaticum,187101814
7.9123,58.1897,Brachypodium_sylvaticum,186794959
-3.223434,41.074299,Brachypodium_sylvaticum,1576192981
11.51,48.14,Brachypodium_sylvaticum,2313345831
6.8973,59.6517,Brachypodium_sylvaticum,1701802622
-5.3805,42.6599,Brachypodium_sylvaticum,1936566153
-90.25,38.6,Brachypodium_sylvaticum,1258406946
103.08,31.17,Brachypodium_sylvaticum,1317498303
137.033333,36.4,Brachypodium_sylvaticum,1830186703
99.98,26.5,Brachypodium_sylvaticum,1318083822
8.1324,58.2318,Brachypodium_sylvaticum,186794952
8.1443,58.2346,Brachypodium_sylvaticum,186794951
11.03,50.976944,Brachypodium_sylvaticum,441986787
142.55232,43.38571,Brachypodium_sylvaticum,788515097
8.2022,58.1559,Brachypodium_sylvaticum,186794937
