decimal_latitude,decimal_longitude,taxon_name,gbif_id
12.83333,-86.05,Gyrocarpus_americanus,1258596055
20.755833,-88.930278,Gyrocarpus_americanus,1896267962
-20.53793,164.33734,Gyrocarpus_americanus,437116745
-20.53333,164.33333,Gyrocarpus_americanus,1261285087
11.786944,-85.897222,Gyrocarpus_americanus,1261845950
12.31666,-85.58333,Gyrocarpus_americanus,1261285718
12.17361,-86.51111,Gyrocarpus_americanus,1261285383
12.36666,-86.06666,Gyrocarpus_americanus,1261285193
14.94,-87.365,Gyrocarpus_americanus,1259190946
11.91666,-86.06666,Gyrocarpus_americanus,1261285459
-15.76527,129.101241,Gyrocarpus_americanus,994308893
11.68333,-86.38333,Gyrocarpus_americanus,1261286025
18.7173918256769,-102.756667981465,Gyrocarpus_americanus,1893427386
-15.7667,129.1,Gyrocarpus_americanus,994852401
17.702778,-99.771667,Gyrocarpus_americanus,1893905427
21.091111,-89.597222,Gyrocarpus_americanus,1896268001
-16.401667,122.924722,Gyrocarpus_americanus,996465510
12.34444,-86.48055,Gyrocarpus_americanus,1261285856
-5,140,Gyrocarpus_americanus,2288208124
-9.8167,147.65,Gyrocarpus_americanus,994188013
-20.29389,164.2425,Gyrocarpus_americanus,438485013
20.175,-89.608333,Gyrocarpus_americanus,371203783
20.173333,-89.605,Gyrocarpus_americanus,1896267975
19.508333,-105.058333,Gyrocarpus_americanus,1895139212
-25.398549,151.751354,Gyrocarpus_americanus,1652094239
-25.592715,151.908853,Gyrocarpus_americanus,1652021649
12.2875,-86.37361,Gyrocarpus_americanus,1261285379
-17.548572,133.551215,Gyrocarpus_americanus,994253466
-17.55,133.55,Gyrocarpus_americanus,993844485
-16.7,128.5,Gyrocarpus_americanus,996465568
-14.9014,141.6167,Gyrocarpus_americanus,1257399546
-16.75,128.5,Gyrocarpus_americanus,993312347
-14.7583,141.625,Gyrocarpus_americanus,1257400214
12.23333,-86.3,Gyrocarpus_americanus,1261285902
10.91666,-72.31666,Gyrocarpus_americanus,1260531910
11.78333,-85.91666,Gyrocarpus_americanus,1261286102
11.00833,-72.28333,Gyrocarpus_americanus,1260535102
12.26666,-86.31666,Gyrocarpus_americanus,1261285509
12.05,-86.7,Gyrocarpus_americanus,1261284751
11.05357,-72.54514,Gyrocarpus_americanus,930989671
12.08333,-86.03333,Gyrocarpus_americanus,1261285747
20.536389,-89.910556,Gyrocarpus_americanus,1418340278
20.553056,-89.910556,Gyrocarpus_americanus,1896267967
12,-86.63333,Gyrocarpus_americanus,1261284912
21.058611,-89.606667,Gyrocarpus_americanus,1896267991
12.38333,-86.11666,Gyrocarpus_americanus,1261284945
-14,126,Gyrocarpus_americanus,996465497
-16.45,131.6333,Gyrocarpus_americanus,1937021251
-12.411899,130.82621,Gyrocarpus_americanus,994305408
-19.125,17.625,Gyrocarpus_americanus,461934695
19.266667,-96.55,Gyrocarpus_americanus,1894465156
19.275,-96.558333,Gyrocarpus_americanus,1896267969
19.608333,-96.808333,Gyrocarpus_americanus,1896267985
19.6,-96.8,Gyrocarpus_americanus,1894465128
-20.13333,44.05,Gyrocarpus_americanus,1260817589
15.81,-96.05,Gyrocarpus_americanus,1258596137
-17.1667,144.5167,Gyrocarpus_americanus,994161793
18.525,-103.591667,Gyrocarpus_americanus,1896267995
-14.85695,141.525884,Gyrocarpus_americanus,1652070535
-22.875,29.625,Gyrocarpus_americanus,461934697
-15.569167,127.751944,Gyrocarpus_americanus,996299973
-15.966667,128.716667,Gyrocarpus_americanus,996465328
-15.8833,128.4333,Gyrocarpus_americanus,993248246
-15.965274,128.717912,Gyrocarpus_americanus,994251038
-15.548606,128.334572,Gyrocarpus_americanus,994250255
-15.881936,128.434572,Gyrocarpus_americanus,994251066
-15.9667,128.7167,Gyrocarpus_americanus,993248215
-15.55,128.33,Gyrocarpus_americanus,996465345
-15.55,128.3333,Gyrocarpus_americanus,993240788
-15.883333,128.433333,Gyrocarpus_americanus,996465098
-20.53806,164.33389,Gyrocarpus_americanus,438448013
-14.748581,132.334536,Gyrocarpus_americanus,994311814
-23.375,29.375,Gyrocarpus_americanus,461934704
-15.7333,128.7333,Gyrocarpus_americanus,993245050
-15.731935,128.73457,Gyrocarpus_americanus,994304422
-18.1333,144.8167,Gyrocarpus_americanus,994123123
-14.466667,131.4,Gyrocarpus_americanus,1937206042
-14.46526,131.401211,Gyrocarpus_americanus,994305573
12.63333,-85.98333,Gyrocarpus_americanus,1258343085
18.758333,-102.808333,Gyrocarpus_americanus,1893427362
11.98333,-86.15,Gyrocarpus_americanus,1259126828
-17.233333,144.6,Gyrocarpus_americanus,1937093749
-15.486389,128.121667,Gyrocarpus_americanus,996465522
-20.67694,164.385,Gyrocarpus_americanus,438780944
-20.88778,164.67361,Gyrocarpus_americanus,438448009
-17.25,122.17,Gyrocarpus_americanus,996465454
-17.25,122.1667,Gyrocarpus_americanus,993256546
-14.91525,133.067877,Gyrocarpus_americanus,994302664
-14.9167,133.0667,Gyrocarpus_americanus,993818960
19.447778,-96.693889,Gyrocarpus_americanus,1896268002
-16.481925,130.617907,Gyrocarpus_americanus,994303831
-14.1,125.7,Gyrocarpus_americanus,996464995
-16.483333,130.616667,Gyrocarpus_americanus,1936986851
13.683333,-86.4,Gyrocarpus_americanus,1258306391
13.3875,-86.341667,Gyrocarpus_americanus,1258596219
11.91666,-86.5,Gyrocarpus_americanus,1258596046
11.82222,-86.52777,Gyrocarpus_americanus,1258387113
18.866469976364,-100.857081185331,Gyrocarpus_americanus,1895381254
19.5494815023829,-105.028124790212,Gyrocarpus_americanus,1895381243
12.083333,-86.716667,Gyrocarpus_americanus,1258439909
11.98333,-86.11666,Gyrocarpus_americanus,1258596227
13.416667,-86.416667,Gyrocarpus_americanus,1258452785
12.6,-86.03333,Gyrocarpus_americanus,1258452715
-14.465254,132.251212,Gyrocarpus_americanus,1257303145
19.339167,-96.490278,Gyrocarpus_americanus,1896267982
13.66666,-87.36666,Gyrocarpus_americanus,1258589864
-20.125,16.125,Gyrocarpus_americanus,461934691
-19.7458,147.4958,Gyrocarpus_americanus,1257399045
-19.423612,138.975924,Gyrocarpus_americanus,1652036852
-19.42,138.97,Gyrocarpus_americanus,996116055
-19.416667,138.966667,Gyrocarpus_americanus,2288209953
-17.125,12.875,Gyrocarpus_americanus,461934692
12.4,-86.51666,Gyrocarpus_americanus,1258596201
12.25,-86.35,Gyrocarpus_americanus,1258596213
-18.4667,123.05,Gyrocarpus_americanus,993265592
-18.47,123.05,Gyrocarpus_americanus,996465058
11.3156,-74.0803,Gyrocarpus_americanus,1314987530
11.33,-74.09,Gyrocarpus_americanus,1890919468
-16.616667,131.933333,Gyrocarpus_americanus,1936947891
12.26666,-86.06666,Gyrocarpus_americanus,1258596141
-14.8833,141.6333,Gyrocarpus_americanus,994072786
12.35,-86.03333,Gyrocarpus_americanus,1258596057
11.51666,-86.16666,Gyrocarpus_americanus,1258596235
-20.625,32.375,Gyrocarpus_americanus,1989824073
-19.1833,147.0153,Gyrocarpus_americanus,1257398263
-15.7667,128.75,Gyrocarpus_americanus,993803516
-18.583056,127.066389,Gyrocarpus_americanus,996465262
18.3581426247961,-97.4372799631085,Gyrocarpus_americanus,1893427425
-11.931912,135.817829,Gyrocarpus_americanus,994301152
-19.7333,146.4333,Gyrocarpus_americanus,1257397605
-15.033333,126.816667,Gyrocarpus_americanus,996465346
-13.883333,127.066667,Gyrocarpus_americanus,996465020
-15.7833,129.0333,Gyrocarpus_americanus,993222450
-15.781934,129.034568,Gyrocarpus_americanus,994244865
-16.516389,122.893056,Gyrocarpus_americanus,996465046
14.57722,-87.725,Gyrocarpus_americanus,1258563364
-18.181667,125.110556,Gyrocarpus_americanus,996465540
-22.875,29.125,Gyrocarpus_americanus,461934690
6.4333,99.9,Gyrocarpus_americanus,2287251225
-12.646944,141.829167,Gyrocarpus_americanus,1651933324
19.326944,-96.483333,Gyrocarpus_americanus,1896267986
16.758333,-93.341667,Gyrocarpus_americanus,1893427416
14.46666,-87.66666,Gyrocarpus_americanus,1258589870
19.212222,-96.588056,Gyrocarpus_americanus,1896267987
-12.983333,13.683333,Gyrocarpus_americanus,2289988953
-15.083333,125.166667,Gyrocarpus_americanus,996465467
-18.256929,144.759192,Gyrocarpus_americanus,1651933368
-18.25,144.75,Gyrocarpus_americanus,994116474
-17.873333,125.418333,Gyrocarpus_americanus,996465554
-20.166667,146.75,Gyrocarpus_americanus,2288209813
-20.1667,146.75,Gyrocarpus_americanus,994116434
-20.173583,146.759175,Gyrocarpus_americanus,1651933381
-17.5,133.5,Gyrocarpus_americanus,994116545
-14.5,125.5,Gyrocarpus_americanus,996830094
19.658333,-96.425,Gyrocarpus_americanus,1896267971
12.3,-85.65,Gyrocarpus_americanus,1258596052
16.792222,-93.182222,Gyrocarpus_americanus,1895381191
-17.156934,144.525858,Gyrocarpus_americanus,1651933326
19.538333,-96.743333,Gyrocarpus_americanus,1896268007
-9.92364,144.042517,Gyrocarpus_americanus,1651933375
-18.231936,127.667941,Gyrocarpus_americanus,994235347
-18.223333,126.911389,Gyrocarpus_americanus,996464935
-21.00917,165.40083,Gyrocarpus_americanus,437785081
19.481111,-96.789444,Gyrocarpus_americanus,1896267963
19.25,-96.54,Gyrocarpus_americanus,1896267974
-17.1667,144.5833,Gyrocarpus_americanus,1451005695
14.283333,99.25,Gyrocarpus_americanus,2288209420
-17.1736,144.592524,Gyrocarpus_americanus,1651933361
-15.583333,130.966667,Gyrocarpus_americanus,2288208774
-15.565258,130.934554,Gyrocarpus_americanus,994295074
-15.57,130.92,Gyrocarpus_americanus,995571323
11.666667,99.833333,Gyrocarpus_americanus,2288208915
-18.181949,125.601281,Gyrocarpus_americanus,994230819
19.45,-96.675556,Gyrocarpus_americanus,1896267973
-19.92358,147.842494,Gyrocarpus_americanus,1651933353
-23.55,45.9,Gyrocarpus_americanus,912322206
-18.665234,133.83455,Gyrocarpus_americanus,994233787
-17.1667,144.5,Gyrocarpus_americanus,994116649
12.775,-86.14166,Gyrocarpus_americanus,1258578030
-17.375,12.875,Gyrocarpus_americanus,461934669
-11.590297,142.942531,Gyrocarpus_americanus,1651882762
-19.248563,134.601213,Gyrocarpus_americanus,994222970
-17.95,122.2417,Gyrocarpus_americanus,1257397590
-24.633333,46.433333,Gyrocarpus_americanus,1260817866
-20.785,165.23694,Gyrocarpus_americanus,437449664
-17.5167,133.5167,Gyrocarpus_americanus,993277026
-19.473612,138.975925,Gyrocarpus_americanus,1651933369
-14.315259,132.467872,Gyrocarpus_americanus,994223349
-12.348593,131.817868,Gyrocarpus_americanus,994223197
-20.53444,164.29278,Gyrocarpus_americanus,438780942
-9.6667,147.4167,Gyrocarpus_americanus,994181215
-9.666667,147.416667,Gyrocarpus_americanus,2288210019
-23.4,43.81667,Gyrocarpus_americanus,437204752
-23.4,43.82,Gyrocarpus_americanus,912322228
-16.515342,145.117576,Gyrocarpus_americanus,992170648
-19.2667,146.8,Gyrocarpus_americanus,1257398064
16.7309863780075,-92.9771685423085,Gyrocarpus_americanus,1895381170
-12.9,49.116667,Gyrocarpus_americanus,1260817594
-17.156934,144.542524,Gyrocarpus_americanus,1651877336
18.125,-97.091667,Gyrocarpus_americanus,1893427466
-23.43333,43.9,Gyrocarpus_americanus,1260817614
16.0054994915415,-92.0151058151167,Gyrocarpus_americanus,1895381172
-19.375,17.625,Gyrocarpus_americanus,461934693
-15.761389,128.121944,Gyrocarpus_americanus,996465392
-18.0833,125.7167,Gyrocarpus_americanus,994867664
-18.081667,125.716667,Gyrocarpus_americanus,996465085
-18.375,26.625,Gyrocarpus_americanus,1989824214
16.858333,-93.175,Gyrocarpus_americanus,1893427426
16.809167,-93.108056,Gyrocarpus_americanus,1895381204
-17.704583,177.437,Gyrocarpus_americanus,1897819282
-14.465259,132.267879,Gyrocarpus_americanus,994227575
-14.348592,131.58454,Gyrocarpus_americanus,994221422
-14.35,131.5667,Gyrocarpus_americanus,993189671
-14.1,131.8,Gyrocarpus_americanus,996116014
-14.031915,131.667879,Gyrocarpus_americanus,994293481
-23.56666,44.33333,Gyrocarpus_americanus,1260812904
-14.6667,132.1167,Gyrocarpus_americanus,1257398024
20.6497097189665,-105.190250049716,Gyrocarpus_americanus,1895381185
-14.4167,132.2167,Gyrocarpus_americanus,995293576
-14.3667,132.1667,Gyrocarpus_americanus,993135668
6.562,-75.822,Gyrocarpus_americanus,1314987521
-18.798569,134.034545,Gyrocarpus_americanus,994219537
18.725,-99.108333,Gyrocarpus_americanus,1893427496
-20.16666,44.5,Gyrocarpus_americanus,1258355649
-16.506935,144.925851,Gyrocarpus_americanus,1651879215
-23.33333,43.86667,Gyrocarpus_americanus,438535939
-23.33333,43.86666,Gyrocarpus_americanus,1260817699
-23.53333,43.75,Gyrocarpus_americanus,438203169
-23.5,43.73333,Gyrocarpus_americanus,1260817705
-17.098536,139.617816,Gyrocarpus_americanus,994326269
-17.465241,133.417884,Gyrocarpus_americanus,994217422
-23.783333,44.766667,Gyrocarpus_americanus,2268912866
-24,43.75,Gyrocarpus_americanus,438869306
-23.5,44.08333,Gyrocarpus_americanus,438869304
-23.25,43.85,Gyrocarpus_americanus,439202919
-24.06667,43.78333,Gyrocarpus_americanus,438869305
-23.5,44.08,Gyrocarpus_americanus,912322244
-24.06667,43.7,Gyrocarpus_americanus,438535941
-17.683333,145.1,Gyrocarpus_americanus,1937189179
-24.81667,46.68333,Gyrocarpus_americanus,437237436
-18.090262,144.85919,Gyrocarpus_americanus,1651933287
-20.125,32.625,Gyrocarpus_americanus,1989823861
-24.7,46.73333,Gyrocarpus_americanus,439202888
-23.4,43.8,Gyrocarpus_americanus,439202920
-12.448595,130.834542,Gyrocarpus_americanus,994215870
-12.45,130.82,Gyrocarpus_americanus,996194634
-25.06666,44.66666,Gyrocarpus_americanus,1260817788
-19.875,32.375,Gyrocarpus_americanus,1989824204
-17.375,12.625,Gyrocarpus_americanus,461934670
-16.46666,45.31666,Gyrocarpus_americanus,1260817628
-24.48333,45.63333,Gyrocarpus_americanus,438203168
-22.95,43.31666,Gyrocarpus_americanus,1260812919
-16.8167,133.4167,Gyrocarpus_americanus,1937087361
-16.265245,133.367879,Gyrocarpus_americanus,1257297517
-16.898573,133.417881,Gyrocarpus_americanus,994213095
-17.5175,127.9328,Gyrocarpus_americanus,996464949
-17.181935,128.117923,Gyrocarpus_americanus,994227570
-17.515113,127.972439,Gyrocarpus_americanus,992095376
-17.5,127.9833,Gyrocarpus_americanus,995293193
-20.73333,44.46667,Gyrocarpus_americanus,438986829
-20.28333,44.45,Gyrocarpus_americanus,1258359595
-20.4,44.58333,Gyrocarpus_americanus,1258345786
-20.73,44.47,Gyrocarpus_americanus,912322229
-13.35,50,Gyrocarpus_americanus,1260817621
-13.43333,49.91667,Gyrocarpus_americanus,438902196
-22.375,31.375,Gyrocarpus_americanus,461934684
-19.875,32.875,Gyrocarpus_americanus,1989824226
-17.55,133.53,Gyrocarpus_americanus,995844210
-24.53333,46.53333,Gyrocarpus_americanus,437537354
-20.73333,44.46666,Gyrocarpus_americanus,1258356273
-12.816667,49.016667,Gyrocarpus_americanus,1258349878
-19.68333,44.65,Gyrocarpus_americanus,438986830
-20.408333,45.05,Gyrocarpus_americanus,1258348880
-20.4,45.05,Gyrocarpus_americanus,1260818004
-23.4,43.78333,Gyrocarpus_americanus,1260817734
-15.71667,46.31667,Gyrocarpus_americanus,438653246
-18.93333,44.43333,Gyrocarpus_americanus,1261515731
-12.9,49.11666,Gyrocarpus_americanus,1258348714
-24.91667,46.26667,Gyrocarpus_americanus,437537394
-12.56667,49.43333,Gyrocarpus_americanus,439535872
-12.57,49.43,Gyrocarpus_americanus,912322246
-12.56666,49.43333,Gyrocarpus_americanus,1260817604
-15.483056,128.533056,Gyrocarpus_americanus,996465314
16.752778,-93.116667,Gyrocarpus_americanus,1895139254
-25,46.28333,Gyrocarpus_americanus,1258314227
-12.9,49.21667,Gyrocarpus_americanus,438869268
-20.5,44.38333,Gyrocarpus_americanus,437654420
-23,44.6,Gyrocarpus_americanus,1260817619
-22.88333,44.23333,Gyrocarpus_americanus,1260817624
-23.1667,150.45,Gyrocarpus_americanus,993265124
-20.375,32.375,Gyrocarpus_americanus,1989824085
-23.75,44.55,Gyrocarpus_americanus,1258317502
-24.66666,46.73333,Gyrocarpus_americanus,1260817770
-22.875,31.125,Gyrocarpus_americanus,461934682
-14.6167,132.1167,Gyrocarpus_americanus,995293558
-14.619267,132.10935,Gyrocarpus_americanus,992365689
-18.181667,125.588333,Gyrocarpus_americanus,996465076
6.823734,-73.003756,Gyrocarpus_americanus,1898866563
6.80067,-72.9859,Gyrocarpus_americanus,1314987516
-23.15,150.45,Gyrocarpus_americanus,993265214
-23.1167,150.4,Gyrocarpus_americanus,993265185
-12.45,136.7,Gyrocarpus_americanus,2288209768
-12.4,136.7,Gyrocarpus_americanus,992112853
-22.76667,43.6,Gyrocarpus_americanus,439535904
-23.71667,44.8,Gyrocarpus_americanus,438869303
-23.56667,44.33333,Gyrocarpus_americanus,437870382
-24.11667,43.78333,Gyrocarpus_americanus,439201865
-17.3667,133.4,Gyrocarpus_americanus,993212882
-22.375,30.125,Gyrocarpus_americanus,461934680
-14.5,131.333333,Gyrocarpus_americanus,2288210332
-14.5,131.3333,Gyrocarpus_americanus,993212332
-23.166352,150.49019,Gyrocarpus_americanus,1652042126
-23.15,150.4667,Gyrocarpus_americanus,993306175
16.1710746834112,-92.267431225008,Gyrocarpus_americanus,1895381175
-17.399722,128.866667,Gyrocarpus_americanus,996465384
-18.3,125.6,Gyrocarpus_americanus,996465234
-15.69,128.68,Gyrocarpus_americanus,996465167
-23.1667,150.4833,Gyrocarpus_americanus,1257397968
-23.673558,150.709138,Gyrocarpus_americanus,1652042107
-20.006918,146.425845,Gyrocarpus_americanus,1651933308
21.9438130357825,-105.223037382645,Gyrocarpus_americanus,1895381174
13.283333,-88.083333,Gyrocarpus_americanus,1234546281
-18.3,143.55,Gyrocarpus_americanus,996116061
-18.248599,143.584205,Gyrocarpus_americanus,1651933359
18.5,-103.46666,Gyrocarpus_americanus,1261033103
18.5,-103.483333,Gyrocarpus_americanus,1895381203
-23.78333,44.76667,Gyrocarpus_americanus,438869300
-17.156933,144.525858,Gyrocarpus_americanus,1652087127
21.1910630464157,-89.6520928204236,Gyrocarpus_americanus,1895381165
17.2,-100.43,Gyrocarpus_americanus,1261053034
-5.766667,112.666667,Gyrocarpus_americanus,2288207992
18.898756,-99.915225,Gyrocarpus_americanus,1846539424
19.033333,-100.05,Gyrocarpus_americanus,2270516001
-24.21667,46.31667,Gyrocarpus_americanus,438568678
-24.1,46.25,Gyrocarpus_americanus,438869302
-24.8,46.13333,Gyrocarpus_americanus,437870380
-24.78333,46.05,Gyrocarpus_americanus,438869299
-24.46667,46.58333,Gyrocarpus_americanus,438869301
-20.34091,164.18834,Gyrocarpus_americanus,439484325
-23.55,43.76667,Gyrocarpus_americanus,437204755
-23.3,43.63333,Gyrocarpus_americanus,439202918
-25.18333,46.08333,Gyrocarpus_americanus,437870379
-12.248627,143.084197,Gyrocarpus_americanus,1651933323
13.336944,-87.843889,Gyrocarpus_americanus,1258563358
12.1,-86.73333,Gyrocarpus_americanus,1258578042
-17.303333,123.623333,Gyrocarpus_americanus,996465462
-23.3,43.7,Gyrocarpus_americanus,439202922
-23.37,150.47,Gyrocarpus_americanus,995844664
-16.91667,46.48333,Gyrocarpus_americanus,438653247
