taxon_name,gbif_id,decimal_longitude,decimal_latitude
Acaciella_angustissima,1259531779,-90.847222,14.541944
Acaciella_angustissima,1897940532,-103.163611,21.683333
Acaciella_angustissima,1260841523,-75.883333,5.666667
Acaciella_angustissima,1893903923,-99.729722,17.64
Acaciella_angustissima,1893904033,-99.738333,18.620278
Acaciella_angustissima,1894903764,-105.031908509685,19.4575408216072
Acaciella_angustissima,1895912229,-99.733333,18.616667
Acaciella_angustissima,1563371936,-106.456111,31.903611
Acaciella_angustissima,1894903730,-105.012463029053,19.4494862714358
Acaciella_angustissima,1893903891,-99.632222,17.632222
Acaciella_angustissima,1893903950,-99.920556,17.546111
Acaciella_angustissima,1421360711,-89.295556,19
Acaciella_angustissima,1253657819,-83.955556,9.820833
Acaciella_angustissima,1895913546,-89.833333,19.8
Acaciella_angustissima,1893718070,-105.051944,19.4975
Acaciella_angustissima,1893903983,-99.733333,18.601389
Acaciella_angustissima,1894705788,-98.726944,20.970833
Acaciella_angustissima,1421407546,-89.363889,18.611111
Acaciella_angustissima,1893903947,-99.671111,18.713889
Acaciella_angustissima,1259532921,-89.33583,19.23666
Acaciella_angustissima,1259533072,-89.29555,19
Acaciella_angustissima,1895421580,-90.119444,19.988889
Acaciella_angustissima,1895912298,-99.733333,18.6
Acaciella_angustissima,1897572622,-95.935555,15.880278
Acaciella_angustissima,44044458,-83.95,9.82
Acaciella_angustissima,1259536430,-89.35277,18.61805
Acaciella_angustissima,1848013737,-98.035,20.2933
Acaciella_angustissima,1895913267,-89.333333,19.233333
Acaciella_angustissima,1258139553,-84.09,9.97
Acaciella_angustissima,1895913340,-89.35,18.616667
Acaciella_angustissima,1893903976,-99.606667,18.716944
Acaciella_angustissima,1893718019,-105.058333,19.508333
Acaciella_angustissima,1893903984,-99.768056,17.635
Acaciella_angustissima,1895913323,-95.933333,15.866667
Acaciella_angustissima,1894903771,-105.052186139468,19.4980948364403
Acaciella_angustissima,1893903917,-99.790833,17.634444
Acaciella_angustissima,1893903953,-99.678889,18.739722
Acaciella_angustissima,1421402255,-89.335833,19.236667
Acaciella_angustissima,1894903791,-105.058575330186,19.5089273029202
Acaciella_angustissima,1893706364,-100.663889,26.840278
Acaciella_angustissima,1896282649,-90.503333,19.833056
Acaciella_angustissima,1893904010,-99.745278,17.541667
Acaciella_angustissima,1259535594,-89.63805,21.02833
Acaciella_angustissima,1585289308,-89.25,13.68333
Acaciella_angustissima,1893903949,-99.554444,18.535
Acaciella_angustissima,1895912145,-99.7,18.6
Acaciella_angustissima,1259533577,-89.25,13.683333
Acaciella_angustissima,1894903803,-104.982740248252,19.4255985053391
Acaciella_angustissima,1893904005,-99.712778,18.604444
Acaciella_angustissima,1893307436,-87.966667,18.5
Acaciella_angustissima,1895912264,-73.583333,5.9
Acaciella_angustissima,1895913231,-90.4,22.866667
Acaciella_angustissima,1893573930,-92.839167,16.947222
Acaciella_angustissima,1893573898,-92.351389,16.947222
Acaciella_angustissima,1500201868,-104.911111,31.911111
Acaciella_angustissima,1894631420,-99.48551,20.97321
Acaciella_angustissima,1257574040,-96.285278,16.300556
Acaciella_angustissima,1894632491,-98.069928,17.216472
Acaciella_angustissima,1893718072,-98.069833,17.216472
Acaciella_angustissima,1895821326,-109.795556,28.630556
Acaciella_angustissima,1585289326,-89.93333,13.81667
Acaciella_angustissima,1259532388,-89.16666,14.31666
Acaciella_angustissima,2270470555,-109.183,28.4167
Acaciella_angustissima,1893573862,-92.756944,16.947222
Acaciella_angustissima,1259535612,-89.93333,13.81666
Acaciella_angustissima,1585289333,-89.16667,14.31667
Acaciella_angustissima,1893903955,-99.763889,17.843889
Acaciella_angustissima,1895913588,-89.933333,13.816667
Acaciella_angustissima,1895913353,-89.166667,14.316667
Acaciella_angustissima,1893903967,-99.741389,17.857778
Acaciella_angustissima,1895821316,-109.260556,28.455
Acaciella_angustissima,1929452548,-109.0483,28.3717
Acaciella_angustissima,1893718107,-100.798333,21.218889
Acaciella_angustissima,1894120572,-102.366846256125,19.3506111398147
Acaciella_angustissima,1989043938,-102.292,19.3231
Acaciella_angustissima,1893958552,-104.051944,19.750556
Acaciella_angustissima,1893958596,-104.012778,19.674167
Acaciella_angustissima,1895913446,-8,19.9
Acaciella_angustissima,1259778961,-84.28333,9.91111
Acaciella_angustissima,1895913421,-89.183333,14.333333
Acaciella_angustissima,1585289339,-89.18333,14.33333
Acaciella_angustissima,44044287,-84.28,9.91
Acaciella_angustissima,1893307509,-88.230556,19
Acaciella_angustissima,1259535887,-109.04833,28.37166
Acaciella_angustissima,44044215,-83.91,9.85
Acaciella_angustissima,1258139559,-83.911111,9.855556
Acaciella_angustissima,1421358472,-88.683333,18.275
Acaciella_angustissima,1426092923,-92.661111,16.773611
Acaciella_angustissima,1260201279,-90.552222,14.5875
Acaciella_angustissima,1895913531,-67.516667,-16.666667
Acaciella_angustissima,1897382071,-92.542778,16.602778
Acaciella_angustissima,1895913397,-97.683333,17.266667
Acaciella_angustissima,1652202739,152.963849,-27.506595
Acaciella_angustissima,1895200066,-95.841389,16.3075
Acaciella_angustissima,1895200092,-95.827778,16.496667
Acaciella_angustissima,1895137050,-92.645833,16.671944
Acaciella_angustissima,1848013774,-96.3667,16.3267
Acaciella_angustissima,2270593062,-111.743,33.8792
Acaciella_angustissima,1893590761,-110.708333,32.325
Acaciella_angustissima,1253701940,-83.193056,9.176389
Acaciella_angustissima,1893590735,-110.879167,30.556389
Acaciella_angustissima,44044416,-83.19,9.17
Acaciella_angustissima,1897940514,-102.842778,22.273333
Acaciella_angustissima,1260201427,-89.63416,17.39333
Acaciella_angustissima,2270587981,-109.499,31.8889
Acaciella_angustissima,1253627112,-83.244445,9.275
Acaciella_angustissima,1893307525,-90.506389,19.871389
Acaciella_angustissima,44044226,-83.24,9.27
Acaciella_angustissima,2268828983,-83.244444,9.275
Acaciella_angustissima,1896282469,-89.852778,19.741667
Acaciella_angustissima,1419201015,-96.57885,19.30364
Acaciella_angustissima,1893589278,-108.558333,28.408333
Acaciella_angustissima,1895421706,-103.25,25.166667
Acaciella_angustissima,1895137014,-93.560555,16.605278
Acaciella_angustissima,1895821308,-108.575,28.4
Acaciella_angustissima,1893307493,-89.852778,19.744444
Acaciella_angustissima,1895913583,-96.316667,17.366667
Acaciella_angustissima,1895421779,-90.541667,19.791667
Acaciella_angustissima,1893718156,-96.245,16.08889
Acaciella_angustissima,1893706383,-102.262961,19.560604
Acaciella_angustissima,1261044605,-96.46,15.75
Acaciella_angustissima,1895421808,-96.38667,16.18
Acaciella_angustissima,1895421888,-96.4196389263511,15.7171863524074
Acaciella_angustissima,1261044403,-96.616667,16.2
Acaciella_angustissima,1893718158,-96.316667,17.379167
Acaciella_angustissima,1893307476,-90.527222,19.8
Acaciella_angustissima,1893718020,-96.41961,15.71638
Acaciella_angustissima,1895821338,-109.749444,28.598056
Acaciella_angustissima,1895809638,-104.961111,21.444444
Acaciella_angustissima,1989296477,-103.658,19.9353
Acaciella_angustissima,1896282439,-104.960556,21.444722
Acaciella_angustissima,2270593415,-112.6,32.52
Acaciella_angustissima,1895913379,-67.316667,-15.5
Acaciella_angustissima,1895912239,-76.6,3.466667
Acaciella_angustissima,1894423766,-100.13,25.396111
Acaciella_angustissima,1894149018,-98.908333,24.725
Acaciella_angustissima,1893903981,-99.776111,17.868889
Acaciella_angustissima,1893904019,-99.7525,17.836944
Acaciella_angustissima,1895421796,-99.2699753289836,23.6203389545847
Acaciella_angustissima,1896282463,-99.376111,23.405278
Acaciella_angustissima,1893528132,-109.875,24.325
Acaciella_angustissima,1895421621,-99.4754098386149,24.0115248997596
Acaciella_angustissima,1928676186,-107.85,29.15
Acaciella_angustissima,1426084474,-92.488889,16.889722
Acaciella_angustissima,1894631517,-99.71326,20.62084
Acaciella_angustissima,1261042432,-99.46,24
Acaciella_angustissima,1893958628,-103.988611,19.495
Acaciella_angustissima,1930903434,-107.08981,28.77942
Acaciella_angustissima,1261042322,-100.08,25.72
Acaciella_angustissima,1893903926,-99.77,17.866111
Acaciella_angustissima,1895421781,-99.575,24.001939
Acaciella_angustissima,1893903979,-99.784167,17.858333
Acaciella_angustissima,1893763731,-107.203333,25.105
Acaciella_angustissima,1895821321,-109.263333,28.455
Acaciella_angustissima,1893590798,-109.8375,27.411111
Acaciella_angustissima,1893903973,-99.769722,17.884167
Acaciella_angustissima,1893763654,-107.0625,24.791667
Acaciella_angustissima,1893904028,-99.769167,17.881389
Acaciella_angustissima,1893763724,-107.227778,24.945833
Acaciella_angustissima,1897572637,-97.06,17.916944
Acaciella_angustissima,2270472191,-109.875,27.5111
Acaciella_angustissima,1895809621,-105.058056,21.426389
Acaciella_angustissima,1929705554,-109.8375,27.4111
Acaciella_angustissima,1893763735,-107.023333,24.525
Acaciella_angustissima,1895136968,-93.522222,16.754722
Acaciella_angustissima,1893903962,-99.701944,17.911944
Acaciella_angustissima,1893442675,-90.241667,20.508333
Acaciella_angustissima,1893558968,-98.923611,18.529722
Acaciella_angustissima,1893763689,-107.517778,24.990556
Acaciella_angustissima,1893763723,-107.041667,24.849167
Acaciella_angustissima,1895913483,-45.2,-11.066667
Acaciella_angustissima,1893559198,-99.033333,18.407222
Acaciella_angustissima,1896282453,-98.163333,20.729167
Acaciella_angustissima,1896282478,-98.184167,20.6725
Acaciella_angustissima,1895913554,-45.016667,-11.516667
Acaciella_angustissima,1421396620,-88.429444,20.315278
Acaciella_angustissima,1893559108,-99.031944,18.459722
Acaciella_angustissima,1893442649,-89.625,20.991667
Acaciella_angustissima,1895137025,-93.784444,17.019444
Acaciella_angustissima,1895913518,-96.933333,17.333333
Acaciella_angustissima,1259534469,-105.05805,21.42638
Acaciella_angustissima,1895913320,-89.5,13.833333
Acaciella_angustissima,1895913521,-89.816667,13.916667
Acaciella_angustissima,1896282582,-96.239722,15.690833
Acaciella_angustissima,1895913407,-69.633333,11.283333
Acaciella_angustissima,1419222518,-96.7,16.15
Acaciella_angustissima,1894823543,-101.433489433159,19.8925289362724
Acaciella_angustissima,1421360000,-92.287778,16.69
Acaciella_angustissima,1895137056,-92.287778,16.690555
Acaciella_angustissima,1893706358,-101.428333,19.895
Acaciella_angustissima,1842916347,-108.260819,32.786874
Acaciella_angustissima,1897382104,-105.097222,19.966667
Acaciella_angustissima,1895913272,-99.25,18.733333
Acaciella_angustissima,1895421865,-96.633333,17.083333
Acaciella_angustissima,1895421809,-96.242833,16.673814
Acaciella_angustissima,1421408916,-90.241667,20.472222
Acaciella_angustissima,1894683742,-90.2421072096714,20.4715061481132
Acaciella_angustissima,1421376561,-90.2,20.784722
Acaciella_angustissima,1895913365,-89.7,21.166667
Acaciella_angustissima,1419189735,-100.470278,25.400833
Acaciella_angustissima,1895913629,-89.7,21.1
Acaciella_angustissima,1259533745,-104.68333,21.85
Acaciella_angustissima,1259533746,-90.20138,20.78888
Acaciella_angustissima,1989456288,-89.5106,21.0712
Acaciella_angustissima,1989249809,-104.513,21.921
Acaciella_angustissima,1895809590,-104.993889,21.487222
Acaciella_angustissima,1988983152,-104.916,21.4574
Acaciella_angustissima,1895913577,-104.5,21.033333
Acaciella_angustissima,1928884507,-104.37031,21.03536
Acaciella_angustissima,44044221,-84.79,10.27
Acaciella_angustissima,1259540797,-104.75,21.45
Acaciella_angustissima,1893903985,-99.745278,17.835556
Acaciella_angustissima,1421374436,-90.270833,20.516667
Acaciella_angustissima,1896282606,-104.765556,21.460833
Acaciella_angustissima,1988723420,-104.716,21.4676
Acaciella_angustissima,1895913399,-104.483333,21.05
Acaciella_angustissima,1896282644,-104.983333,21.466667
Acaciella_angustissima,1253641524,-84.795834,10.275833
Acaciella_angustissima,1261569093,-84.795833,10.275833
Acaciella_angustissima,1259533040,-104.98333,21.46666
Acaciella_angustissima,1895913406,-104.583333,21.333333
Acaciella_angustissima,1928395693,-104.55867,21.33881
Acaciella_angustissima,1259535523,-104.359722,21.034722
Acaciella_angustissima,1895913313,-100.466667,18.866667
Acaciella_angustissima,1259534694,-104.566667,21.333333
Acaciella_angustissima,1896282625,-96.903889,18.664722
Acaciella_angustissima,1585289199,-89.66917,14.14167
Acaciella_angustissima,1419218799,-101.831667,17.890833
Acaciella_angustissima,1893718112,-101.803333,17.981667
Acaciella_angustissima,1894632556,-99.8003,21.05688
Acaciella_angustissima,1893718105,-100.185,18.681667
Acaciella_angustissima,1895913547,-100.133333,19.183333
Acaciella_angustissima,1895913585,-101.383333,19.016667
Acaciella_angustissima,1259533671,-110.916667,24.166667
Acaciella_angustissima,1928213586,-100.12558,19.2322
Acaciella_angustissima,1929700584,-100.5,19.58
Acaciella_angustissima,1895913586,-110.283333,24.016667
Acaciella_angustissima,1893718079,-101.808333,18.961667
Acaciella_angustissima,1893718018,-100.041667,19.043333
Acaciella_angustissima,1895913358,-100.566667,19.683333
Acaciella_angustissima,1893718026,-100.77,19.62
Acaciella_angustissima,1896282457,-100.058333,19.041667
Acaciella_angustissima,1895912135,-100.75,19.683333
Acaciella_angustissima,1895912128,-100.25,18.666667
Acaciella_angustissima,1931139586,-110.97,24.28
Acaciella_angustissima,1930244419,-110.2692,23.93292
Acaciella_angustissima,1895913324,-91.766667,14.9
Acaciella_angustissima,1895913545,-100.066667,19.133333
Acaciella_angustissima,1893718058,-100.74,19.681667
Acaciella_angustissima,1895912171,-75.95,6.683333
Acaciella_angustissima,1895913409,-105.033333,19.45
Acaciella_angustissima,1930841700,-105.03,19.45
Acaciella_angustissima,1928951910,-104.9958,19.37
Acaciella_angustissima,1895913359,-101.533333,19.066667
Acaciella_angustissima,1894972460,-109.068056,25.6125
Acaciella_angustissima,1258271738,-75.926389,6.691667
Acaciella_angustissima,1894903809,-105.041908745858,19.4589297201507
Acaciella_angustissima,1259535268,-101.714444,19.760278
Acaciella_angustissima,1895913594,-102.916667,21.866667
Acaciella_angustissima,1259533753,-105.038333,19.445278
Acaciella_angustissima,1895913437,-91.75,14.916667
Acaciella_angustissima,1259532649,-91.75,14.91666
Acaciella_angustissima,1895421712,-92.3707665991975,16.8924270092574
Acaciella_angustissima,2270498471,-96.90628,32.73398
Acaciella_angustissima,1843819927,-107.641278,32.126593
Acaciella_angustissima,1421405033,-93.001944,17.334167
Acaciella_angustissima,2270594079,-111.994,34.9293
Acaciella_angustissima,1895912262,-101.7,19.6
Acaciella_angustissima,370841677,-93.041667,17.441667
Acaciella_angustissima,2270471138,-93.035548,17.429776
Acaciella_angustissima,1897533436,-92.082395,15.081519
Acaciella_angustissima,1896282491,-101.126111,20.774722
Acaciella_angustissima,2270686232,-110.415,31.5716
Acaciella_angustissima,1895913487,-101,20.65
Acaciella_angustissima,1846478331,-112.332778,34.200833
Acaciella_angustissima,2270593753,-110.921,33.92
Acaciella_angustissima,1894632642,-99.219855,21.632861
Acaciella_angustissima,2270595481,-110.887,33.7612
Acaciella_angustissima,2270591594,-110.656,32.2527
Acaciella_angustissima,1894423799,-100.1428,25.2314
Acaciella_angustissima,1895913502,-99.4,21.066667
Acaciella_angustissima,1897940536,-103.222778,21.333056
Acaciella_angustissima,1419232038,-94.204167,16.470833
Acaciella_angustissima,2270592546,-111.077,33.4877
Acaciella_angustissima,1895421700,-100.142931041443,25.2317507863282
Acaciella_angustissima,1895391651,-108.816667,26.983333
Acaciella_angustissima,2270473339,-109.2,27.2
Acaciella_angustissima,1895391665,-109.2,27.095
Acaciella_angustissima,1928752373,-109.12375,27.18631
Acaciella_angustissima,1893718196,-96.166111,15.725556
Acaciella_angustissima,1893718168,-96.133333,15.753333
Acaciella_angustissima,1893958523,-104.108333,19.3925
Acaciella_angustissima,1421377313,-89.433333,19.7
Acaciella_angustissima,1896093475,-96.238889,15.675
Acaciella_angustissima,1894683774,-89.425,19.758333
Acaciella_angustissima,1259532330,-91.77,15.78333
Acaciella_angustissima,1897533425,-92.167518,14.937396
Acaciella_angustissima,1895913680,-85.766667,12.833333
Acaciella_angustissima,1895913275,-87.766667,14.8
Acaciella_angustissima,1929894853,-89.07,17.1
Acaciella_angustissima,1893718169,-104.063333,22.080556
Acaciella_angustissima,1259535292,-89.06666,17.1
Acaciella_angustissima,1895912778,-86.966667,15.316667
Acaciella_angustissima,1988656978,-104.96,21.4121
Acaciella_angustissima,1895809617,-104.945,21.444444
Acaciella_angustissima,1893718139,-104.901667,21.443333
Acaciella_angustissima,1259532312,-104.95,21.41666
Acaciella_angustissima,1895136956,-92.816944,16.727778
Acaciella_angustissima,1259533317,-83.61666,9.41666
Acaciella_angustissima,1896282394,-101.566667,17.666667
Acaciella_angustissima,1895912205,-83.616667,9.416667
Acaciella_angustissima,993429563,-63.6667,-17.4667
Acaciella_angustissima,1848013854,-63.5167,-17.3833
Acaciella_angustissima,2291597587,-63.516667,-17.383333
Acaciella_angustissima,1895913479,-63.666667,-17.466667
Acaciella_angustissima,1563210287,-63.67,-17.47
Acaciella_angustissima,1930317482,-98.33803,19.00281
Acaciella_angustissima,1896282403,-101.625,17.673333
Acaciella_angustissima,437139339,-63.66667,-17.46667
Acaciella_angustissima,1258857993,-63.66666,-17.46666
Acaciella_angustissima,1563326153,-63.52,-17.38
Acaciella_angustissima,1842916346,-108.667856,31.603341
Acaciella_angustissima,1895912662,-99.866667,21.383333
Acaciella_angustissima,1895913336,-63.683333,-17.516667
Acaciella_angustissima,2270629711,-109.877,31.448
Acaciella_angustissima,1893435585,-97.458333,18.258333
Acaciella_angustissima,1895346881,-102.803291986555,28.6130050468974
Acaciella_angustissima,1893718186,-92.688333,16.785
Acaciella_angustissima,1928169793,-92.31394,16.5008
Acaciella_angustissima,1846478275,-110.939347,33.96111
Acaciella_angustissima,1895955911,-97.448333,18.240278
Acaciella_angustissima,1896282583,-92.375,16.891667
Acaciella_angustissima,1259533080,-92.349444,16.866667
Acaciella_angustissima,2270591601,-110.938,33.9636
Acaciella_angustissima,1258227457,-67,-15.25
Acaciella_angustissima,1895421728,-92.3139052048386,16.5016412875089
Acaciella_angustissima,1896282594,-96.975,19.558333
Acaciella_angustissima,1895421693,-100.184325614435,26.5030928597933
Acaciella_angustissima,1894632627,-99.155555,21.555556
Acaciella_angustissima,1895421715,-104.966667,19.433333
Acaciella_angustissima,1893718165,-100.17944,26.50691
Acaciella_angustissima,1896282506,-96.988889,19.561111
Acaciella_angustissima,1989502286,-104.977,19.4179
Acaciella_angustissima,1259535350,-104.956944,19.411667
Acaciella_angustissima,1894903723,-104.958333,19.441667
Acaciella_angustissima,2270593701,-110.869,33.8483
Acaciella_angustissima,1929953801,-92.28356,16.46458
Acaciella_angustissima,1929539442,-104.98081,19.38358
Acaciella_angustissima,1259533333,-92.3,16.43333
Acaciella_angustissima,1261038306,-100.16,26.5
Acaciella_angustissima,1893307488,-89.3375,20.898611
Acaciella_angustissima,1894903778,-104.941906705133,19.5255939373532
Acaciella_angustissima,1260160183,-96.366667,16.833333
Acaciella_angustissima,1895913501,-92.3,16.433333
Acaciella_angustissima,1895913300,-100.433333,20.383333
Acaciella_angustissima,1929344420,-96.35703,16.81794
Acaciella_angustissima,1421372587,-89.333333,20.931944
Acaciella_angustissima,1988201329,-103.71,19.44
Acaciella_angustissima,1895954099,-97.383333,18.646944
Acaciella_angustissima,1259533917,-87.145,14.15722
Acaciella_angustissima,1895912143,-100.816667,20.5
Acaciella_angustissima,1895421752,-92.6727236363791,16.845759533063
Acaciella_angustissima,1928901793,-108.88,29.53
Acaciella_angustissima,1893590715,-108.891667,29.541667
Acaciella_angustissima,1896282655,-101.901667,20.983333
Acaciella_angustissima,1893442648,-89.608333,21.008333
Acaciella_angustissima,1895421771,-92.7110547926414,16.9368659889709
Acaciella_angustissima,2268987995,-104.616667,22.216667
Acaciella_angustissima,1893442625,-88.208333,20.691667
Acaciella_angustissima,1893718060,-96.875556,18.175833
Acaciella_angustissima,1261541736,-84.49,9.79
Acaciella_angustissima,1259534730,-103.7,19.45
Acaciella_angustissima,1848013610,-96.4933,16.7733
Acaciella_angustissima,1895913643,-101.683333,19.5
Acaciella_angustissima,1895200050,-95.322778,16.380833
Acaciella_angustissima,1259535361,-95.31666,16.35
Acaciella_angustissima,1895913412,-101.333333,19.483333
Acaciella_angustissima,1421402800,-103.683333,19.434722
Acaciella_angustissima,1259531519,-101.688055,19.507778
Acaciella_angustissima,1896282440,-100.150833,25.425556
Acaciella_angustissima,1928402006,-96.4903,16.7611
Acaciella_angustissima,1253597603,-84.497222,9.794444
Acaciella_angustissima,1893706359,-102.718333,21.845
Acaciella_angustissima,1988212635,-105,19.4
Acaciella_angustissima,1896282613,-96.758333,19.341667
Acaciella_angustissima,1893958609,-104.125,19.491667
Acaciella_angustissima,1895912186,-75.733333,5.966667
Acaciella_angustissima,1259533958,-103.716667,19.433333
Acaciella_angustissima,1893706366,-99.20028,21.56111
Acaciella_angustissima,1895913450,-104.95,19.45
Acaciella_angustissima,1419062326,-91.008333,18.591667
Acaciella_angustissima,1421379285,-88.258333,20.352778
Acaciella_angustissima,1259534803,-104.95,19.425
Acaciella_angustissima,1895913390,-96.783333,19.233333
Acaciella_angustissima,1896282418,-99.541667,21.141667
Acaciella_angustissima,1895913361,-104.316667,19.6
Acaciella_angustissima,1893718178,-99.533333,21.133333
Acaciella_angustissima,1895913352,-97.833333,17.183333
Acaciella_angustissima,1893718130,-101.638333,19.404722
Acaciella_angustissima,1895913403,-93,16.75
Acaciella_angustissima,1419062794,-88.875,17.891667
Acaciella_angustissima,1419177668,-93.558333,16.608333
Acaciella_angustissima,1893442687,-90.075,19.975
Acaciella_angustissima,1895913276,-92.25,17.083333
Acaciella_angustissima,1896282511,-96.761667,19.331667
Acaciella_angustissima,1895913444,-105.083333,19.533333
Acaciella_angustissima,1261560990,-76.616667,3.4
Acaciella_angustissima,1894978168,-105.822222,23.45
Acaciella_angustissima,1893718176,-97.081667,17.766667
Acaciella_angustissima,1563297697,-67.45,-16.62
Acaciella_angustissima,1258263179,-67.45,-16.61666
Acaciella_angustissima,1895797451,-99.475,24.158333
Acaciella_angustissima,1895912194,-101.4,17.9
Acaciella_angustissima,1417698923,-99.015,18.966667
Acaciella_angustissima,1893718190,-98.201667,26.045
Acaciella_angustissima,1419228710,-98.741111,18.443333
Acaciella_angustissima,1988987156,-104.339,22.3658
Acaciella_angustissima,1895955976,-98.776389,18.336389
Acaciella_angustissima,1893718031,-98.843333,18.32
Acaciella_angustissima,1259531693,-104.43333,22.33333
Acaciella_angustissima,1893718181,-104.517222,22.251389
Acaciella_angustissima,1419232708,-93.460278,16.75
Acaciella_angustissima,1846478267,-111.229167,34.211111
Acaciella_angustissima,1893718119,-102.055556,19.966944
Acaciella_angustissima,1893958585,-104.288889,19.591667
Acaciella_angustissima,1895913484,-102.25,19.233333
Acaciella_angustissima,1895256575,-110.999722,28.508333
Acaciella_angustissima,1928852161,-111.2135,34.2102
Acaciella_angustissima,1896093466,-96.9,16.216667
Acaciella_angustissima,1894648850,-99.15569,21.55734
Acaciella_angustissima,2270594001,-111.229,34.2111
Acaciella_angustissima,1419218309,-101.762778,19.991667
Acaciella_angustissima,1893718080,-108.301667,28.055
Acaciella_angustissima,1893718109,-99.92,21.148056
Acaciella_angustissima,1895913538,-102.033333,20
Acaciella_angustissima,1261008035,-93.302222,36.665556
Acaciella_angustissima,1893904007,-99.665833,17.838056
Acaciella_angustissima,1419225325,-98.984167,18.968889
Acaciella_angustissima,1896282564,-103.374444,20.671667
Acaciella_angustissima,1895137072,-92.138889,16.928056
Acaciella_angustissima,1896282383,-92.138333,16.93
Acaciella_angustissima,1895421750,-103.464020939403,20.6572356638762
Acaciella_angustissima,1893718075,-103.438333,20.648333
Acaciella_angustissima,1989519685,-104.634,22.2742
Acaciella_angustissima,1893706372,-101.168333,19.603333
Acaciella_angustissima,1895912274,-104.633333,22.266667
Acaciella_angustissima,1259535429,-104.63333,22.28333
Acaciella_angustissima,1988924207,-104.651,22.2164
Acaciella_angustissima,1895912283,-104.633333,22.283333
Acaciella_angustissima,1893718040,-100.45,18.863333
Acaciella_angustissima,1259556494,-104.25,22.25
Acaciella_angustissima,1896151920,-101.19,19.7
Acaciella_angustissima,1988768559,-104.642,22.2642
Acaciella_angustissima,1585289301,-89.8,13.85
Acaciella_angustissima,1259532974,-104.416667,22.25
Acaciella_angustissima,1895913259,-89.816667,13.85
Acaciella_angustissima,1893718052,-104.218333,19.805
Acaciella_angustissima,1421791001,-101.716667,17.766667
Acaciella_angustissima,1893958532,-104.316667,19.628611
Acaciella_angustissima,1585289377,-89.28333,13.65
Acaciella_angustissima,1893718043,-104.332192,19.653013
Acaciella_angustissima,1259535259,-100.789167,19.835833
Acaciella_angustissima,1893958488,-104.291667,19.591667
Acaciella_angustissima,1258319661,-65.98333,-19.43333
Acaciella_angustissima,1261441828,-64.33333,-21.45
Acaciella_angustissima,1895912705,-89.283333,13.65
Acaciella_angustissima,1895912177,-97.466667,15.983333
Acaciella_angustissima,1261097478,-67.15,-16.883333
Acaciella_angustissima,1260617918,-67.21666,-16.8
Acaciella_angustissima,2235977280,-104.98,21.52
Acaciella_angustissima,1895421767,-104.388611,19.68
Acaciella_angustissima,1930022649,-104.37731,19.67681
Acaciella_angustissima,1563224752,-67.22,-16.8
Acaciella_angustissima,1259532906,-104.966667,21.516667
Acaciella_angustissima,1895809628,-104.962778,21.505833
Acaciella_angustissima,1259531509,-104.38861,19.68
Acaciella_angustissima,1927982846,-97.41122,15.98447
Acaciella_angustissima,1893718114,-104.964167,21.522222
Acaciella_angustissima,1895913385,-67.066667,-15.283333
Acaciella_angustissima,1261545514,-67.06666,-15.28333
Acaciella_angustissima,1893958496,-104.275,19.591667
Acaciella_angustissima,1894632607,-99.62308,21.33605
Acaciella_angustissima,1895913382,-100.166667,21
Acaciella_angustissima,1894239299,-99.208333,23.125
Acaciella_angustissima,1896282596,-99.148056,23.029167
Acaciella_angustissima,1895913584,-99.183333,21.216667
Acaciella_angustissima,1846478300,-110.875,31.733333
Acaciella_angustissima,2270591922,-110.875,31.7333
Acaciella_angustissima,1894631465,-99.1595,21.217075
Acaciella_angustissima,1423116449,-99.075,19.075
Acaciella_angustissima,1893718027,-99.188056,21.206389
Acaciella_angustissima,1419234532,-105.75,25.433333
Acaciella_angustissima,1896282401,-99.19,21.205
Acaciella_angustissima,1896282427,-99.191667,21.208333
Acaciella_angustissima,1419222815,-100.105833,21.313611
Acaciella_angustissima,1894632693,-99.1597,21.50723
Acaciella_angustissima,1260158418,-104.666667,22.2
Acaciella_angustissima,1895913599,-83.266667,9.366667
Acaciella_angustissima,1253692502,-83.3,9.3
Acaciella_angustissima,1259532304,-104.683333,22.216667
Acaciella_angustissima,1893699166,-99.2139,21.23243
Acaciella_angustissima,1895913328,-83.316667,9.366667
Acaciella_angustissima,1998450815,-75.666667,5.666667
Acaciella_angustissima,1894632531,-99.11939,21.18574
Acaciella_angustissima,1895913216,-99.183333,21.483333
Acaciella_angustissima,1253700324,-83.2725,9.34
Acaciella_angustissima,1895955919,-99.320278,21.181944
Acaciella_angustissima,1893718138,-104.641667,22.241667
Acaciella_angustissima,1259531945,-104.733333,22.166667
Acaciella_angustissima,1894631496,-99.184722,21.2075
Acaciella_angustissima,1260160339,-89.95,13.81666
Acaciella_angustissima,1989089293,-104.694,22.2537
Acaciella_angustissima,1989280687,-104.596,22.2498
Acaciella_angustissima,1895913522,-99.783333,20.733333
Acaciella_angustissima,1419190687,-99.11832,21.19275
Acaciella_angustissima,1261570291,-83.27,9.34
Acaciella_angustissima,1989526188,-104.694,22.2543
Acaciella_angustissima,1260159622,-105.016667,22.433333
Acaciella_angustissima,1585289306,-89.95,13.81667
Acaciella_angustissima,1259532050,-104.616667,22.25
Acaciella_angustissima,1259535355,-104.333333,22.433333
Acaciella_angustissima,1895913497,-101.983333,20.05
Acaciella_angustissima,1988699943,-104.649,22.217
