decimal_latitude,decimal_longitude,gbif_id,taxon_name
64.33,-147.99,1146245678,Hedysarum_alpinum
67.916667,-143.333333,1804501282,Hedysarum_alpinum
69,-134.666667,620532799,Hedysarum_alpinum
47.933333,-66.966667,473539274,Hedysarum_alpinum
53.2,-117.9,883429186,Hedysarum_alpinum
69.0026899993697,-134.790044,883406856,Hedysarum_alpinum
55.5,-122.7,1988187393,Hedysarum_alpinum
58.6,-125.4,1988126778,Hedysarum_alpinum
62.8001162012522,-92.100176677441,1804441920,Hedysarum_alpinum
48.398611,-64.5125,668769367,Hedysarum_alpinum
52.683333,-118.05,883429129,Hedysarum_alpinum
44.69053,-104.69663,176954872,Hedysarum_alpinum
43.97375,-103.813964,176954324,Hedysarum_alpinum
44.046124,-103.954512,176954386,Hedysarum_alpinum
44.14226,-103.56396,176954363,Hedysarum_alpinum
44.2501,-103.74072,176954362,Hedysarum_alpinum
49.116667,-113.8,894988691,Hedysarum_alpinum
44.0172,-103.81395,176954827,Hedysarum_alpinum
63.66,-146.08,1146372711,Hedysarum_alpinum
44.06845,-103.8338,176954320,Hedysarum_alpinum
43.87233,-103.73543,176955115,Hedysarum_alpinum
59.58,-133.78,1988125169,Hedysarum_alpinum
62.78,-137.39,1988117206,Hedysarum_alpinum
69.4164071968088,-146.00287260681,1146235479,Hedysarum_alpinum
44.03166,-103.525,176954390,Hedysarum_alpinum
61.11,-146.31,1146363441,Hedysarum_alpinum
62.16,-145.43,1146369999,Hedysarum_alpinum
62.16,-145.5,1146370009,Hedysarum_alpinum
55.366667,-122.566667,1949608041,Hedysarum_alpinum
64.9,-147.8,1988166684,Hedysarum_alpinum
49.15,-113.866667,894988567,Hedysarum_alpinum
60.41,-145.5,1146360500,Hedysarum_alpinum
51.748497,-59.153821,465917035,Hedysarum_alpinum
62.5,-153.91,1146322934,Hedysarum_alpinum
53.25,-117.783333,894988639,Hedysarum_alpinum
49.083333,-113.966667,894988599,Hedysarum_alpinum
49.05,-113.816667,894988551,Hedysarum_alpinum
43.810037,-103.73883,176954379,Hedysarum_alpinum
