decimal_latitude,decimal_longitude,taxon_name,gbif_id
40.549999,22.41444,Matricaria_chamomilla_var._recutita,1838986242
41.246391,23.379169,Matricaria_chamomilla_var._recutita,1838986002
41.187222,22.80167,Matricaria_chamomilla_var._recutita,1838977801
40.506111,22.1875,Matricaria_chamomilla_var._recutita,1838986156
40.89056,23.08972,Matricaria_chamomilla_var._recutita,1838986210
40.492222,22.277222,Matricaria_chamomilla_var._recutita,1212065715
40.995556,22.759167,Matricaria_chamomilla_var._recutita,1212065622
41.206667,23.076389,Matricaria_chamomilla_var._recutita,1212065666
40.840832,22.590281,Matricaria_chamomilla_var._recutita,1838986098
40.857222,22.970833,Matricaria_chamomilla_var._recutita,1212065628
41.08778,22.805559,Matricaria_chamomilla_var._recutita,1838986077
40.862222,22.786111,Matricaria_chamomilla_var._recutita,1212065632
40.999168,22.85722,Matricaria_chamomilla_var._recutita,1838985999
40.839169,22.339439,Matricaria_chamomilla_var._recutita,1838986239
40.800278,22.579167,Matricaria_chamomilla_var._recutita,1212065520
41.096668,22.610279,Matricaria_chamomilla_var._recutita,1838986197
41.100278,22.920556,Matricaria_chamomilla_var._recutita,1212065558
40.839167,22.339444,Matricaria_chamomilla_var._recutita,1212065660
40.941109,22.888889,Matricaria_chamomilla_var._recutita,1838986130
41.263062,23.11722,Matricaria_chamomilla_var._recutita,1838986140
40.786671,22.423611,Matricaria_chamomilla_var._recutita,1838986205
40.788059,22.65056,Matricaria_chamomilla_var._recutita,1838986037
41.100281,22.920561,Matricaria_chamomilla_var._recutita,1838986001
40.744444,22.541111,Matricaria_chamomilla_var._recutita,1212065522
40.788056,22.650556,Matricaria_chamomilla_var._recutita,1212065662
40.872778,22.925556,Matricaria_chamomilla_var._recutita,1212065772
40.766389,22.527222,Matricaria_chamomilla_var._recutita,1212065610
40.800282,22.57917,Matricaria_chamomilla_var._recutita,1838985989
40.49778,22.240829,Matricaria_chamomilla_var._recutita,1838986094
41.263056,23.117222,Matricaria_chamomilla_var._recutita,1212065613
41.179722,22.761667,Matricaria_chamomilla_var._recutita,1212065679
40.904444,22.909444,Matricaria_chamomilla_var._recutita,1212065616
40.977779,22.92111,Matricaria_chamomilla_var._recutita,1838986039
40.79583,22.82917,Matricaria_chamomilla_var._recutita,1838986189
41.094167,22.772778,Matricaria_chamomilla_var._recutita,1212065627
41.251944,22.789722,Matricaria_chamomilla_var._recutita,1212065636
41.276669,22.78639,Matricaria_chamomilla_var._recutita,1838986054
41.037222,22.889167,Matricaria_chamomilla_var._recutita,1212065583
40.55,22.414444,Matricaria_chamomilla_var._recutita,1212065582
41.148609,23.003889,Matricaria_chamomilla_var._recutita,1838986073
41.255001,22.969721,Matricaria_chamomilla_var._recutita,1838986171
40.941111,22.888889,Matricaria_chamomilla_var._recutita,1212065590
41.095278,22.902222,Matricaria_chamomilla_var._recutita,1212065592
41.096667,22.610278,Matricaria_chamomilla_var._recutita,1212065629
41.228333,23.029722,Matricaria_chamomilla_var._recutita,1212065652
41.073059,22.592779,Matricaria_chamomilla_var._recutita,1838985990
41.015282,22.653891,Matricaria_chamomilla_var._recutita,1838986051
40.81139,22.25556,Matricaria_chamomilla_var._recutita,1838986113
40.585278,22.471389,Matricaria_chamomilla_var._recutita,1212065633
41.148611,23.003889,Matricaria_chamomilla_var._recutita,1212065672
40.494438,22.30583,Matricaria_chamomilla_var._recutita,1838986042
40.786667,22.423611,Matricaria_chamomilla_var._recutita,1212065597
41.255,22.969722,Matricaria_chamomilla_var._recutita,1212065563
40.791389,22.399722,Matricaria_chamomilla_var._recutita,1212065656
40.849171,22.7875,Matricaria_chamomilla_var._recutita,1838986141
41.187222,22.801667,Matricaria_chamomilla_var._recutita,1212065657
40.862221,22.78611,Matricaria_chamomilla_var._recutita,1838986255
41.251942,23.048059,Matricaria_chamomilla_var._recutita,1838977812
40.840833,22.590278,Matricaria_chamomilla_var._recutita,1212065614
40.82056,22.88389,Matricaria_chamomilla_var._recutita,1838986036
34.883333,33.608333,Matricaria_chamomilla_var._recutita,1697866883
40.591667,22.315,Matricaria_chamomilla_var._recutita,1212065521
41.276667,22.786389,Matricaria_chamomilla_var._recutita,1212065626
41.015278,22.653889,Matricaria_chamomilla_var._recutita,1212065663
40.674438,22.188061,Matricaria_chamomilla_var._recutita,1838986074
40.99556,22.759171,Matricaria_chamomilla_var._recutita,1838986110
40.744438,22.541109,Matricaria_chamomilla_var._recutita,1838986179
41.233611,23.009444,Matricaria_chamomilla_var._recutita,1212065609
41.228329,23.02972,Matricaria_chamomilla_var._recutita,1838986095
38.709,-0.464,Matricaria_chamomilla_var._recutita,895204589
41.087778,22.805556,Matricaria_chamomilla_var._recutita,1212065511
40.85722,22.970831,Matricaria_chamomilla_var._recutita,1838986043
40.87278,22.92556,Matricaria_chamomilla_var._recutita,1838986119
41.246389,23.379167,Matricaria_chamomilla_var._recutita,1212065623
40.766392,22.52722,Matricaria_chamomilla_var._recutita,1838986066
41.03722,22.88917,Matricaria_chamomilla_var._recutita,1838986231
40.728611,22.66222,Matricaria_chamomilla_var._recutita,1838986068
41.09528,22.90222,Matricaria_chamomilla_var._recutita,1838986081
40.824718,22.76861,Matricaria_chamomilla_var._recutita,1838986238
40.824722,22.768611,Matricaria_chamomilla_var._recutita,1212065598
40.795833,22.829167,Matricaria_chamomilla_var._recutita,1212065639
40.766389,22.699444,Matricaria_chamomilla_var._recutita,1212065542
40.821944,22.661389,Matricaria_chamomilla_var._recutita,1212065611
41.36861,23.36528,Matricaria_chamomilla_var._recutita,1838986026
41.285556,23.016111,Matricaria_chamomilla_var._recutita,1212065674
40.722221,22.590281,Matricaria_chamomilla_var._recutita,1838985998
40.999167,22.857222,Matricaria_chamomilla_var._recutita,1212065600
41.368611,23.365278,Matricaria_chamomilla_var._recutita,1212065697
41.285561,23.016109,Matricaria_chamomilla_var._recutita,1838986024
41.09417,22.772779,Matricaria_chamomilla_var._recutita,1838986057
41.098331,23.59861,Matricaria_chamomilla_var._recutita,1838985981
41.085556,23.257222,Matricaria_chamomilla_var._recutita,1212065593
41.153333,23.417778,Matricaria_chamomilla_var._recutita,1212065630
41.153332,23.41778,Matricaria_chamomilla_var._recutita,1838977720
40.990833,23.205833,Matricaria_chamomilla_var._recutita,1212065605
41.075562,23.702221,Matricaria_chamomilla_var._recutita,1838985943
41.098333,23.598611,Matricaria_chamomilla_var._recutita,1212065589
41.2725,23.421667,Matricaria_chamomilla_var._recutita,1212065604
40.877499,23.058611,Matricaria_chamomilla_var._recutita,1838986139
41.282222,23.326667,Matricaria_chamomilla_var._recutita,1212065530
41.245831,23.39167,Matricaria_chamomilla_var._recutita,1838986100
41.104721,23.62944,Matricaria_chamomilla_var._recutita,1838986006
41.071667,23.370556,Matricaria_chamomilla_var._recutita,1212065723
41.071671,23.37056,Matricaria_chamomilla_var._recutita,1838986020
41.272499,23.421671,Matricaria_chamomilla_var._recutita,1838987200
40.991944,23.391111,Matricaria_chamomilla_var._recutita,1212065649
40.8775,23.058611,Matricaria_chamomilla_var._recutita,1212065602
41.282219,23.32667,Matricaria_chamomilla_var._recutita,1838985972
41.245833,23.391667,Matricaria_chamomilla_var._recutita,1212065699
40.99194,23.391109,Matricaria_chamomilla_var._recutita,1838985984
40.990829,23.20583,Matricaria_chamomilla_var._recutita,1838986178
41.088612,23.450279,Matricaria_chamomilla_var._recutita,1838985980
41.08556,23.257219,Matricaria_chamomilla_var._recutita,1838986115
41.102779,23.48278,Matricaria_chamomilla_var._recutita,1838986087
-20.150556,-40.448611,Matricaria_chamomilla_var._recutita,1424220372
41.075556,23.702222,Matricaria_chamomilla_var._recutita,1212065552
41.268611,23.25,Matricaria_chamomilla_var._recutita,1212065631
41.088611,23.450278,Matricaria_chamomilla_var._recutita,1212065564
42.130144,-6.06358,Matricaria_chamomilla_var._recutita,1851392635
41.268608,23.25,Matricaria_chamomilla_var._recutita,1838986845
41.104722,23.629444,Matricaria_chamomilla_var._recutita,1212065650
41.102778,23.482778,Matricaria_chamomilla_var._recutita,1212065573
48.65139,21.15472,Matricaria_chamomilla_var._recutita,1230973217
42.72,-2.09,Matricaria_chamomilla_var._recutita,1795579236
59.1247,10.2901,Matricaria_chamomilla_var._recutita,1702195670
60.661159,21.277182,Matricaria_chamomilla_var._recutita,1999547905
60.433121,22.186416,Matricaria_chamomilla_var._recutita,1999625866
59.0619,10.1422,Matricaria_chamomilla_var._recutita,1702197245
59.1072,10.1445,Matricaria_chamomilla_var._recutita,1702195638
59.0889,10.0724,Matricaria_chamomilla_var._recutita,1702195804
6.257693,-75.609695,Matricaria_chamomilla_var._recutita,1123892386
60.404958,22.406865,Matricaria_chamomilla_var._recutita,1999625942
59.1825,10.9638,Matricaria_chamomilla_var._recutita,1702035050
59.97258,10.72237,Matricaria_chamomilla_var._recutita,1701376579
36.833,-2.411,Matricaria_chamomilla_var._recutita,30670188
35.299111,139.253069,Matricaria_chamomilla_var._recutita,1829934257
52.409028,13.188889,Matricaria_chamomilla_var._recutita,1503355758
51.772228,5.858077,Matricaria_chamomilla_var._recutita,230819211
34.877778,32.838889,Matricaria_chamomilla_var._recutita,1697866982
38.05,21.733333,Matricaria_chamomilla_var._recutita,1655993574
50.828333,5.91,Matricaria_chamomilla_var._recutita,2290571641
55.532869,13.202938,Matricaria_chamomilla_var._recutita,1705377190
61.028684,24.452885,Matricaria_chamomilla_var._recutita,1999523042
-23.424167,-45.254444,Matricaria_chamomilla_var._recutita,1087506563
49.966667,19.96667,Matricaria_chamomilla_var._recutita,1849163008
59.0474,9.9926,Matricaria_chamomilla_var._recutita,1702194542
50.05,19.866667,Matricaria_chamomilla_var._recutita,883372849
57.291244,16.452022,Matricaria_chamomilla_var._recutita,1705352167
52.920044,40.503053,Matricaria_chamomilla_var._recutita,1697691510
4.644223,-74.1284,Matricaria_chamomilla_var._recutita,1098688208
43.980556,22.875,Matricaria_chamomilla_var._recutita,1949955621
59.1837,10.9658,Matricaria_chamomilla_var._recutita,1702188797
60.98132,10.78957,Matricaria_chamomilla_var._recutita,1701859545
9.9,-83.88,Matricaria_chamomilla_var._recutita,45525135
51.172965,14.998604,Matricaria_chamomilla_var._recutita,442027087
38.433891,22.445829,Matricaria_chamomilla_var._recutita,1838986069
60.227995,24.876359,Matricaria_chamomilla_var._recutita,1948574246
51.157448,14.993479,Matricaria_chamomilla_var._recutita,442027080
38.433889,22.445833,Matricaria_chamomilla_var._recutita,1212063794
38.901944,22.010556,Matricaria_chamomilla_var._recutita,1212063777
38.901939,22.010559,Matricaria_chamomilla_var._recutita,1838986216
59.6693,10.7939,Matricaria_chamomilla_var._recutita,1701837570
6.239851,-75.52181,Matricaria_chamomilla_var._recutita,1123892919
34.7,33.088889,Matricaria_chamomilla_var._recutita,1697866938
29.61191,-82.40697,Matricaria_chamomilla_var._recutita,1457776734
35.11,134.335278,Matricaria_chamomilla_var._recutita,395780373
41.363,2.038,Matricaria_chamomilla_var._recutita,85508755
36.38635,139.10654,Matricaria_chamomilla_var._recutita,381823006
45.307312,37.039118,Matricaria_chamomilla_var._recutita,1697844604
42.66436,-5.52444,Matricaria_chamomilla_var._recutita,1851372951
43.099998,-4.64,Matricaria_chamomilla_var._recutita,198468622
25.355833,-100.302222,Matricaria_chamomilla_var._recutita,1894424774
59.919,10.6823,Matricaria_chamomilla_var._recutita,1702252269
57.65462,14.959319,Matricaria_chamomilla_var._recutita,1705368337
48.198683,-122.715033,Matricaria_chamomilla_var._recutita,441786351
59.3836,10.52,Matricaria_chamomilla_var._recutita,1702031981
34.65667,135.91664,Matricaria_chamomilla_var._recutita,204383620
62.8589,6.5426,Matricaria_chamomilla_var._recutita,1701284975
-2.25333,-78.66416,Matricaria_chamomilla_var._recutita,1260125607
39.878,-0.784,Matricaria_chamomilla_var._recutita,895232908
44.9211,-69.2617,Matricaria_chamomilla_var._recutita,1456281678
44.92111,-69.26166,Matricaria_chamomilla_var._recutita,699270211
55.595556,12.757778,Matricaria_chamomilla_var._recutita,874615
42.234367,2.28885,Matricaria_chamomilla_var._recutita,85229524
59.0323,10.1839,Matricaria_chamomilla_var._recutita,1701802801
55.712523,13.200546,Matricaria_chamomilla_var._recutita,1705327427
59.1262,10.2221,Matricaria_chamomilla_var._recutita,1701595299
51.180462,14.882509,Matricaria_chamomilla_var._recutita,442025481
58.0848,6.9565,Matricaria_chamomilla_var._recutita,1702315686
61.602,9.7195,Matricaria_chamomilla_var._recutita,1702025819
60.7194,11.1492,Matricaria_chamomilla_var._recutita,1702238962
60.778,10.8638,Matricaria_chamomilla_var._recutita,1702213278
56.859611,35.911896,Matricaria_chamomilla_var._recutita,1697691497
59.4429,10.709,Matricaria_chamomilla_var._recutita,1702213083
-41.58194,147.16769,Matricaria_chamomilla_var._recutita,994543075
40.281109,23.4,Matricaria_chamomilla_var._recutita,1838986291
40.587502,23.485279,Matricaria_chamomilla_var._recutita,1838986316
40.332218,23.02417,Matricaria_chamomilla_var._recutita,1838986318
40.424167,23.848611,Matricaria_chamomilla_var._recutita,1212059509
40.17889,23.340281,Matricaria_chamomilla_var._recutita,1838986295
40.116944,23.973889,Matricaria_chamomilla_var._recutita,1212059447
40.24361,23.70722,Matricaria_chamomilla_var._recutita,1838986349
40.69611,23.43194,Matricaria_chamomilla_var._recutita,1838986293
40.303612,23.69389,Matricaria_chamomilla_var._recutita,1838986445
40.274167,23.345,Matricaria_chamomilla_var._recutita,1212059380
39.748889,21.073611,Matricaria_chamomilla_var._recutita,1212059383
40.627781,23.470831,Matricaria_chamomilla_var._recutita,1838986278
40.690833,22.115833,Matricaria_chamomilla_var._recutita,1212059487
40.696941,23.361111,Matricaria_chamomilla_var._recutita,1838986301
40.419722,22.8925,Matricaria_chamomilla_var._recutita,1212059399
40.2275,23.598889,Matricaria_chamomilla_var._recutita,1212059534
40.424171,23.84861,Matricaria_chamomilla_var._recutita,1838986408
40.343889,23.966389,Matricaria_chamomilla_var._recutita,1212059442
40.71278,23.70417,Matricaria_chamomilla_var._recutita,1838986384
40.323333,23.9875,Matricaria_chamomilla_var._recutita,1212059450
40.638889,23.58917,Matricaria_chamomilla_var._recutita,1838986292
40.63694,23.753059,Matricaria_chamomilla_var._recutita,1838986326
40.493889,22.82,Matricaria_chamomilla_var._recutita,1838986381
40.440556,23.835833,Matricaria_chamomilla_var._recutita,1212059452
40.888333,22.066389,Matricaria_chamomilla_var._recutita,1212059414
40.074444,23.790556,Matricaria_chamomilla_var._recutita,1212059431
40.07444,23.79056,Matricaria_chamomilla_var._recutita,1838986311
40.7625,23.771111,Matricaria_chamomilla_var._recutita,1212059437
40.354439,23.95056,Matricaria_chamomilla_var._recutita,1838986298
40.363331,23.92417,Matricaria_chamomilla_var._recutita,1838986307
40.00972,23.874439,Matricaria_chamomilla_var._recutita,1838986358
40.712778,23.704167,Matricaria_chamomilla_var._recutita,1212059519
40.11694,23.97389,Matricaria_chamomilla_var._recutita,1838986347
40.210833,23.672778,Matricaria_chamomilla_var._recutita,1212059427
40.696944,23.361111,Matricaria_chamomilla_var._recutita,1212059511
39.990833,23.988333,Matricaria_chamomilla_var._recutita,1212059446
40.620281,23.566669,Matricaria_chamomilla_var._recutita,1838986290
40.170278,23.854167,Matricaria_chamomilla_var._recutita,1212059522
40.009722,23.874444,Matricaria_chamomilla_var._recutita,1212059551
40.243611,23.707222,Matricaria_chamomilla_var._recutita,1212059466
40.673889,23.58,Matricaria_chamomilla_var._recutita,1212059505
40.256111,23.221109,Matricaria_chamomilla_var._recutita,1838986294
39.74889,21.07361,Matricaria_chamomilla_var._recutita,1838986306
40.661942,23.718611,Matricaria_chamomilla_var._recutita,1838986314
40.17028,23.85417,Matricaria_chamomilla_var._recutita,1838986327
40.210831,23.672779,Matricaria_chamomilla_var._recutita,1838986303
40.281111,23.4,Matricaria_chamomilla_var._recutita,1212059385
40.638889,23.589167,Matricaria_chamomilla_var._recutita,1212059441
40.136669,23.378059,Matricaria_chamomilla_var._recutita,1838986308
40.152222,23.912781,Matricaria_chamomilla_var._recutita,1838986322
40.256111,23.221111,Matricaria_chamomilla_var._recutita,1212059426
40.273889,23.211667,Matricaria_chamomilla_var._recutita,1212059445
40.888329,22.066389,Matricaria_chamomilla_var._recutita,1838986297
40.227501,23.59889,Matricaria_chamomilla_var._recutita,1838986299
40.273891,23.21167,Matricaria_chamomilla_var._recutita,1838986320
40.743889,23.54306,Matricaria_chamomilla_var._recutita,1838986337
39.990829,23.988331,Matricaria_chamomilla_var._recutita,1838986415
40.765278,23.431944,Matricaria_chamomilla_var._recutita,1212059411
40.193062,23.696671,Matricaria_chamomilla_var._recutita,1838986328
40.343891,23.966391,Matricaria_chamomilla_var._recutita,1838986353
40.202221,23.76306,Matricaria_chamomilla_var._recutita,1838986365
40.49028,23.82056,Matricaria_chamomilla_var._recutita,1838986369
40.006944,23.558056,Matricaria_chamomilla_var._recutita,1212059438
40.006939,23.55806,Matricaria_chamomilla_var._recutita,1838986335
40.5875,23.485278,Matricaria_chamomilla_var._recutita,1212059457
38.315791,-4.146077,Matricaria_chamomilla_var._recutita,78872270
40.627778,23.470833,Matricaria_chamomilla_var._recutita,1212059439
40.662781,23.59889,Matricaria_chamomilla_var._recutita,1838986351
40.69083,22.115829,Matricaria_chamomilla_var._recutita,1838986383
40.620278,23.566667,Matricaria_chamomilla_var._recutita,1212059449
40.765282,23.43194,Matricaria_chamomilla_var._recutita,1838986282
40.490278,23.820556,Matricaria_chamomilla_var._recutita,1212059416
40.696111,23.431944,Matricaria_chamomilla_var._recutita,1212059421
40.048333,23.9875,Matricaria_chamomilla_var._recutita,1212059406
40.662778,23.598889,Matricaria_chamomilla_var._recutita,1212059455
40.27417,23.344999,Matricaria_chamomilla_var._recutita,1838986310
40.504169,23.458891,Matricaria_chamomilla_var._recutita,1838986366
40.332222,23.024167,Matricaria_chamomilla_var._recutita,1212059390
40.636944,23.753056,Matricaria_chamomilla_var._recutita,1212059576
40.32333,23.987499,Matricaria_chamomilla_var._recutita,1838986315
40.193056,23.696667,Matricaria_chamomilla_var._recutita,1212059473
40.178889,23.340278,Matricaria_chamomilla_var._recutita,1212059402
40.303611,23.693889,Matricaria_chamomilla_var._recutita,1212059463
40.193062,23.772499,Matricaria_chamomilla_var._recutita,1838986300
40.762501,23.771111,Matricaria_chamomilla_var._recutita,1838986339
40.193056,23.7725,Matricaria_chamomilla_var._recutita,1212059440
40.664167,23.642222,Matricaria_chamomilla_var._recutita,1212059477
40.440559,23.835831,Matricaria_chamomilla_var._recutita,1838986332
40.354444,23.950556,Matricaria_chamomilla_var._recutita,1212059409
40.152222,23.912778,Matricaria_chamomilla_var._recutita,1212059422
40.136667,23.378056,Matricaria_chamomilla_var._recutita,1212059453
40.048328,23.987499,Matricaria_chamomilla_var._recutita,1838986329
40.664169,23.64222,Matricaria_chamomilla_var._recutita,1838986346
40.504167,23.458889,Matricaria_chamomilla_var._recutita,1212059404
40.202222,23.763056,Matricaria_chamomilla_var._recutita,1212059423
40.363333,23.924167,Matricaria_chamomilla_var._recutita,1212059424
40.661944,23.718611,Matricaria_chamomilla_var._recutita,1212059460
40.743889,23.543056,Matricaria_chamomilla_var._recutita,1212059458
40.41972,22.8925,Matricaria_chamomilla_var._recutita,1838986344
38.61944,-90.26388,Matricaria_chamomilla_var._recutita,1260986989
42.60959,-5.56395,Matricaria_chamomilla_var._recutita,1851337433
6.46049,-75.57085,Matricaria_chamomilla_var._recutita,1123899560
31.76,35.17,Matricaria_chamomilla_var._recutita,1094183888
59.0047,10.0471,Matricaria_chamomilla_var._recutita,1702087973
55.49043,13.89805,Matricaria_chamomilla_var._recutita,788569272
-0.6625,100.00625,Matricaria_chamomilla_var._recutita,1830531219
47.09333,15.41806,Matricaria_chamomilla_var._recutita,1935702321
60.484748,22.037531,Matricaria_chamomilla_var._recutita,1999547943
60.0895,11.0214,Matricaria_chamomilla_var._recutita,1702315187
60.0921,11.0193,Matricaria_chamomilla_var._recutita,1702315120
60.231022,19.995724,Matricaria_chamomilla_var._recutita,1948442811
60.459463,22.332708,Matricaria_chamomilla_var._recutita,1999547921
59.0855,10.156,Matricaria_chamomilla_var._recutita,1701817983
59.199,10.3962,Matricaria_chamomilla_var._recutita,1702086678
59.1062,5.6984,Matricaria_chamomilla_var._recutita,1702220435
60.0845,11.006,Matricaria_chamomilla_var._recutita,1701886246
59.5122,10.1476,Matricaria_chamomilla_var._recutita,1702086496
59.124,10.2656,Matricaria_chamomilla_var._recutita,1702086656
59.73195,10.15707,Matricaria_chamomilla_var._recutita,1701861022
59.9097,10.7532,Matricaria_chamomilla_var._recutita,1702211193
59.1437,10.0225,Matricaria_chamomilla_var._recutita,1702086489
60.766,11.156,Matricaria_chamomilla_var._recutita,1702219667
6.28394,-75.6432,Matricaria_chamomilla_var._recutita,1123892069
59.1776,10.9656,Matricaria_chamomilla_var._recutita,1702237016
-27.317778,-49.712778,Matricaria_chamomilla_var._recutita,1077381445
-7.115,-34.863056,Matricaria_chamomilla_var._recutita,1089170278
39.14,-0.51,Matricaria_chamomilla_var._recutita,895166142
39.548,-0.539,Matricaria_chamomilla_var._recutita,895219926
35.624074,139.565537,Matricaria_chamomilla_var._recutita,388842833
42.436,-6.806,Matricaria_chamomilla_var._recutita,1851378840
44.049107,8.212947,Matricaria_chamomilla_var._recutita,1837471145
36.350278,139.023611,Matricaria_chamomilla_var._recutita,1933838449
35.828333,139.921389,Matricaria_chamomilla_var._recutita,388842832
49.267,-123.01,Matricaria_chamomilla_var._recutita,1988192232
59.9079,10.7792,Matricaria_chamomilla_var._recutita,1702025101
37.349998,-2.47,Matricaria_chamomilla_var._recutita,30662371
47.2124,0.128845,Matricaria_chamomilla_var._recutita,13889959
55.45691,13.71628,Matricaria_chamomilla_var._recutita,788605446
61.348516,24.277342,Matricaria_chamomilla_var._recutita,1948442831
59.2385,10.25976,Matricaria_chamomilla_var._recutita,1702192863
55.84607,12.96243,Matricaria_chamomilla_var._recutita,788605505
63.9207,10.2182,Matricaria_chamomilla_var._recutita,1701242278
6.204648,-75.4959,Matricaria_chamomilla_var._recutita,1123893382
52.403332,13.045555,Matricaria_chamomilla_var._recutita,442025497
46.66972,16.03694,Matricaria_chamomilla_var._recutita,1935702310
4.635848,-74.089493,Matricaria_chamomilla_var._recutita,2013805639
36.525,-5.262,Matricaria_chamomilla_var._recutita,199489340
37.310001,-4.47,Matricaria_chamomilla_var._recutita,85789310
49.19,-122.94,Matricaria_chamomilla_var._recutita,1988199023
52.011,5.913833,Matricaria_chamomilla_var._recutita,2289195444
43.88222,11.23167,Matricaria_chamomilla_var._recutita,1701538344
35.6501,139.4412,Matricaria_chamomilla_var._recutita,1933851684
61.310159,23.757697,Matricaria_chamomilla_var._recutita,1948442809
35.6525,139.4482,Matricaria_chamomilla_var._recutita,1933851674
7.247561,-72.919211,Matricaria_chamomilla_var._recutita,787194649
60.7757,10.8003,Matricaria_chamomilla_var._recutita,1701843186
47.225,14.79167,Matricaria_chamomilla_var._recutita,1638408881
59.1041,9.6905,Matricaria_chamomilla_var._recutita,1702201929
59.2957,10.3458,Matricaria_chamomilla_var._recutita,1701412392
69.109746,20.744357,Matricaria_chamomilla_var._recutita,1948442829
69.032253,20.841929,Matricaria_chamomilla_var._recutita,1948442828
62.612039,29.734679,Matricaria_chamomilla_var._recutita,1948442810
48.475,13.375,Matricaria_chamomilla_var._recutita,1638408943
55.704075,13.183605,Matricaria_chamomilla_var._recutita,1705293668
62.624229,22.415157,Matricaria_chamomilla_var._recutita,1599904980
50.073734,7.239994,Matricaria_chamomilla_var._recutita,1062919574
60.7774,10.8702,Matricaria_chamomilla_var._recutita,1701843118
60.787,10.9535,Matricaria_chamomilla_var._recutita,1702202776
59.3101,10.5027,Matricaria_chamomilla_var._recutita,1701842714
59.4389,10.7084,Matricaria_chamomilla_var._recutita,1702254607
59.4732,10.6814,Matricaria_chamomilla_var._recutita,1702254695
59.84212,10.21987,Matricaria_chamomilla_var._recutita,1701862592
-28.598889,-49.425278,Matricaria_chamomilla_var._recutita,2269194338
12.983333,-86.366667,Matricaria_chamomilla_var._recutita,1258718291
41.15,25.383333,Matricaria_chamomilla_var._recutita,788469463
40.983333,25.216667,Matricaria_chamomilla_var._recutita,788461687
39.41,-0.36,Matricaria_chamomilla_var._recutita,1501439057
40.966667,25.816667,Matricaria_chamomilla_var._recutita,788490428
37.55888,-89.53638,Matricaria_chamomilla_var._recutita,1260984611
37.349998,-2.44,Matricaria_chamomilla_var._recutita,30660258
59.3884,11.6947,Matricaria_chamomilla_var._recutita,21153571
60.478836,22.035702,Matricaria_chamomilla_var._recutita,1999547948
40.2342,-3.3069,Matricaria_chamomilla_var._recutita,1936204184
59.9401,10.7225,Matricaria_chamomilla_var._recutita,1701626449
37.400002,-4.36,Matricaria_chamomilla_var._recutita,30878955
67.0635,15.3334,Matricaria_chamomilla_var._recutita,1323842870
69.761433,27.008475,Matricaria_chamomilla_var._recutita,1999547959
49.99,9.77,Matricaria_chamomilla_var._recutita,1947301496
59.7946,10.5057,Matricaria_chamomilla_var._recutita,1701585307
48.46,9.88,Matricaria_chamomilla_var._recutita,45524644
47.741389,-68.552778,Matricaria_chamomilla_var._recutita,1803148526
59.4409,10.4538,Matricaria_chamomilla_var._recutita,1702199152
59.1412,10.1544,Matricaria_chamomilla_var._recutita,1702199250
-26.91638,-54.205,Matricaria_chamomilla_var._recutita,1259550318
59.6687,10.7744,Matricaria_chamomilla_var._recutita,1702024946
59.4291,10.4674,Matricaria_chamomilla_var._recutita,1701841790
59.4432,10.7079,Matricaria_chamomilla_var._recutita,1702339290
19.820861,-99.244639,Matricaria_chamomilla_var._recutita,1893980730
36.461,-5.717,Matricaria_chamomilla_var._recutita,199489285
38.37,-0.62,Matricaria_chamomilla_var._recutita,1501066916
-36.0833,-71.1667,Matricaria_chamomilla_var._recutita,1936617887
38.483333,23.433333,Matricaria_chamomilla_var._recutita,788469230
42.43,-5.87,Matricaria_chamomilla_var._recutita,1053985719
42.62833,27.63222,Matricaria_chamomilla_var._recutita,1831524783
42.04556,27.41833,Matricaria_chamomilla_var._recutita,1831524687
35.045833,133.797222,Matricaria_chamomilla_var._recutita,395780066
34.8543,136.5866,Matricaria_chamomilla_var._recutita,1933853656
60.41017,22.467019,Matricaria_chamomilla_var._recutita,1999547946
59.2943,10.3879,Matricaria_chamomilla_var._recutita,1702178275
60.37001,22.345534,Matricaria_chamomilla_var._recutita,1999547922
35.994672,139.993404,Matricaria_chamomilla_var._recutita,1829853436
35.96431,140.03542,Matricaria_chamomilla_var._recutita,1829694508
43.41361,28.15028,Matricaria_chamomilla_var._recutita,1831524908
58.875,25.45833,Matricaria_chamomilla_var._recutita,1148497216
60.479601,22.0201,Matricaria_chamomilla_var._recutita,1999547974
59.0324,10.1717,Matricaria_chamomilla_var._recutita,1701403455
37.380001,-6.29,Matricaria_chamomilla_var._recutita,85789222
47.60639,-122.33083,Matricaria_chamomilla_var._recutita,1258593153
59.0431,10.1755,Matricaria_chamomilla_var._recutita,1702178327
63.4322,10.3928,Matricaria_chamomilla_var._recutita,1701223954
55.490366,31.92536,Matricaria_chamomilla_var._recutita,1697691474
13.25,-86.31666,Matricaria_chamomilla_var._recutita,1258713354
59.6655,10.7751,Matricaria_chamomilla_var._recutita,1702199477
59.1119,10.1185,Matricaria_chamomilla_var._recutita,1701403450
-42.56,147.86464,Matricaria_chamomilla_var._recutita,994518584
-2.15,28.48,Matricaria_chamomilla_var._recutita,1835596869
37.34,-1.68,Matricaria_chamomilla_var._recutita,1050625204
-34.665389,138.96776,Matricaria_chamomilla_var._recutita,992017875
37.992,-1.149,Matricaria_chamomilla_var._recutita,211648110
41.832,-0.766,Matricaria_chamomilla_var._recutita,317823182
