decimal_latitude,decimal_longitude,gbif_id,taxon_name
-23.79888,-56.18833,1258369999,Mikania_cordifolia
-3.9,-79.41666,1260761978,Mikania_cordifolia
-3.9,-79.4167,1320888681,Mikania_cordifolia
-6.583333,-40.116667,1089243754,Mikania_cordifolia
-23.81277,-56.2775,1258377045,Mikania_cordifolia
-12.883333,-39.85,1844429782,Mikania_cordifolia
9.8625,-84.1514,1928274234,Mikania_cordifolia
21.4475,-99.633333,1894627724,Mikania_cordifolia
-28.683333,-58.233333,1316182607,Mikania_cordifolia
18.641111,-92.489722,1894545552,Mikania_cordifolia
18.3083,-66.6367,1317876195,Mikania_cordifolia
25.095,-107.406667,1893763427,Mikania_cordifolia
9.02,-82.96,1258834349,Mikania_cordifolia
18.4948501836934,-92.6438364715955,1894874700,Mikania_cordifolia
8.541667,-83.308334,1253623054,Mikania_cordifolia
18.15,-66.983333,1930882234,Mikania_cordifolia
15.33611,-89.03805,1258939048,Mikania_cordifolia
18.30615,-66.6207,1929575598,Mikania_cordifolia
9.025,-82.961112,1253639041,Mikania_cordifolia
-15.95,-47.916667,1829093988,Mikania_cordifolia
16.7146587505556,-91.1221274972357,1893574775,Mikania_cordifolia
-20.366667,-48.466667,1135821161,Mikania_cordifolia
-22.651111,-48.8675,1135820899,Mikania_cordifolia
-22.7056,-46.9858,1090558400,Mikania_cordifolia
0.083333,-79.666667,1265820172,Mikania_cordifolia
6.5,-58.16,1456362647,Mikania_cordifolia
-23.77,-55.98833,1257775089,Mikania_cordifolia
-24.658611,-48.391944,1316182416,Mikania_cordifolia
-8.494444,-35.695833,1930203422,Mikania_cordifolia
29.6194,-82.3347,1258121575,Mikania_cordifolia
20.649444,-98.603333,1895677443,Mikania_cordifolia
20.753333,-98.764444,1895677448,Mikania_cordifolia
0.416667,32.666667,2289296201,Mikania_cordifolia
0.41666,32.66666,1258391624,Mikania_cordifolia
8.53,-83.3,1258470845,Mikania_cordifolia
10.4944,-84.7222,1456388201,Mikania_cordifolia
10.49,-84.72,1261557195,Mikania_cordifolia
10.494444,-84.722222,1253615911,Mikania_cordifolia
24.129167,-107.105833,1893763430,Mikania_cordifolia
-21.77,-64.6,1456206018,Mikania_cordifolia
10.29,-84.07,45570717,Mikania_cordifolia
-22.033333,-47.5,1095318263,Mikania_cordifolia
17.670278,-96.557778,1895774178,Mikania_cordifolia
-23.339444,-44.814444,1316182709,Mikania_cordifolia
-23.166667,-44.5,1090472004,Mikania_cordifolia
17.66944,-96.55277,1260528354,Mikania_cordifolia
-25.46638,-57.52722,1261312451,Mikania_cordifolia
5.541667,-55.191667,1261845482,Mikania_cordifolia
-25.47222,-57.55055,1261312254,Mikania_cordifolia
-8.31,-36,1090947839,Mikania_cordifolia
19.497222,-96.977778,1896330065,Mikania_cordifolia
-17.7458,-62.9,1455979865,Mikania_cordifolia
-17.74583,-62.9,1258760286,Mikania_cordifolia
-26.39527,-57.12916,1261553943,Mikania_cordifolia
-8.405,-36,1928448353,Mikania_cordifolia
-23.16666,-44.5,1260762290,Mikania_cordifolia
-25.68333,-57.16666,1261534536,Mikania_cordifolia
-28.285278,-49.298889,1094712556,Mikania_cordifolia
-25.33333,-56,1259807145,Mikania_cordifolia
-25.3,-55.96667,1144720163,Mikania_cordifolia
21.634444,-99.217222,1893684620,Mikania_cordifolia
21.637222,-99.218056,1896330048,Mikania_cordifolia
21.632861,-99.219855,1894627821,Mikania_cordifolia
19.680833,-104.182778,1893975148,Mikania_cordifolia
-22.9699617859893,-42.0278870993604,1928614133,Mikania_cordifolia
-25.6,-57.6,1261280530,Mikania_cordifolia
-15.58333,28.2,1258326662,Mikania_cordifolia
-26.38333,-57.13333,1261280255,Mikania_cordifolia
-20.916667,-52.133333,1316182370,Mikania_cordifolia
-25.566667,-57.55,1261280211,Mikania_cordifolia
-20.083333,-51.883333,1316182373,Mikania_cordifolia
-25.6,-57.56666,1261310791,Mikania_cordifolia
-25.43333,-57.53333,1261280975,Mikania_cordifolia
0.21666,32.5,1261281697,Mikania_cordifolia
12.58333,-83.5,415947495,Mikania_cordifolia
-4.3,-78.66666,1261298696,Mikania_cordifolia
-15.15,-39.083333,1090454994,Mikania_cordifolia
-15.15,-39.08,1929810839,Mikania_cordifolia
20.321944,-98.201667,1895036857,Mikania_cordifolia
12.5,-83.66666,415947491,Mikania_cordifolia
-14.36666,-68.48333,1259120677,Mikania_cordifolia
15.45,-92.33333,1259867856,Mikania_cordifolia
15.45,-92.333333,1895436641,Mikania_cordifolia
10.17638,-84.11388,1261296063,Mikania_cordifolia
-25.5,-57.5,1261305382,Mikania_cordifolia
10.176389,-84.113889,1253704933,Mikania_cordifolia
-17.5,-61.5,1228560025,Mikania_cordifolia
10.17,-84.11,45570724,Mikania_cordifolia
-18.51666,-64.08555,1261308836,Mikania_cordifolia
-25.58333,-57.53333,1261312754,Mikania_cordifolia
-20.25,-63.25,1261309497,Mikania_cordifolia
-25.11666,-57.5,1261309849,Mikania_cordifolia
-25.61666,-57.51666,1261310595,Mikania_cordifolia
-23.2216627312072,-44.7133730724357,1927869379,Mikania_cordifolia
-25.66666,-57.5,1261281332,Mikania_cordifolia
-20.42,-40.33,1456049339,Mikania_cordifolia
-2.633333,-79.433333,1258996724,Mikania_cordifolia
-20.416667,-40.333333,1265827335,Mikania_cordifolia
-27.466667,-58.833333,1259550765,Mikania_cordifolia
19.416667,-97,575114471,Mikania_cordifolia
21.041667,-98.608333,1895036923,Mikania_cordifolia
19.6425,-104.042222,1893975317,Mikania_cordifolia
19.6555567717732,-87.8996258278068,1894677243,Mikania_cordifolia
8.705556,-83.525,1253629171,Mikania_cordifolia
10.77,-85.29,1261282178,Mikania_cordifolia
0.17,-78.67,1456184081,Mikania_cordifolia
18.333333,-65.716667,1261312305,Mikania_cordifolia
10.738333,-85.255556,1253629101,Mikania_cordifolia
13.88333,-89.78333,1258573206,Mikania_cordifolia
21.210833,-99.060722,1894627733,Mikania_cordifolia
-13.08,-71.17,1456142414,Mikania_cordifolia
21.175,-99.325,1896330064,Mikania_cordifolia
10.990278,-85.427778,1253629168,Mikania_cordifolia
-13.08333,-71.16666,1261311525,Mikania_cordifolia
21.209722,-99.053611,1893684643,Mikania_cordifolia
11.033333,-85.408334,1253629203,Mikania_cordifolia
19.665556,-104.0775,1893975171,Mikania_cordifolia
19.391667,-104.983333,1457781932,Mikania_cordifolia
19.45,-105.033333,2291561092,Mikania_cordifolia
19.45,-105.033,2270506292,Mikania_cordifolia
19.4255985919893,-104.958572690783,1894900979,Mikania_cordifolia
-25.66666,-57.51666,1261311958,Mikania_cordifolia
-25.66666,-57.48333,1261312997,Mikania_cordifolia
-19.58333,-62.58333,1258620578,Mikania_cordifolia
0.36666,32.58333,1261286681,Mikania_cordifolia
19.4064759483167,-103.697966447461,1895436602,Mikania_cordifolia
-25.66666,-57.46666,1261279468,Mikania_cordifolia
-25.66666,-57.43333,1261278392,Mikania_cordifolia
-1.76666,40.85,1261296839,Mikania_cordifolia
20.985833,-98.629444,1895036863,Mikania_cordifolia
18.68,-71.78,1318226043,Mikania_cordifolia
16.125,-90.925,1895140124,Mikania_cordifolia
-1.633333,11.75,2291806138,Mikania_cordifolia
15.31666,-92.23333,1259870485,Mikania_cordifolia
-24.895556,-65.240278,2239097857,Mikania_cordifolia
4.206334,-75.75993,1934719918,Mikania_cordifolia
10.06,-83.98,1258943226,Mikania_cordifolia
-6.838889,-35.125833,1089156975,Mikania_cordifolia
-25.13333,-57.3,1261281743,Mikania_cordifolia
-25.33333,-57.46666,1261280734,Mikania_cordifolia
-13.51666,-48.18333,1260762185,Mikania_cordifolia
-25.15,-57.5,1261281113,Mikania_cordifolia
-5.38333,-73.8,1261282553,Mikania_cordifolia
21.413333,-99.276111,1896330066,Mikania_cordifolia
21.47,-99.170186,1894627838,Mikania_cordifolia
-7.45,-78.8,1456143312,Mikania_cordifolia
21.221667,-99.473333,1893684611,Mikania_cordifolia
16.928056,-92.138889,1895140210,Mikania_cordifolia
18.4943001886033,-88.3929049086611,1894677149,Mikania_cordifolia
18.493889,-88.394722,1421373155,Mikania_cordifolia
18.308333,-66.636667,1929468698,Mikania_cordifolia
18.2675,-66.7008,1321295788,Mikania_cordifolia
-30.101167,-51.328056,1090611543,Mikania_cordifolia
0.51666,31.51666,1261852206,Mikania_cordifolia
21.151111,-99.190833,1893684593,Mikania_cordifolia
31.48333,-107.4,415959987,Mikania_cordifolia
21.163333,-99.193333,1896330050,Mikania_cordifolia
-29.108528,-51.094927,1930917595,Mikania_cordifolia
-2.516944,-44.266389,1090890375,Mikania_cordifolia
-25.110833,-65.590278,2239097615,Mikania_cordifolia
-29.115021,-51.09029,2270507671,Mikania_cordifolia
-19.936111,-40.616667,1123788334,Mikania_cordifolia
19.669444,-104.325,1893975256,Mikania_cordifolia
-25.45,-57.08333,1260758747,Mikania_cordifolia
19.636111,-104.396944,1893975304,Mikania_cordifolia
-19.233333,-51.05,1077311204,Mikania_cordifolia
-24.297222,-64.84,2239097609,Mikania_cordifolia
-25.9,-57.15,1261288927,Mikania_cordifolia
0.116667,-7.633333,1265831406,Mikania_cordifolia
9.85,-84.14,45570756,Mikania_cordifolia
4.37068,-74.830499,1898897494,Mikania_cordifolia
-8.41666,35.75,1261291938,Mikania_cordifolia
1.56,-58.68,1456442549,Mikania_cordifolia
-5.25,38.2,1261308600,Mikania_cordifolia
6.26667,-58.25,1456403869,Mikania_cordifolia
20.630556,-98.625,1896330057,Mikania_cordifolia
21.258333,-99.341667,1893684617,Mikania_cordifolia
21.55734,-99.15569,1894627832,Mikania_cordifolia
21.269444,-99.056389,1894627827,Mikania_cordifolia
21.593333,-99.1525,1896330049,Mikania_cordifolia
21.261111,-99.071944,1896330061,Mikania_cordifolia
21.218333,-99.095,1893684588,Mikania_cordifolia
21.161111,-86.833611,1894677173,Mikania_cordifolia
16.15,-97,1419224147,Mikania_cordifolia
-24.554444,-65.886389,2239097793,Mikania_cordifolia
21.187256,-99.050969,1894627713,Mikania_cordifolia
21.266667,-99.083333,1896330063,Mikania_cordifolia
10.175,-84.4,1253699964,Mikania_cordifolia
19.198611,-96.274167,1896330032,Mikania_cordifolia
19.174167,-96.131944,1893684644,Mikania_cordifolia
21.158889,-99.108056,1893684612,Mikania_cordifolia
8.5,-82.25,1228462571,Mikania_cordifolia
19.709167,-103.990556,1893975262,Mikania_cordifolia
-25.86667,-57.2,1144720156,Mikania_cordifolia
-25.42,-57.17,1456386019,Mikania_cordifolia
-25.41666,-57.16666,1261288495,Mikania_cordifolia
-23.365278,-64.217222,2239097479,Mikania_cordifolia
20.6241498122624,-90.4170988284187,1894677126,Mikania_cordifolia
18.3125,-65.7917,1322137479,Mikania_cordifolia
18,-65.75,1258928064,Mikania_cordifolia
9.083333,-69.583333,1457782876,Mikania_cordifolia
17.55,-88.516667,1261487064,Mikania_cordifolia
19.225,-96.358333,1896330083,Mikania_cordifolia
16.88,-93.26,1261306209,Mikania_cordifolia
22.141667,-98.425,1418346123,Mikania_cordifolia
22.161667,-98.485,1896330073,Mikania_cordifolia
16.88,-93.27,1456338949,Mikania_cordifolia
19.375,-96.891667,1893684621,Mikania_cordifolia
16.683472,-94.194439,1895436522,Mikania_cordifolia
20.065833,-97.574167,1896330052,Mikania_cordifolia
-31.763889,-52.484167,1094713135,Mikania_cordifolia
22.108333,-98.208333,1896330036,Mikania_cordifolia
22.063333,-98.183333,1893684642,Mikania_cordifolia
-1.07,-77.6,1456131129,Mikania_cordifolia
3.366667,-61.433333,1930641479,Mikania_cordifolia
-28.536111,-63.190278,2239092954,Mikania_cordifolia
-25.18333,-57.43333,1144720133,Mikania_cordifolia
17.928056,-92.990556,1894545527,Mikania_cordifolia
3.366667,-61.43,1042568365,Mikania_cordifolia
-17.78,-63.07,1456201997,Mikania_cordifolia
-17.78333,-63.06666,1258764193,Mikania_cordifolia
-3.001413,-60.05805,1930367625,Mikania_cordifolia
-1.91666,-79.08333,1261301991,Mikania_cordifolia
-1.92,-79.08,1928748218,Mikania_cordifolia
17.31666,-95.98333,1259869697,Mikania_cordifolia
-25.3,-57.1,1261281677,Mikania_cordifolia
15.077778,-92.081944,1421405065,Mikania_cordifolia
16.868333,-92.754167,1895140150,Mikania_cordifolia
16.8771478277897,-92.3416038662218,1895436590,Mikania_cordifolia
-0.33333,-78.83333,1261302656,Mikania_cordifolia
-0.33,-78.83,1456128803,Mikania_cordifolia
9.49,-83.7,45570006,Mikania_cordifolia
22.048611,-100.564439,1895436560,Mikania_cordifolia
22.9087919565699,-99.3437323221584,1895436572,Mikania_cordifolia
18.584722,-95.073889,1896330085,Mikania_cordifolia
21.981667,-99.01,1893684600,Mikania_cordifolia
16.75,-95.2,1456113341,Mikania_cordifolia
16.110556,-91.617778,1419195225,Mikania_cordifolia
16.56666,-95.41666,1259869885,Mikania_cordifolia
16.703333,-95.353333,1893684604,Mikania_cordifolia
16.752778,-95.460278,1895248185,Mikania_cordifolia
14.87083,-85.89555,1258953905,Mikania_cordifolia
16.808611,-95.404444,1895248169,Mikania_cordifolia
9.62,-83.91,45570419,Mikania_cordifolia
-22.566667,-48.738611,1087498392,Mikania_cordifolia
24.413333,-106.69,1893684606,Mikania_cordifolia
19.43044,-105.021733,1893684598,Mikania_cordifolia
24.516667,-106.727778,1894975620,Mikania_cordifolia
10.09416,-84.51583,1259870592,Mikania_cordifolia
20.956667,-105.348333,1893684590,Mikania_cordifolia
16.962778,-100.167222,1421790353,Mikania_cordifolia
19.5089273029202,-105.058575330186,1894900976,Mikania_cordifolia
-22.8,-48.283333,1087331684,Mikania_cordifolia
-0.867854,-52.539719,1931148622,Mikania_cordifolia
-2,-79.97,1456153450,Mikania_cordifolia
5.2337,-74.892097,1898895730,Mikania_cordifolia
-0.25,-77.83,1456382779,Mikania_cordifolia
-2,-79.96666,1261311179,Mikania_cordifolia
16.717778,-92.673889,1895140098,Mikania_cordifolia
16.75,-92.61666,1258950992,Mikania_cordifolia
16.724009,-92.679868,1895436557,Mikania_cordifolia
16.724428,-92.672375,1927986161,Mikania_cordifolia
-25.5,-57.2,1144720134,Mikania_cordifolia
-0.35,-78.85,1261302605,Mikania_cordifolia
16.908056,-92.621944,1896330078,Mikania_cordifolia
9.3,-78.975,1261299354,Mikania_cordifolia
18.225,-89.225,1894677098,Mikania_cordifolia
16.763211,-91.026,1895436579,Mikania_cordifolia
9,-82.266667,1261307334,Mikania_cordifolia
-25.78333,-56.45,1259807168,Mikania_cordifolia
17.416667,-92,1895436587,Mikania_cordifolia
16.79,-98.235,1930749171,Mikania_cordifolia
8.83,-82.25,1456055229,Mikania_cordifolia
18.3136620065536,-97.3481187134827,1895436554,Mikania_cordifolia
5.27,-52.57,1852146041,Mikania_cordifolia
-3.4,38.4,2289315345,Mikania_cordifolia
-25.35,-57.48333,1144720142,Mikania_cordifolia
-18.983333,-56.65,1424283277,Mikania_cordifolia
22.213333,-98.375,1893684609,Mikania_cordifolia
-22.9056,-47.0608,1090555272,Mikania_cordifolia
0.683333,11.35,2291806632,Mikania_cordifolia
16.311111,-95.4525,1895248198,Mikania_cordifolia
10.33,-84.83,45569996,Mikania_cordifolia
2.216667,12.116667,2288837083,Mikania_cordifolia
18.246667,-95.026667,1893684635,Mikania_cordifolia
19.791667,-87.608333,1894677266,Mikania_cordifolia
19.241667,-96.591667,1896330035,Mikania_cordifolia
19.21,-96.591667,1893684594,Mikania_cordifolia
15.26666,-83.76666,1258573246,Mikania_cordifolia
12.96666,-86.33333,1261304672,Mikania_cordifolia
16.816186,-91.322042,1895436566,Mikania_cordifolia
17.0263027358655,-96.0800237913135,1895436575,Mikania_cordifolia
11.53333,-85.58333,1261284886,Mikania_cordifolia
11.03333,-84.45,1261278348,Mikania_cordifolia
16.82,-92.45,1258944669,Mikania_cordifolia
18.375556,-93,1894545535,Mikania_cordifolia
16.82,-92.505,1893684596,Mikania_cordifolia
17.226919,-94.5872,1895436581,Mikania_cordifolia
16.8285409224467,-92.4538273979798,1894677195,Mikania_cordifolia
24.766667,-107.7,1894975655,Mikania_cordifolia
16.821944,-92.452222,1421410456,Mikania_cordifolia
19.422228,-104.818447,1895436548,Mikania_cordifolia
-12.216667,-61.016667,1424145739,Mikania_cordifolia
-13.1203201844888,-60.5429675125833,1929897178,Mikania_cordifolia
-12.216667,-61.02,1042514796,Mikania_cordifolia
-11.2,-62.03,1042515095,Mikania_cordifolia
-17.366667,-39.233333,1090437506,Mikania_cordifolia
-15.4644885248376,-55.750378609673,1927829813,Mikania_cordifolia
-16.36666,-39.05,1260758629,Mikania_cordifolia
-16.3640131883109,-39.0486991528152,1265820388,Mikania_cordifolia
-17.166667,30.133333,2288620451,Mikania_cordifolia
9,-82.966667,1261292797,Mikania_cordifolia
9.1,-82.975,1456248444,Mikania_cordifolia
9.15,-82.95,1261292647,Mikania_cordifolia
9.167,-82.958,1456154511,Mikania_cordifolia
-5.983333,-37.966667,1077341195,Mikania_cordifolia
-27.840556,-58.675556,2239098970,Mikania_cordifolia
9.13,-82.96,45569585,Mikania_cordifolia
-1.42,-48.45,1929535427,Mikania_cordifolia
19.48333,-71.56666,1259918521,Mikania_cordifolia
25.122222,-107.756944,1894975662,Mikania_cordifolia
17.09,-92.87,1261292937,Mikania_cordifolia
11.63333,-86.18333,1261281325,Mikania_cordifolia
13.76666,-84.7,1261278575,Mikania_cordifolia
13.25,-85.56666,1261312674,Mikania_cordifolia
17.97,-92.44,1259868889,Mikania_cordifolia
18.585,-95.07,1930268827,Mikania_cordifolia
-22.266667,-64.5,2288409658,Mikania_cordifolia
18.63,-95.65,1931336922,Mikania_cordifolia
-22.26666,-64.5,1261313389,Mikania_cordifolia
18.633333,-95.65,1895436545,Mikania_cordifolia
-3.96671877423256,-45.6584118425962,1929053600,Mikania_cordifolia
-10.41666,-75.38333,1261297727,Mikania_cordifolia
-22.23,-64.53,1456374612,Mikania_cordifolia
-22.233333,-64.533333,2288782648,Mikania_cordifolia
-22.01666,-64.65,1261305808,Mikania_cordifolia
-10.42,-75.38,1456254217,Mikania_cordifolia
-11.25,-75.33333,1261311509,Mikania_cordifolia
0.15,11.883333,2292022403,Mikania_cordifolia
0.15,11.88333,437618966,Mikania_cordifolia
19.939167,-87.828889,1896330076,Mikania_cordifolia
18.4,-68.61666,1259913578,Mikania_cordifolia
17.66833,-96.10639,1895436527,Mikania_cordifolia
19.8187866858547,-87.67608483671,1894677282,Mikania_cordifolia
-1.116,-78.333,47808436,Mikania_cordifolia
0.33,32.58,1456028334,Mikania_cordifolia
18.43333,-70.3,1259914811,Mikania_cordifolia
0.33333,32.58333,1258453623,Mikania_cordifolia
17.431111,-93.529722,1896330045,Mikania_cordifolia
-22.63333,-56.03333,1144720137,Mikania_cordifolia
-22.65111,-56.02583,1258293761,Mikania_cordifolia
8.17,-80.68,1456234823,Mikania_cordifolia
8.166667,-80.683333,1258569153,Mikania_cordifolia
19.4394861094068,-103.492222797798,1895436614,Mikania_cordifolia
19.450556,-103.481667,1259868792,Mikania_cordifolia
-10.583333,-63.58,1042662490,Mikania_cordifolia
-20.816667,-49.416667,1424146036,Mikania_cordifolia
18.935556,-92.218889,1894545545,Mikania_cordifolia
18.2501308684787,-93.0180147102426,1894874711,Mikania_cordifolia
-7.75,-62.533333,1930355036,Mikania_cordifolia
-7.75,-62.53,1042663485,Mikania_cordifolia
-25.33333,-57.51667,1144720104,Mikania_cordifolia
-25.57,-54.6,1144720125,Mikania_cordifolia
21.896458,-99.372706,1895436600,Mikania_cordifolia
19.516667,-96.95,1895436562,Mikania_cordifolia
8.98,37.77,1096672188,Mikania_cordifolia
19.524719,-96.978889,1895436634,Mikania_cordifolia
-20.275833,-40.282778,1123787357,Mikania_cordifolia
17.280556,-92.484722,1421360227,Mikania_cordifolia
13.216667,-85.666667,1261302882,Mikania_cordifolia
17.2812988029497,-92.4849393593186,1894677230,Mikania_cordifolia
17.28,-92.48,1258943757,Mikania_cordifolia
17.26222,-92.50056,1893684624,Mikania_cordifolia
20.841667,-86.9,1421399331,Mikania_cordifolia
17.296667,-92.425,1893684589,Mikania_cordifolia
-9.154722,-40.495556,1086728013,Mikania_cordifolia
17.07,-92.18,1928496498,Mikania_cordifolia
19.011111,-90.314722,1896330060,Mikania_cordifolia
18.095,-65.55194,415908760,Mikania_cordifolia
18.51666,-70.11666,1259918374,Mikania_cordifolia
16.957222,-92.122778,1259865922,Mikania_cordifolia
18.52,-70.12,1317734617,Mikania_cordifolia
8.63333,-77.36666,1258507482,Mikania_cordifolia
18.446944,-95.083333,1896330026,Mikania_cordifolia
-6.316667,-35.041667,1099315774,Mikania_cordifolia
-21.57,-47.38,1930353807,Mikania_cordifolia
-0.916667,-54.4333,1090315517,Mikania_cordifolia
-0.916667,-54.43,1042660798,Mikania_cordifolia
-0.916667,-54.433333,1931291788,Mikania_cordifolia
-1.583333,-55.53,1042660952,Mikania_cordifolia
19.808333,-96.775,1894897144,Mikania_cordifolia
-11.133333,-40.416667,1077193152,Mikania_cordifolia
-11.068889,-37.724722,1087665419,Mikania_cordifolia
-2.0195,-79.963,1260377886,Mikania_cordifolia
-11.13333,-66.16666,1261307719,Mikania_cordifolia
-3.573889,39.894444,2288924999,Mikania_cordifolia
20.75,-98.583333,1895436591,Mikania_cordifolia
18.05,-71.3,2290612028,Mikania_cordifolia
21.201944,-97.91,1896330071,Mikania_cordifolia
20.746111,-98.579444,1896330037,Mikania_cordifolia
-3.416667,-48.62,1042591231,Mikania_cordifolia
21.091944,-97.958889,1896330042,Mikania_cordifolia
10.344444,-75.426944,1261297670,Mikania_cordifolia
19.529167,-96.883611,1896330039,Mikania_cordifolia
21.265278,-97.542778,1896330054,Mikania_cordifolia
8.5125,-81.11944,1259868560,Mikania_cordifolia
-0.98,-46.25,1930669293,Mikania_cordifolia
-22.95,35.6,2291806561,Mikania_cordifolia
-3.07,29.43,1456072547,Mikania_cordifolia
-3.066667,29.433333,2288354667,Mikania_cordifolia
5.199268,-74.194352,1890924354,Mikania_cordifolia
-22.903056,-43.566944,1123785043,Mikania_cordifolia
-0.27,-77.77,1456396069,Mikania_cordifolia
-12.533333,-39.083333,1094718809,Mikania_cordifolia
-15.85,-47.933333,1213554414,Mikania_cordifolia
-0.266,-77.766,47807713,Mikania_cordifolia
-15.872222,-47.955556,1213554406,Mikania_cordifolia
-2.929369,-59.228239,1929152080,Mikania_cordifolia
-0.26666,-77.76666,1261301300,Mikania_cordifolia
-0.416,-77.816,47808319,Mikania_cordifolia
1.033,-78.816,47808316,Mikania_cordifolia
1.03333,-78.81666,1259995039,Mikania_cordifolia
-0.41666,-77.81666,1259995598,Mikania_cordifolia
1.03,-78.82,1456242005,Mikania_cordifolia
-0.42,-77.82,1456090950,Mikania_cordifolia
1.033333,-78.816667,2291341215,Mikania_cordifolia
-12.333333,-72.733333,1261300106,Mikania_cordifolia
24.606944,-107.444444,1893763429,Mikania_cordifolia
18.55,-70.38333,1259915157,Mikania_cordifolia
17.858333,-93.491667,1896330075,Mikania_cordifolia
13.966667,-84.683333,1258489541,Mikania_cordifolia
14.95,-84.216667,1258951670,Mikania_cordifolia
18.049722,-93.143055,1258573219,Mikania_cordifolia
21.6352370614283,-98.8945447803335,1895436570,Mikania_cordifolia
13.716667,-84.816667,1261290090,Mikania_cordifolia
21.641667,-98.908333,1893426152,Mikania_cordifolia
21.6514,-98.8944,1929838672,Mikania_cordifolia
-14.78333,-64.91666,1260760253,Mikania_cordifolia
-15.783333,-53.883333,1424145658,Mikania_cordifolia
-15.7834208090807,-47.9298726661488,1928472071,Mikania_cordifolia
-12.7442146145251,-60.1470412607028,1929931079,Mikania_cordifolia
-16.383333,-39.133333,1090418783,Mikania_cordifolia
-16.38,-39.13,1456474895,Mikania_cordifolia
-16.383333,-40.333333,1316182341,Mikania_cordifolia
-6.166667,105.433333,2288344743,Mikania_cordifolia
19.513611,-96.940278,1896330047,Mikania_cordifolia
8.53555,-81.81888,1259870439,Mikania_cordifolia
16.1,-91.583333,1895436640,Mikania_cordifolia
3.866667,11.516667,2291805891,Mikania_cordifolia
-17.839167,-64.693889,1260760424,Mikania_cordifolia
13.741667,-84.958333,1258479706,Mikania_cordifolia
18.435,-95.023889,1896330031,Mikania_cordifolia
18.4367876913038,-95.0227839648494,1895436561,Mikania_cordifolia
-10.979438,-63.769326,1928037440,Mikania_cordifolia
-27.76666,-55.78333,1259550796,Mikania_cordifolia
-9.2,-76,1261288167,Mikania_cordifolia
14.38472,-90.82555,1259869902,Mikania_cordifolia
14.50416,-91.41333,1259869321,Mikania_cordifolia
14.698611,-91.537778,1259867385,Mikania_cordifolia
-4.2,-69.93333,1259103441,Mikania_cordifolia
-4.2,-69.95,1890908393,Mikania_cordifolia
-22.75,-48.416667,1424150973,Mikania_cordifolia
-6.2741,-76.7726,1261287938,Mikania_cordifolia
-24.814722,-63.831111,2239097947,Mikania_cordifolia
-11.338965,-58.338483,1929730774,Mikania_cordifolia
-12.81666,-72.78333,1261286855,Mikania_cordifolia
-7.616667,37.866667,2288949988,Mikania_cordifolia
3.566667,11.5,2291805983,Mikania_cordifolia
9.966667,45.033333,2288451710,Mikania_cordifolia
9.216667,42.466667,2291806894,Mikania_cordifolia
9.433333,41.783333,2288690897,Mikania_cordifolia
19.535,-96.825,1893684601,Mikania_cordifolia
17.981944,-93.596667,1896330041,Mikania_cordifolia
16.096389,-91.640555,1259870499,Mikania_cordifolia
16.1178806406183,-91.726374273726,1895436549,Mikania_cordifolia
-21.85,46.83333,437249629,Mikania_cordifolia
19.39,-96.640556,1895436493,Mikania_cordifolia
19.341667,-96.641667,1419219421,Mikania_cordifolia
21.516667,-105.266667,2270505137,Mikania_cordifolia
8.52388,-81.12944,1259868068,Mikania_cordifolia
-29.380784,-50.828965,1077427489,Mikania_cordifolia
-25.064431,-47.912273,1931223977,Mikania_cordifolia
9.266667,42.1,2290057135,Mikania_cordifolia
9.466667,41.916667,2288887874,Mikania_cordifolia
9.516667,42.05,2291806085,Mikania_cordifolia
19.096667,-96.107778,1893684595,Mikania_cordifolia
19.3333,-96.6667,1228152981,Mikania_cordifolia
19.366667,-96.883333,1895436541,Mikania_cordifolia
19.37,-96.88,1456195128,Mikania_cordifolia
17.4,-88.466667,1259347141,Mikania_cordifolia
17.5,-88.216667,1259347741,Mikania_cordifolia
20.016667,-97.523333,1893684599,Mikania_cordifolia
-18.75,47.56666,1259046840,Mikania_cordifolia
17.238889,-94.629444,1896330081,Mikania_cordifolia
10.03472,-83.955,1259868730,Mikania_cordifolia
-4.466667,-78.166667,1261870955,Mikania_cordifolia
-3.097461,-59.986249,1928737175,Mikania_cordifolia
-11.033333,33.883333,2291806798,Mikania_cordifolia
-10.866944,-37.116667,1087664564,Mikania_cordifolia
-2.1,-80.15,1257567578,Mikania_cordifolia
19.983333,-97.548056,1895948783,Mikania_cordifolia
19.391667,-96.958333,1896330028,Mikania_cordifolia
8.283333,-82.916667,1259341421,Mikania_cordifolia
-28.4025,-65.834722,2239092844,Mikania_cordifolia
18.0666,-76.5333,1259916567,Mikania_cordifolia
19.38333,-96.95,1259866628,Mikania_cordifolia
18.43,-95.03,1930523506,Mikania_cordifolia
19.103889,-97.031944,1895436519,Mikania_cordifolia
17.46,-91.96,1259870580,Mikania_cordifolia
19.496944,-96.821944,1896330038,Mikania_cordifolia
5.383333,10.366667,2291806499,Mikania_cordifolia
17.458333,-91.975,1893426223,Mikania_cordifolia
9.683333,-69.516667,1260758814,Mikania_cordifolia
8.64583,-80.13333,1259866564,Mikania_cordifolia
-27.855,-65.771667,2239092990,Mikania_cordifolia
-28.25,-58.6667,1090551338,Mikania_cordifolia
-3.078643,-60.006369,1929142869,Mikania_cordifolia
19.45,-96.95,1895436578,Mikania_cordifolia
